id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
68;0.515852153301239;0.6358577013015747;-1.955025553703308;0.5158519744873047;0.4858577251434326;-1.9574949741363525;0.4458520710468292;0.5758578181266785;-1.9602383375167847;0.5958520174026489;0.5758576989173889;-1.9632865190505981
69;0.5226890444755554;0.6923197507858276;-2.0653066635131836;0.5226888656616211;0.5423198342323303;-2.0677762031555176;0.45268896222114563;0.6323198676109314;-2.07051944732666;0.6026889681816101;0.6323198080062866;-2.0735678672790527
70;0.5294925570487976;0.7541285753250122;-2.1234188079833984;0.5294923782348633;0.6041285395622253;-2.1258883476257324;0.4594924747943878;0.6941285729408264;-2.128631591796875;0.6094924807548523;0.6941284537315369;-2.1316800117492676
71;0.5362621545791626;0.8077293038368225;-2.26544189453125;0.5362619757652283;0.6577293276786804;-2.267911434173584;0.4662620723247528;0.7477293014526367;-2.2706546783447266;0.6162620186805725;0.7477292418479919;-2.27370285987854
72;0.542997419834137;0.8591996431350708;-2.2636444568634033;0.5429973006248474;0.7091996669769287;-2.266113758087158;0.4729973375797272;0.799199640750885;-2.26885724067688;0.6229973435401917;0.7991995811462402;-2.2719054222106934
73;0.549697995185852;0.906662106513977;-2.4088921546936035;0.5496978759765625;0.756662130355835;-2.4113616943359375;0.47969794273376465;0.8466621041297913;-2.41410493850708;0.6296979188919067;0.8466620445251465;-2.4171533584594727
74;0.5563633441925049;0.9647753834724426;-2.457420587539673;0.5563632249832153;0.8147753477096558;-2.459890127182007;0.4863632917404175;0.9047753810882568;-2.4626333713531494;0.6363632678985596;0.9047753214836121;-2.465681791305542
75;0.5629931092262268;1.0199918746948242;-2.5469889640808105;0.5629929900169373;0.8699919581413269;-2.5494585037231445;0.492993026971817;0.959991991519928;-2.552201986312866;0.6429929733276367;0.9599918723106384;-2.5552501678466797
76;0.5695868134498596;1.0781751871109009;-2.5808768272399902;0.5695866942405701;0.9281752705574036;-2.583346128463745;0.49958673119544983;1.0181752443313599;-2.5860893726348877;0.6495866775512695;1.0181751251220703;-2.5891377925872803
77;0.5761440992355347;1.1372987031936646;-2.633989095687866;0.5761439204216003;0.9872987270355225;-2.6364586353302;0.5061439871788025;1.0772987604141235;-2.6392018795013428;0.6561440229415894;1.077298641204834;-2.6422502994537354
78;0.5826644897460938;1.1855093240737915;-2.696281909942627;0.5826643109321594;1.0355093479156494;-2.698751449584961;0.5126643776893616;1.1255093812942505;-2.7014946937561035;0.6626644134521484;1.125509262084961;-2.704543113708496
79;0.5891475677490234;1.2408677339553833;-2.758103847503662;0.5891473889350891;1.0908678770065308;-2.760573387145996;0.5191474556922913;1.1808677911758423;-2.7633166313171387;0.6691474914550781;1.1808677911758423;-2.7663650512695312
80;0.5955929756164551;1.305952787399292;-2.6930954456329346;0.5955928564071655;1.1559526920318604;-2.6955647468566895;0.5255929231643677;1.2459527254104614;-2.698307991027832;0.675592839717865;1.2459526062011719;-2.7013564109802246
81;0.6020002961158752;1.3599131107330322;-2.765098810195923;0.6020001173019409;1.2099131345748901;-2.767568349838257;0.5320002436637878;1.2999131679534912;-2.7703115940093994;0.6820001602172852;1.2999130487442017;-2.773360013961792
82;0.6067805290222168;1.4028832912445068;-2.7537057399749756;0.6067804098129272;1.2528833150863647;-2.7561752796173096;0.5367804765701294;1.3428832292556763;-2.758918285369873;0.6867804527282715;1.3428831100463867;-2.7619667053222656
83;0.6146988868713379;1.4737931489944458;-2.791807174682617;0.6146987676620483;1.3237931728363037;-2.794276714324951;0.5446988344192505;1.4137932062149048;-2.7970199584960938;0.6946987509727478;1.4137929677963257;-2.8000683784484863
84;0.6209893822669983;1.5293183326721191;-2.819274425506592;0.620989203453064;1.379318356513977;-2.821743965148926;0.5509892702102661;1.4693183898925781;-2.8244872093200684;0.700989305973053;1.469318151473999;-2.827535629272461
85;0.6256812214851379;1.5776560306549072;-2.7444136142730713;0.6256810426712036;1.4276560544967651;-2.7468831539154053;0.5556811690330505;1.5176560878753662;-2.749626398086548;0.7056811451911926;1.5176559686660767;-2.7526748180389404
86;0.6334508061408997;1.6486856937408447;-2.75638484954834;0.6334506273269653;1.4986857175827026;-2.758854389190674;0.5634507536888123;1.5886857509613037;-2.7615976333618164;0.7134506702423096;1.5886856317520142;-2.764646053314209
87;0.6396209001541138;1.704307198524475;-2.763355255126953;0.6396207809448242;1.554307222366333;-2.765824794769287;0.5696208477020264;1.644307255744934;-2.7685680389404297;0.7196208238601685;1.644307017326355;-2.7716164588928223
88;0.6442216634750366;1.7426992654800415;-2.7246272563934326;0.6442214846611023;1.5926992893218994;-2.7270967960357666;0.5742215514183044;1.682699203491211;-2.729840040206909;0.7242215275764465;1.6826990842819214;-2.7328884601593018
89;0.6518378257751465;1.8138495683670044;-2.7118442058563232;0.6518377065658569;1.6638495922088623;-2.714313507080078;0.5818377733230591;1.7538496255874634;-2.7170567512512207;0.7318377494812012;1.7538495063781738;-2.7201051712036133
90;0.6578840017318726;1.8695670366287231;-2.6994991302490234;0.6578838229179382;1.719567060470581;-2.7019686698913574;0.5878838896751404;1.8095670938491821;-2.7047119140625;0.7378838658332825;1.8095669746398926;-2.7077603340148926
91;0.6638879776000977;1.9253159761428833;-2.6806254386901855;0.6638878583908081;1.7753159999847412;-2.6830949783325195;0.5938879251480103;1.8653159141540527;-2.685838222503662;0.7438879013061523;1.8653157949447632;-2.6888866424560547
92;0.6698494553565979;1.9854830503463745;-2.582533121109009;0.6698492765426636;1.8354830741882324;-2.5850026607513428;0.5998494029045105;1.9254831075668335;-2.5877459049224854;0.7498493790626526;1.9254828691482544;-2.590794324874878
93;0.6742925047874451;2.0281503200531006;-2.564103841781616;0.6742923855781555;1.8781503438949585;-2.56657338142395;0.6042924523353577;1.96815025806427;-2.5693166255950928;0.7542924284934998;1.9681501388549805;-2.5723650455474854
94;0.6816436052322388;2.0938782691955566;-2.4945125579833984;0.6816434264183044;1.9438782930374146;-2.4969820976257324;0.6116434931755066;2.0338783264160156;-2.499725341796875;0.7616435289382935;2.0338780879974365;-2.5027737617492676
95;0.687475323677063;2.15267276763916;-2.402404308319092;0.6874752044677734;2.0026726722717285;-2.404873847961426;0.6174752712249756;2.09267258644104;-2.4076173305511475;0.7674752473831177;2.09267258644104;-2.410665512084961
96;0.6932631731033325;2.2123892307281494;-2.32497501373291;0.6932629942893982;2.062389373779297;-2.327444314956665;0.6232630610466003;2.1523892879486084;-2.3301877975463867;0.7732630968093872;2.1523892879486084;-2.3332359790802
97;0.6990065574645996;2.2697789669036865;-2.2448251247406006;0.6990063786506653;2.119778871536255;-2.2472944259643555;0.6290065050125122;2.2097787857055664;-2.250037908554077;0.7790064811706543;2.2097787857055664;-2.2530860900878906
98;0.7047052383422852;2.327195882797241;-2.15885066986084;0.7047051191329956;2.1771960258483887;-2.161320209503174;0.6347051858901978;2.2671959400177;-2.1640634536743164;0.7847051620483398;2.2671959400177;-2.167111873626709
99;0.7103588581085205;2.3831796646118164;-2.091444253921509;0.710358738899231;2.2331795692443848;-2.0939137935638428;0.6403588056564331;2.3231794834136963;-2.0966570377349854;0.7903587818145752;2.3231794834136963;-2.099705219268799
100;0.7159669995307922;2.442112922668457;-1.9699633121490479;0.7159668803215027;2.2921130657196045;-1.9724328517913818;0.6459669470787048;2.382112979888916;-1.975176215171814;0.7959669232368469;2.382112741470337;-1.9782243967056274
101;0.7215293049812317;2.500504493713379;-1.8876253366470337;0.7215291261672974;2.3505043983459473;-1.8900947570800781;0.6515291929244995;2.440504312515259;-1.8928381204605103;0.8015292286872864;2.440504312515259;-1.8958863019943237
102;0.727045476436615;2.558030605316162;-1.7990554571151733;0.7270453572273254;2.4080307483673096;-1.8015247583389282;0.6570454239845276;2.498030662536621;-1.8042681217193604;0.8070454001426697;2.498030424118042;-1.8073164224624634
103;0.7325150966644287;2.6141226291656494;-1.76405668258667;0.7325149178504944;2.464122772216797;-1.7665261030197144;0.6625150442123413;2.5541226863861084;-1.7692694664001465;0.8125150203704834;2.5541224479675293;-1.7723177671432495
104;0.7365865707397461;2.6584792137145996;-1.7385085821151733;0.7365864515304565;2.508479356765747;-1.7409778833389282;0.6665865182876587;2.5984792709350586;-1.7437212467193604;0.8165864944458008;2.5984792709350586;-1.7467695474624634
105;0.7419739365577698;2.7204582691192627;-1.658640742301941;0.7419737577438354;2.57045841217041;-1.6611100435256958;0.6719738841056824;2.6604583263397217;-1.663853406906128;0.8219738602638245;2.6604583263397217;-1.666901707649231
106;0.748641312122345;2.7907447814941406;-1.7403991222381592;0.7486411929130554;2.640744924545288;-1.7428686618804932;0.6786412596702576;2.7307448387145996;-1.7456120252609253;0.8286412358283997;2.7307448387145996;-1.7486602067947388
107;0.753921389579773;2.8442776203155518;-1.7411867380142212;0.7539212703704834;2.69427752494812;-1.7436561584472656;0.6839213371276855;2.7842776775360107;-1.7463995218276978;0.8339213132858276;2.7842776775360107;-1.7494477033615112
108;0.7591531872749329;2.900498628616333;-1.849171757698059;0.7591530680656433;2.7504985332489014;-1.851641058921814;0.6891531348228455;2.840498685836792;-1.854384422302246;0.8391531109809875;2.840498685836792;-1.8574327230453491
109;0.7630451917648315;2.9434890747070312;-1.957324743270874;0.7630450129508972;2.7934889793395996;-1.959794282913208;0.6930450797080994;2.883488893508911;-1.9625376462936401;0.8430451154708862;2.883488893508911;-1.9655859470367432
110;0.7681917548179626;2.995636224746704;-2.04046893119812;0.7681915760040283;2.8456361293792725;-2.042938232421875;0.6981916427612305;2.935636281967163;-2.0456817150115967;0.8481916785240173;2.935636281967163;-2.04872989654541
111;0.773289144039154;3.055729627609253;-2.1639249324798584;0.7732890248298645;2.9057295322418213;-2.1663942337036133;0.7032890915870667;2.995729684829712;-2.169137477874756;0.8532890677452087;2.995729684829712;-2.1721856594085693
112;0.7783370614051819;3.1064703464508057;-2.258918046951294;0.7783369421958923;2.956470251083374;-2.261387586593628;0.7083370089530945;3.0464701652526855;-2.2641310691833496;0.8583369851112366;3.0464701652526855;-2.267179250717163
113;0.7833351492881775;3.1642677783966064;-2.3612284660339355;0.7833350300788879;3.014267921447754;-2.3636980056762695;0.7133350968360901;3.1042678356170654;-2.366441488265991;0.8633350729942322;3.1042678356170654;-2.3694896697998047
114;0.7895123362541199;3.23771595954895;-2.479853391647339;0.7895121574401855;3.0877161026000977;-2.482322931289673;0.7195122241973877;3.177716016769409;-2.4850664138793945;0.8695122599601746;3.177716016769409;-2.488114595413208
115;0.794397234916687;3.298478841781616;-2.5156662464141846;0.7943971157073975;3.1484789848327637;-2.5181355476379395;0.7243971824645996;3.238478899002075;-2.520879030227661;0.8743971586227417;3.238478899002075;-2.5239272117614746
116;0.7992313504219055;3.352854013442993;-2.6927666664123535;0.7992311716079712;3.2028539180755615;-2.6952362060546875;0.7292312383651733;3.292853832244873;-2.69797945022583;0.8792312145233154;3.292853832244873;-2.7010278701782227
117;0.8025802373886108;3.390995979309082;-2.6858675479888916;0.803066074848175;3.2409965991973877;-2.6883368492126465;0.7327749729156494;3.3307695388793945;-2.691080331802368;0.8827741146087646;3.3312554359436035;-2.6941282749176025
118;0.8053105473518372;3.4441912174224854;-2.7449004650115967;0.8098245859146118;3.2942590713500977;-2.7473695278167725;0.737147867679596;3.3821117877960205;-2.750112771987915;0.8870798945426941;3.3866260051727295;-2.7531611919403076
119;0.8054000735282898;3.5018396377563477;-2.8029298782348633;0.8191216588020325;3.352468252182007;-2.805399179458618;0.7411822080612183;3.43568754196167;-2.80814266204834;0.8905532360076904;3.449409008026123;-2.8111908435821533
120;0.802007794380188;3.576939821243286;-2.8200628757476807;0.834105908870697;3.4304146766662598;-2.8225319385528564;0.7464684844017029;3.5033507347106934;-2.825275182723999;0.8929939270019531;3.5354487895965576;-2.8283236026763916
