id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
48;-0.3727758824825287;-1.9694591760635376;-3.1622118949890137;-0.3727760314941406;-2.104459285736084;-3.162217140197754;-0.4357759356498718;-2.0234591960906982;-3.1622140407562256;-0.300775945186615;-2.0234591960906982;-3.1622140407562256
49;-0.3783365786075592;-1.932385802268982;-3.133665084838867;-0.37833675742149353;-2.0673859119415283;-3.133669137954712;-0.44133666157722473;-1.986385703086853;-3.133666515350342;-0.3063366711139679;-1.9863859415054321;-3.133666515350342
50;-0.38757410645484924;-1.876645565032959;-3.0882134437561035;-0.3875742256641388;-2.011645555496216;-3.0882160663604736;-0.45057418942451477;-1.9306455850601196;-3.088214635848999;-0.31557416915893555;-1.9306457042694092;-3.088214635848999
51;-0.39493629336357117;-1.8249849081039429;-3.0321130752563477;-0.3949364423751831;-1.9599848985671997;-3.0321145057678223;-0.4579363465309143;-1.8789849281311035;-3.032113552093506;-0.32293635606765747;-1.8789849281311035;-3.032113552093506
52;-0.40227311849594116;-1.7757880687713623;-3.0526199340820312;-0.4022732973098755;-1.9107880592346191;-3.0526208877563477;-0.4652732014656067;-1.8297879695892334;-3.0526201725006104;-0.33027321100234985;-1.8297879695892334;-3.0526201725006104
53;-0.40958425402641296;-1.72547447681427;-3.0783631801605225;-0.4095844030380249;-1.8604744672775269;-3.078364133834839;-0.4725843369960785;-1.7794744968414307;-3.0783636569976807;-0.33758434653282166;-1.7794744968414307;-3.0783636569976807
54;-0.4168691635131836;-1.677629828453064;-3.232408046722412;-0.41686931252479553;-1.8126298189163208;-3.2324087619781494;-0.47986921668052673;-1.731629729270935;-3.232408046722412;-0.3448692262172699;-1.7316298484802246;-3.232408046722412
55;-0.42412737011909485;-1.6286611557006836;-3.3396317958831787;-0.4241275191307068;-1.7636611461639404;-3.339632272720337;-0.4871274530887604;-1.6826610565185547;-3.339632272720337;-0.35212746262550354;-1.6826612949371338;-3.3396317958831787
56;-0.4313584566116333;-1.5869015455245972;-3.4379637241363525;-0.43135860562324524;-1.721901535987854;-3.4379642009735107;-0.49435850977897644;-1.6409014463424683;-3.4379642009735107;-0.3593585193157196;-1.6409015655517578;-3.4379637241363525
57;-0.43856191635131836;-1.5380823612213135;-3.54407000541687;-0.4385620653629303;-1.6730823516845703;-3.544070243835449;-0.5015619993209839;-1.5920825004577637;-3.544070243835449;-0.36656200885772705;-1.5920825004577637;-3.544070243835449
58;-0.4457373023033142;-1.485769510269165;-3.622342348098755;-0.44573745131492615;-1.6207695007324219;-3.622342824935913;-0.5087373852729797;-1.5397695302963257;-3.622342824935913;-0.3737373650074005;-1.5397695302963257;-3.622342348098755
59;-0.45288416743278503;-1.4371017217636108;-3.71201753616333;-0.452884316444397;-1.5721017122268677;-3.712017774581909;-0.5158842206001282;-1.491101622581482;-3.712017774581909;-0.38088423013687134;-1.491101861000061;-3.712017774581909
60;-0.4600020945072174;-1.4027554988861084;-3.772369623184204;-0.46000224351882935;-1.5377556085586548;-3.772369861602783;-0.5230021476745605;-1.4567556381225586;-3.772369861602783;-0.3880021572113037;-1.4567556381225586;-3.772369861602783
61;-0.46709051728248596;-1.3542321920394897;-3.8488192558288574;-0.4670906662940979;-1.4892321825027466;-3.8488194942474365;-0.5300905704498291;-1.4082320928573608;-3.8488194942474365;-0.39509057998657227;-1.4082322120666504;-3.8488194942474365
62;-0.47414904832839966;-1.306975245475769;-3.9418728351593018;-0.4741491973400116;-1.4419752359390259;-3.941873073577881;-0.5371491312980652;-1.3609752655029297;-3.941873073577881;-0.40214911103248596;-1.3609752655029297;-3.941873073577881
63;-0.48117727041244507;-1.2574081420898438;-3.9795022010803223;-0.481177419424057;-1.3924081325531006;-3.9795024394989014;-0.5441773533821106;-1.3114080429077148;-3.9795024394989014;-0.40917736291885376;-1.3114081621170044;-3.9795024394989014
64;-0.4881746470928192;-1.2067357301712036;-4.036309242248535;-0.48817479610443115;-1.341735601425171;-4.036309242248535;-0.5511747002601624;-1.2607356309890747;-4.036309242248535;-0.4161747395992279;-1.2607358694076538;-4.036309242248535
65;-0.49514079093933105;-1.1585090160369873;-4.08339262008667;-0.495140939950943;-1.2935090065002441;-4.083393096923828;-0.5581408739089966;-1.2125089168548584;-4.083393096923828;-0.42314085364341736;-1.2125091552734375;-4.08339262008667
66;-0.5020753145217896;-1.1186565160751343;-4.142545223236084;-0.5020754337310791;-1.2536565065383911;-4.142545223236084;-0.5650753378868103;-1.1726564168930054;-4.142545223236084;-0.43007537722587585;-1.1726566553115845;-4.142545223236084
67;-0.5089775919914246;-1.0693819522857666;-4.152537822723389;-0.5089777708053589;-1.2043819427490234;-4.152538299560547;-0.5719776749610901;-1.1233818531036377;-4.152538299560547;-0.43697768449783325;-1.1233819723129272;-4.152538299560547
68;-0.5158473253250122;-1.0201953649520874;-4.205002784729004;-0.5158475041389465;-1.1551953554153442;-4.205002784729004;-0.5788474082946777;-1.0741952657699585;-4.205002784729004;-0.4438474178314209;-1.0741955041885376;-4.205002784729004
69;-0.5226840972900391;-0.9722585678100586;-4.225129127502441;-0.5226842164993286;-1.1072585582733154;-4.2251296043396;-0.5856841802597046;-1.0262584686279297;-4.2251296043396;-0.45068415999412537;-1.0262587070465088;-4.225129127502441
70;-0.5294873118400574;-0.9220114946365356;-4.190154075622559;-0.5294874906539917;-1.0570114850997925;-4.190154552459717;-0.5924873948097229;-0.9760113954544067;-4.190154552459717;-0.45748740434646606;-0.9760115742683411;-4.190154552459717
71;-0.5362567901611328;-0.8766012191772461;-4.245068073272705;-0.5362569093704224;-1.011601209640503;-4.245068073272705;-0.5992568731307983;-0.930601179599762;-4.245068073272705;-0.4642568528652191;-0.9306012988090515;-4.245068073272705
72;-0.5429917573928833;-0.8229424357414246;-4.172209739685059;-0.5429919362068176;-0.9579424262046814;-4.172210216522217;-0.6059918403625488;-0.8769423365592957;-4.172210216522217;-0.470991849899292;-0.87694251537323;-4.172210216522217
73;-0.5496921539306641;-0.778866708278656;-4.237549781799316;-0.5496922731399536;-0.9138666987419128;-4.237550258636475;-0.6126922369003296;-0.8328666687011719;-4.237550258636475;-0.47769221663475037;-0.8328667879104614;-4.237549781799316
74;-0.556357204914093;-0.7300981879234314;-4.1994309425354;-0.5563573837280273;-0.8650981783866882;-4.1994309425354;-0.6193572878837585;-0.7840980887413025;-4.1994309425354;-0.4843572974205017;-0.7840982675552368;-4.1994309425354
75;-0.5629867315292358;-0.683782160282135;-4.202996253967285;-0.5629869103431702;-0.8187821507453918;-4.202996730804443;-0.6259868144989014;-0.7377821207046509;-4.202996730804443;-0.49098682403564453;-0.7377822995185852;-4.202996730804443
76;-0.5695803165435791;-0.6398787498474121;-4.154252052307129;-0.5695804357528687;-0.774878740310669;-4.154252052307129;-0.6325803399085999;-0.693878710269928;-4.154252052307129;-0.4975803792476654;-0.6938788294792175;-4.154252052307129
77;-0.5761372447013855;-0.592510998249054;-4.120936870574951;-0.5761374235153198;-0.7275109887123108;-4.120937347412109;-0.639137327671051;-0.646510899066925;-4.120937347412109;-0.5041373372077942;-0.6465110778808594;-4.120937347412109
78;-0.5826573967933655;-0.5464034080505371;-4.105275630950928;-0.5826575756072998;-0.681403398513794;-4.105275630950928;-0.645657479763031;-0.600403368473053;-4.105275630950928;-0.5106574892997742;-0.6004034876823425;-4.105275630950928
79;-0.5891402959823608;-0.5003650188446045;-4.083127498626709;-0.5891404747962952;-0.6353650093078613;-4.083127498626709;-0.6521403193473816;-0.5543649792671204;-4.083127498626709;-0.5171403884887695;-0.5543650984764099;-4.083127498626709
80;-0.5955854058265686;-0.4460873007774353;-3.9308955669403076;-0.5955855846405029;-0.5810872912406921;-3.9308958053588867;-0.6585854887962341;-0.5000872015953064;-3.9308958053588867;-0.5235854983329773;-0.500087320804596;-3.9308958053588867
81;-0.6019924879074097;-0.4013780951499939;-3.919948101043701;-0.601992666721344;-0.5363780856132507;-3.9199483394622803;-0.6649925708770752;-0.4553780257701874;-3.9199483394622803;-0.5299925804138184;-0.45537814497947693;-3.919948101043701
82;-0.6067725419998169;-0.3708098530769348;-3.854671001434326;-0.6067726612091064;-0.5058098435401917;-3.8546712398529053;-0.6697726249694824;-0.4248097836971283;-3.8546712398529053;-0.5347725749015808;-0.42480990290641785;-3.854671001434326
83;-0.6146906018257141;-0.3144739866256714;-3.7927281856536865;-0.6146907210350037;-0.4494739770889282;-3.7927284240722656;-0.6776906251907349;-0.36847391724586487;-3.7927284240722656;-0.542690634727478;-0.3684740364551544;-3.7927281856536865
84;-0.6209807991981506;-0.26642122864723206;-3.736405611038208;-0.620980978012085;-0.4014212191104889;-3.736405849456787;-0.6839808225631714;-0.32042115926742554;-3.736405849456787;-0.5489808917045593;-0.3204212784767151;-3.736405611038208
85;-0.625672459602356;-0.22891072928905487;-3.603839635848999;-0.6256725788116455;-0.3639107048511505;-3.603839874267578;-0.6886724829673767;-0.28291067481040955;-3.603839874267578;-0.5536724925041199;-0.2829107940196991;-3.603839635848999
86;-0.6334416270256042;-0.17047320306301117;-3.5160024166107178;-0.6334417462348938;-0.3054732084274292;-3.516002655029297;-0.696441650390625;-0.22447314858436584;-3.516002655029297;-0.5614416599273682;-0.2244732677936554;-3.516002655029297
87;-0.6396113634109497;-0.12497832626104355;-3.4457812309265137;-0.639611542224884;-0.259978324174881;-3.4457814693450928;-0.7026114463806152;-0.17897826433181763;-3.4457814693450928;-0.5676114559173584;-0.17897838354110718;-3.4457812309265137
88;-0.6442118883132935;-0.08764417469501495;-3.344775676727295;-0.644212007522583;-0.2226441651582718;-3.344775915145874;-0.7072119116783142;-0.14164410531520844;-3.344775915145874;-0.5722119212150574;-0.14164422452449799;-3.344775915145874
89;-0.6518277525901794;-0.029458966106176376;-3.242151975631714;-0.6518279314041138;-0.1644589602947235;-3.242152214050293;-0.714827835559845;-0.08345890790224075;-3.242152214050293;-0.5798278450965881;-0.0834590345621109;-3.242151975631714
90;-0.6578735113143921;0.015836887061595917;-3.192211866378784;-0.6578736901283264;-0.11916311085224152;-3.1922121047973633;-0.7208735346794128;-0.03816305473446846;-3.1922121047973633;-0.5858736038208008;-0.03816317394375801;-3.192211866378784
91;-0.6638772487640381;0.0610666498541832;-3.1720128059387207;-0.6638773679733276;-0.07393334805965424;-3.172013282775879;-0.7268772721290588;0.007066707592457533;-3.172013282775879;-0.5918773412704468;0.007066588383167982;-3.1720128059387207
92;-0.6698383688926697;0.10979768633842468;-3.1084437370300293;-0.669838547706604;-0.025202317163348198;-3.1084442138671875;-0.7328384518623352;0.05579773709177971;-3.1084442138671875;-0.5978384613990784;0.05579761788249016;-3.1084442138671875
93;-0.674281120300293;0.1445057988166809;-3.1410884857177734;-0.6742812991142273;0.009505805559456348;-3.1410887241363525;-0.7372811436653137;0.09050586819648743;-3.1410887241363525;-0.6022812128067017;0.09050574153661728;-3.1410887241363525
94;-0.6816317439079285;0.19642676413059235;-3.1850411891937256;-0.6816319227218628;0.06142676621675491;-3.1850414276123047;-0.7446317672729492;0.14242681860923767;-3.1850414276123047;-0.6096318364143372;0.14242669939994812;-3.1850414276123047
95;-0.6874632239341736;0.24377624690532684;-3.230275869369507;-0.6874633431434631;0.10877624154090881;-3.230276107788086;-0.7504632472991943;0.18977630138397217;-3.230276107788086;-0.6154632568359375;0.18977618217468262;-3.230275869369507
96;-0.6932506561279297;0.28987357020378113;-3.3280718326568604;-0.6932507753372192;0.1548735648393631;-3.3280720710754395;-0.7562507390975952;0.23587362468242645;-3.3280720710754395;-0.6212506890296936;0.2358735054731369;-3.3280718326568604
97;-0.6989937424659729;0.3312171995639801;-3.438880205154419;-0.6989939212799072;0.19621716439723969;-3.438880443572998;-0.7619938254356384;0.27721723914146423;-3.438880443572998;-0.6269938349723816;0.2772171199321747;-3.438880443572998
98;-0.7046920657157898;0.37718966603279114;-3.559123992919922;-0.7046921849250793;0.2421896755695343;-3.55912446975708;-0.7676920890808105;0.32318973541259766;-3.55912446975708;-0.6326921582221985;0.3231896162033081;-3.559123992919922
99;-0.7103452086448669;0.41722410917282104;-3.6852822303771973;-0.7103453874588013;0.2822241187095642;-3.6852824687957764;-0.7733452916145325;0.36322417855262756;-3.6852824687957764;-0.6383453011512756;0.363224059343338;-3.6852824687957764
100;-0.71595299243927;0.464260458946228;-3.765188455581665;-0.7159531116485596;0.3292604684829712;-3.7651889324188232;-0.7789530754089355;0.41026052832603455;-3.7651889324188232;-0.6439530849456787;0.410260409116745;-3.765188455581665
101;-0.721514880657196;0.5088596343994141;-3.8855340480804443;-0.7215149998664856;0.37385961413383484;-3.8855342864990234;-0.7845149040222168;0.4548596739768982;-3.8855342864990234;-0.6495149731636047;0.45485958456993103;-3.8855340480804443
102;-0.7270306348800659;0.5545852780342102;-3.9737446308135986;-0.7270307540893555;0.41958528757095337;-3.973745107650757;-0.7900306582450867;0.5005853772163391;-3.973745107650757;-0.6550307273864746;0.5005852580070496;-3.973745107650757
103;-0.7324998378753662;0.5990622043609619;-4.078522682189941;-0.7324999570846558;0.4640621840953827;-4.078522682189941;-0.795499861240387;0.545062243938446;-4.078522682189941;-0.6604999303817749;0.5450621247291565;-4.078522682189941
104;-0.7365840077400208;0.6344407200813293;-4.135575294494629;-0.7365580797195435;0.4994407296180725;-4.135575294494629;-0.7995736598968506;0.5804286003112793;-4.135575294494629;-0.6645736694335938;0.5804545879364014;-4.135575294494629
105;-0.7430400848388672;0.6788722276687622;-4.124243259429932;-0.740875780582428;0.543889582157135;-4.124243259429932;-0.8051662445068359;0.6238691806793213;-4.124243259429932;-0.6701835989952087;0.6260334849357605;-4.124243259429932
106;-0.753661572933197;0.7273371815681458;-4.241120338439941;-0.7435872554779053;0.5927135944366455;-4.241120338439941;-0.8124561905860901;0.6687864065170288;-4.241120338439941;-0.6778326034545898;0.6788606643676758;-4.241120338439941
107;-0.7647468447685242;0.7744487524032593;-4.245824337005615;-0.7430576682090759;0.641202449798584;-4.245824337005615;-0.8182528018951416;0.7110286355018616;-4.245824337005615;-0.6850064992904663;0.7327178120613098;-4.245824337005615
108;-0.7764222621917725;0.8102426528930664;-4.312648296356201;-0.7418383359909058;0.6797477006912231;-4.312648296356201;-0.8234863877296448;0.7419055104255676;-4.312648296356201;-0.692991316318512;0.7764893770217896;-4.312648296356201
109;-0.7860510945320129;0.8377419114112854;-4.3684492111206055;-0.739984929561615;0.7108446359634399;-4.3684492111206055;-0.8268433213233948;0.7654855251312256;-4.3684492111206055;-0.6999461054801941;0.811551570892334;-4.3684492111206055
110;-0.8001789450645447;0.8801717162132263;-4.387176513671875;-0.7361323237419128;0.7613313794136047;-4.387176513671875;-0.8300191164016724;0.8027471899986267;-4.387176513671875;-0.7111787796020508;0.8667938113212585;-4.387176513671875
111;-0.8143460750579834;0.9195097088813782;-4.426330089569092;-0.7321367263793945;0.8124273419380188;-4.426330089569092;-0.8314340710639954;0.8383124470710754;-4.426330089569092;-0.7243517637252808;0.9205217361450195;-4.426330089569092
112;-0.828277051448822;0.9588103890419006;-4.463202953338623;-0.7282750010490417;0.8681208491325378;-4.463202953338623;-0.8305980563163757;0.8758668899536133;-4.463202953338623;-0.7399085164070129;0.9758690595626831;-4.463202953338623
113;-0.8396734595298767;0.988643229007721;-4.49055814743042;-0.7268545627593994;0.9145023822784424;-4.49055814743042;-0.8291449546813965;0.9063380360603333;-4.49055814743042;-0.7550041079521179;1.0191570520401;-4.49055814743042
114;-0.8529751300811768;1.0318188667297363;-4.525801181793213;-0.725884735584259;0.9862882494926453;-4.525801181793213;-0.8233866095542908;0.9542977809906006;-4.525801181793213;-0.7778559923171997;1.0813881158828735;-4.525801181793213
115;-0.86073899269104;1.0613956451416016;-4.497767448425293;-0.7278822064399719;1.0374360084533691;-4.497767448425293;-0.8187774419784546;0.989811897277832;-4.497767448425293;-0.7948178052902222;1.122668743133545;-4.497767448425293
116;-0.8666325807571411;1.0884770154953003;-4.615140438079834;-0.7316516041755676;1.0907366275787354;-4.615140438079834;-0.8115856647491455;1.026389718055725;-4.615140438079834;-0.8138453364372253;1.1613707542419434;-4.615140438079834
