id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
33;-4.259012699127197;1.0408738851547241;-1.8312323093414307;-4.259012699127197;0.8908738493919373;-1.833701491355896;-4.329012870788574;0.9808739423751831;-1.8364449739456177;-4.179012775421143;0.9808737635612488;-1.8394933938980103
34;-4.266731262207031;1.0387709140777588;-1.8571990728378296;-4.266731262207031;0.8887708783149719;-1.8596681356430054;-4.33673095703125;0.9787709712982178;-1.862411618232727;-4.186731338500977;0.9787707924842834;-1.8654597997665405
35;-4.2725090980529785;1.0371531248092651;-1.9689959287643433;-4.2725090980529785;0.887153148651123;-1.971464991569519;-4.3425092697143555;0.9771532416343689;-1.9742084741592407;-4.192509174346924;0.9771530628204346;-1.9772567749023438
36;-4.282116889953613;1.0343799591064453;-2.0340306758880615;-4.282116889953613;0.884380042552948;-2.0364997386932373;-4.35211706161499;0.9743800759315491;-2.039243221282959;-4.202116966247559;0.9743799567222595;-2.0422914028167725
37;-4.289783000946045;1.0284267663955688;-2.137178659439087;-4.289783000946045;0.8785198926925659;-2.1430108547210693;-4.359782695770264;0.9685587882995605;-2.143735408782959;-4.20978307723999;0.9686270952224731;-2.1467831134796143
38;-4.297430515289307;1.000356674194336;-2.131787061691284;-4.297430515289307;0.8533952236175537;-2.161926746368408;-4.367430210113525;0.9423527121543884;-2.1479952335357666;-4.217430114746094;0.9429157972335815;-2.1509909629821777
39;-4.305058479309082;0.9793996214866638;-2.280750036239624;-4.305058479309082;0.8384988903999329;-2.3322579860687256;-4.375058650970459;0.9244244694709778;-2.305344820022583;-4.225058555603027;0.9254237413406372;-2.308224678039551
40;-4.312667369842529;1.0059469938278198;-2.246121406555176;-4.312667369842529;0.8634968400001526;-2.293175220489502;-4.382667064666748;0.9502259492874146;-2.2689759731292725;-4.232666969299316;0.9511341452598572;-2.271885871887207
41;-4.320256233215332;1.0487173795700073;-2.385981321334839;-4.320256233215332;0.9024726748466492;-2.419426918029785;-4.390256404876709;0.9910935163497925;-2.4034931659698486;-4.240256309509277;0.9917240142822266;-2.40647554397583
42;-4.327824592590332;1.0943729877471924;-2.375200033187866;-4.327824592590332;0.9460816979408264;-2.3979110717773438;-4.397824764251709;1.0356272459030151;-2.3884706497192383;-4.247824668884277;1.0360389947891235;-2.391490936279297
43;-4.335371971130371;1.1452621221542358;-2.385197639465332;-4.335371971130371;0.9960079193115234;-2.4003396034240723;-4.405372142791748;1.0859177112579346;-2.3954641819000244;-4.255372047424316;1.0861753225326538;-2.3985016345977783
44;-4.342897415161133;1.1969971656799316;-2.4115405082702637;-4.342897415161133;1.0473405122756958;-2.4219796657562256;-4.412897109985352;1.1373592615127563;-2.4199349880218506;-4.26289701461792;1.1375211477279663;-2.4229791164398193
45;-4.348527431488037;1.23296320438385;-2.4250423908233643;-4.348527431488037;1.083168387413025;-2.4332644939422607;-4.418527603149414;1.173207402229309;-2.4325530529022217;-4.268527507781982;1.1733242273330688;-2.4355990886688232
46;-4.357882976531982;1.29462730884552;-2.4630792140960693;-4.357882976531982;1.1447194814682007;-2.4688875675201416;-4.427882671356201;1.2347583770751953;-2.4696264266967773;-4.277883052825928;1.2348260879516602;-2.4726741313934326
47;-4.365341663360596;1.344240427017212;-2.4665117263793945;-4.365341663360596;1.1942906379699707;-2.4711129665374756;-4.435341835021973;1.284320592880249;-2.472576856613159;-4.285341739654541;1.284363865852356;-2.4756247997283936
48;-4.372776508331299;1.3962246179580688;-2.4626688957214355;-4.372776508331299;1.2462525367736816;-2.4664764404296875;-4.442776203155518;1.336273431777954;-2.468416929244995;-4.292776584625244;1.3363006114959717;-2.4714651107788086
49;-4.378337383270264;1.4235589504241943;-2.4809200763702393;-4.378337383270264;1.2735799551010132;-2.4844424724578857;-4.448337078094482;1.36359703540802;-2.486553907394409;-4.298337459564209;1.3636184930801392;-2.4896020889282227
50;-4.387575149536133;1.4866584539413452;-2.4610862731933594;-4.387575149536133;1.3366694450378418;-2.46415114402771;-4.457574844360352;1.4266796112060547;-2.4665372371673584;-4.30757474899292;1.4266915321350098;-2.469585418701172
51;-4.394937038421631;1.5390578508377075;-2.3901169300079346;-4.394937038421631;1.3890644311904907;-2.3929529190063477;-4.464937210083008;1.4790709018707275;-2.3954763412475586;-4.314937114715576;1.4790781736373901;-2.398524522781372
52;-4.402274131774902;1.5836694240570068;-2.3631033897399902;-4.402274131774902;1.433673620223999;-2.365816831588745;-4.472274303436279;1.5236780643463135;-2.3684136867523193;-4.322274208068848;1.5236828327178955;-2.371462106704712
53;-4.409584999084473;1.6344643831253052;-2.3031442165374756;-4.409584999084473;1.4844670295715332;-2.3057663440704346;-4.479584693908691;1.5744696855545044;-2.308418035507202;-4.329585075378418;1.5744727849960327;-2.3114664554595947
54;-4.4168701171875;1.6793056726455688;-2.332414150238037;-4.4168701171875;1.52930748462677;-2.3349876403808594;-4.486869812011719;1.6193095445632935;-2.3376686573028564;-4.336870193481445;1.6193114519119263;-2.34071683883667
55;-4.424128532409668;1.7308745384216309;-2.281060218811035;-4.424128532409668;1.5808756351470947;-2.283594846725464;-4.494128227233887;1.6708768606185913;-2.286298990249634;-4.344128131866455;1.6708780527114868;-2.2893474102020264
56;-4.43135929107666;1.7799808979034424;-2.2254133224487305;-4.43135929107666;1.6299816370010376;-2.227924346923828;-4.501358985900879;1.719982385635376;-2.230642795562744;-4.3513593673706055;1.7199832201004028;-2.2336909770965576
57;-4.438562870025635;1.8290129899978638;-2.1634788513183594;-4.438562870025635;1.6790134906768799;-2.1659750938415527;-4.508563041687012;1.7690141201019287;-2.1687023639678955;-4.35856294631958;1.7690143585205078;-2.171750783920288
58;-4.445738315582275;1.8794394731521606;-2.0713231563568115;-4.445738315582275;1.7294398546218872;-2.0738091468811035;-4.515738010406494;1.8194401264190674;-2.076542615890503;-4.3657379150390625;1.8194403648376465;-2.0795907974243164
59;-4.452885150909424;1.9283220767974854;-1.997121810913086;-4.452885150909424;1.7783222198486328;-1.9996017217636108;-4.522884845733643;1.8683226108551025;-2.0023388862609863;-4.372885227203369;1.868322730064392;-2.0053870677948
60;-4.46000337600708;1.9723620414733887;-1.9245409965515137;-4.46000337600708;1.8223621845245361;-1.927017331123352;-4.530003070831299;1.9123623371124268;-1.9297564029693604;-4.380003452301025;1.9123623371124268;-1.932804822921753
61;-4.4670915603637695;2.0210978984832764;-1.8491668701171875;-4.4670915603637695;1.8710979223251343;-1.8516405820846558;-4.5370917320251465;1.961098074913025;-1.8543813228607178;-4.387091636657715;1.961098074913025;-1.8574297428131104
62;-4.47415018081665;2.0682921409606934;-1.8232481479644775;-4.47415018081665;1.9182920455932617;-1.825720191001892;-4.544149875640869;2.0082921981811523;-1.8284618854522705;-4.3941497802734375;2.0082921981811523;-1.831510305404663
63;-4.481178283691406;2.1135847568511963;-1.7792019844055176;-4.481178283691406;1.9635846614837646;-1.7816730737686157;-4.551177978515625;2.0535848140716553;-1.784415364265442;-4.401178359985352;2.0535848140716553;-1.787463665008545
64;-4.488175868988037;2.1621017456054688;-1.785210132598877;-4.488175868988037;2.012101888656616;-1.7876806259155273;-4.558176040649414;2.102102041244507;-1.7904232740402222;-4.408175945281982;2.1021018028259277;-1.7934716939926147
65;-4.495141983032227;2.210545539855957;-1.8203884363174438;-4.495141983032227;2.0605454444885254;-1.8228586912155151;-4.565141677856445;2.150545597076416;-1.8256014585494995;-4.415141582489014;2.150545358657837;-1.828649878501892
66;-4.502076625823975;2.257448673248291;-1.9086297750473022;-4.502076625823975;2.1074485778808594;-1.9110995531082153;-4.572076797485352;2.19744873046875;-1.9138426780700684;-4.42207670211792;2.197448492050171;-1.9168909788131714
67;-4.508978843688965;2.3095924854278564;-1.981856346130371;-4.508978843688965;2.159592628479004;-1.9843257665634155;-4.578979015350342;2.2495925426483154;-1.9870692491531372;-4.42897891998291;2.2495923042297363;-1.9901174306869507
68;-4.515848636627197;2.349215030670166;-2.10502552986145;-4.515848636627197;2.1992149353027344;-2.107495069503784;-4.585848808288574;2.289215087890625;-2.110238552093506;-4.435848712921143;2.289214849472046;-2.1132867336273193
69;-4.522685527801514;2.397368907928467;-2.2153069972991943;-4.522685527801514;2.2473690509796143;-2.217776298522949;-4.592685222625732;2.337368965148926;-2.220519781112671;-4.442685604095459;2.337368965148926;-2.2235679626464844
70;-4.529488563537598;2.4507601261138916;-2.2734181880950928;-4.529488563537598;2.30076003074646;-2.2758877277374268;-4.599488258361816;2.3907601833343506;-2.2786309719085693;-4.449488639831543;2.3907599449157715;-2.281679391860962
71;-4.536258220672607;2.4958348274230957;-2.4154417514801025;-4.536258220672607;2.345834970474243;-2.4179112911224365;-4.606257915496826;2.4358348846435547;-2.420654773712158;-4.456258296966553;2.4358346462249756;-2.4237029552459717
72;-4.542993068695068;2.5386710166931152;-2.4136433601379395;-4.542993068695068;2.3886709213256836;-2.4161128997802734;-4.612993240356445;2.478670835494995;-2.418856382369995;-4.462993144989014;2.478670835494995;-2.4219045639038086
73;-4.549693584442139;2.5773918628692627;-2.558892250061035;-4.549693584442139;2.42739200592041;-2.56136155128479;-4.619693279266357;2.5173919200897217;-2.5641047954559326;-4.469693660736084;2.5173916816711426;-2.567153215408325
74;-4.556358814239502;2.6266565322875977;-2.6074202060699463;-4.556358814239502;2.476656675338745;-2.6098897457122803;-4.626358985900879;2.5666568279266357;-2.612632989883423;-4.476358890533447;2.5666563510894775;-2.6156814098358154
75;-4.56298828125;2.6729185581207275;-2.696989059448242;-4.56298828125;2.522918701171875;-2.699458599090576;-4.632987976074219;2.6129186153411865;-2.7022018432617188;-4.482988357543945;2.6129186153411865;-2.7052502632141113
76;-4.569581985473633;2.722041368484497;-2.7308764457702637;-4.569581985473633;2.5720412731170654;-2.7333459854125977;-4.639581680297852;2.662041187286377;-2.7360892295837402;-4.48958158493042;2.662041187286377;-2.7391374111175537
77;-4.576138973236084;2.771998882293701;-2.7839889526367188;-4.576138973236084;2.6219987869262695;-2.7864582538604736;-4.646138668060303;2.71199893951416;-2.789201498031616;-4.496139049530029;2.71199893951416;-2.792249917984009
78;-4.5826592445373535;2.810939073562622;-2.8462820053100586;-4.5826592445373535;2.6609389781951904;-2.8487515449523926;-4.6526594161987305;2.750938892364502;-2.851494789123535;-4.502659320831299;2.750938892364502;-2.8545429706573486
79;-4.589141845703125;2.8569228649139404;-2.9081039428710938;-4.589141845703125;2.706922769546509;-2.9105732440948486;-4.659141540527344;2.7969229221343994;-2.913316488265991;-4.50914192199707;2.7969229221343994;-2.916364908218384
80;-4.595587253570557;2.9125301837921143;-2.843095064163208;-4.595587253570557;2.7625300884246826;-2.845564603805542;-4.665586948394775;2.8525302410125732;-2.8483078479766846;-4.515586853027344;2.8525302410125732;-2.851356029510498
81;-4.601994037628174;2.956909418106079;-2.9150984287261963;-4.601994037628174;2.8069093227386475;-2.9175679683685303;-4.671993732452393;2.896909475326538;-2.920311212539673;-4.521994113922119;2.896909475326538;-2.9233596324920654
82;-4.60677433013916;2.992626667022705;-2.903705358505249;-4.60677433013916;2.8426265716552734;-2.906174898147583;-4.676774024963379;2.932626485824585;-2.9089181423187256;-4.5267744064331055;2.932626485824585;-2.911966562271118
83;-4.614692211151123;3.0513219833374023;-2.9418067932128906;-4.614692211151123;2.9013218879699707;-2.9442763328552246;-4.684691905975342;2.9913220405578613;-2.947019577026367;-4.53469181060791;2.9913220405578613;-2.9500679969787598
84;-4.620982646942139;3.096961498260498;-2.9692742824554443;-4.620982646942139;2.9469616413116455;-2.9717438220977783;-4.690982341766357;3.036961555480957;-2.974486827850342;-4.540982723236084;3.036961555480957;-2.9775352478027344
85;-4.625674247741699;3.137819528579712;-2.8944129943847656;-4.625674247741699;2.9878194332122803;-2.8968825340270996;-4.695673942565918;3.077819347381592;-2.899625778198242;-4.545673847198486;3.077819347381592;-2.9026741981506348
86;-4.633443355560303;3.1962575912475586;-2.9063844680786133;-4.633443355560303;3.046257495880127;-2.9088540077209473;-4.7034430503845215;3.1362576484680176;-2.91159725189209;-4.553443431854248;3.1362576484680176;-2.9146456718444824
87;-4.639613151550293;3.241694450378418;-2.9133546352386475;-4.639613151550293;3.0916945934295654;-2.9158241748809814;-4.709612846374512;3.181694507598877;-2.918567419052124;-4.55961275100708;3.181694507598877;-2.9216158390045166
88;-4.644213676452637;3.272383451461792;-2.874626636505127;-4.644213676452637;3.1223833560943604;-2.877096176147461;-4.7142133712768555;3.212383270263672;-2.8798394203186035;-4.564213275909424;3.212383270263672;-2.882887840270996
89;-4.651829719543457;3.330573320388794;-2.8618438243865967;-4.651829719543457;3.1805734634399414;-2.8643133640289307;-4.721829891204834;3.270573377609253;-2.8670566082000732;-4.571829795837402;3.270573377609253;-2.870105028152466
90;-4.6578755378723145;3.3758130073547363;-2.849498748779297;-4.6578755378723145;3.2258129119873047;-2.851968288421631;-4.727875709533691;3.315812826156616;-2.8547115325927734;-4.57787561416626;3.315812826156616;-2.857759952545166
91;-4.66387939453125;3.420987844467163;-2.830625534057617;-4.66387939453125;3.2709877490997314;-2.833095073699951;-4.733879089355469;3.360987663269043;-2.8358383178710938;-4.583879470825195;3.360987663269043;-2.8388867378234863
92;-4.669840335845947;3.470484733581543;-2.732532501220703;-4.669840335845947;3.3204848766326904;-2.735002040863037;-4.739840507507324;3.410484790802002;-2.7377452850341797;-4.589840412139893;3.410484790802002;-2.7407937049865723
93;-4.674283504486084;3.5050876140594482;-2.714104175567627;-4.674283504486084;3.3550875186920166;-2.716573715209961;-4.744283199310303;3.445087432861328;-2.7193169593811035;-4.594283580780029;3.445087432861328;-2.722365379333496
94;-4.681633949279785;3.5572564601898193;-2.644512176513672;-4.681633949279785;3.4072563648223877;-2.646981716156006;-4.751633644104004;3.497256278991699;-2.6497249603271484;-4.6016340255737305;3.497256278991699;-2.652773380279541
95;-4.687465667724609;3.605097532272339;-2.5524039268493652;-4.687465667724609;3.4550976753234863;-2.55487322807312;-4.757465839385986;3.545097589492798;-2.557616710662842;-4.607465744018555;3.545097589492798;-2.5606648921966553
96;-4.693253040313721;3.653768301010132;-2.4749746322631836;-4.693253040313721;3.5037682056427;-2.4774441719055176;-4.763253211975098;3.5937681198120117;-2.48018741607666;-4.613253116607666;3.5937681198120117;-2.4832358360290527
97;-4.698996067047119;3.700019359588623;-2.394824504852295;-4.698996067047119;3.5500195026397705;-2.397294044494629;-4.768995761871338;3.640019416809082;-2.4000372886657715;-4.618995666503906;3.640019416809082;-2.403085470199585
98;-4.7046942710876465;3.7462069988250732;-2.3088502883911133;-4.7046942710876465;3.5962069034576416;-2.3113198280334473;-4.774693965911865;3.686206817626953;-2.314063310623169;-4.624694347381592;3.686206817626953;-2.3171114921569824
99;-4.710347652435303;3.790869951248169;-2.2414441108703613;-4.710347652435303;3.6408698558807373;-2.243913412094116;-4.7803473472595215;3.730870008468628;-2.246656894683838;-4.630347728729248;3.730870008468628;-2.2497050762176514
100;-4.71595573425293;3.838393211364746;-2.1199629306793213;-4.71595573425293;3.6883931159973145;-2.1224324703216553;-4.785955905914307;3.778393268585205;-2.125175714492798;-4.635955810546875;3.778393268585205;-2.1282238960266113
101;-4.721517562866211;3.885284423828125;-2.0376250743865967;-4.721517562866211;3.7352843284606934;-2.0400946140289307;-4.791517734527588;3.825284242630005;-2.0428378582000732;-4.641517639160156;3.825284242630005;-2.045886278152466
102;-4.7270331382751465;3.9312222003936768;-1.9490550756454468;-4.7270331382751465;3.781222105026245;-1.9515246152877808;-4.797032833099365;3.8712222576141357;-1.954267978668213;-4.647033214569092;3.8712222576141357;-1.957316279411316
103;-4.732502460479736;3.975637674331665;-1.9140570163726807;-4.732502460479736;3.8256378173828125;-1.9165263175964355;-4.802502155303955;3.915637731552124;-1.9192696809768677;-4.652502536773682;3.915637731552124;-1.9223178625106812
104;-4.736573696136475;4.0111799240112305;-1.8885085582733154;-4.736573696136475;3.861180067062378;-1.8909780979156494;-4.806573867797852;3.9511799812316895;-1.8937214612960815;-4.65657377243042;3.9511799812316895;-1.896769642829895
105;-4.7419610023498535;4.061330318450928;-1.8086403608322144;-4.7419610023498535;3.911330461502075;-1.8111097812652588;-4.8119611740112305;4.001330375671387;-1.813853144645691;-4.661961078643799;4.001330375671387;-1.8169013261795044
106;-4.748627662658691;4.116711139678955;-1.8903990983963013;-4.748627662658691;3.9667110443115234;-1.8928686380386353;-4.81862735748291;4.056711196899414;-1.8956120014190674;-4.668627738952637;4.056711196899414;-1.8986601829528809
107;-4.753907203674316;4.158222675323486;-1.8911861181259155;-4.753907203674316;4.008223056793213;-1.8936556577682495;-4.823906898498535;4.098222732543945;-1.8963990211486816;-4.673907279968262;4.098222732543945;-1.8994473218917847
108;-4.759138584136963;4.202339172363281;-1.9991717338562012;-4.759138584136963;4.052339553833008;-2.001641273498535;-4.829138278961182;4.14233922958374;-2.0043845176696777;-4.67913818359375;4.14233922958374;-2.007432699203491
109;-4.763030052185059;4.236196994781494;-2.1073248386383057;-4.763030052185059;4.0861968994140625;-2.1097941398620605;-4.8330302238464355;4.176196575164795;-2.112537384033203;-4.683030128479004;4.176196575164795;-2.1155858039855957
110;-4.768176555633545;4.276093482971191;-2.1904687881469727;-4.768176555633545;4.126093864440918;-2.1929380893707275;-4.838176250457764;4.21609354019165;-2.19568133354187;-4.68817663192749;4.21609354019165;-2.1987297534942627
111;-4.77327299118042;4.323855876922607;-2.3139243125915527;-4.77327299118042;4.173855781555176;-2.3163936138153076;-4.843273162841797;4.263855934143066;-2.3191370964050293;-4.693273067474365;4.263855934143066;-2.3221852779388428
112;-4.778320789337158;4.362183570861816;-2.4089174270629883;-4.778320789337158;4.212183952331543;-2.4113869667053223;-4.848320960998535;4.302183628082275;-2.414130449295044;-4.6983208656311035;4.302183628082275;-2.4171786308288574
113;-4.783318519592285;4.407486915588379;-2.511228322982788;-4.783318519592285;4.2574872970581055;-2.513697862625122;-4.853318214416504;4.347486972808838;-2.5164411067962646;-4.7033185958862305;4.347486972808838;-2.519489288330078
114;-4.78949499130249;4.465207576751709;-2.629852771759033;-4.78949499130249;4.315207481384277;-2.632322311401367;-4.859494686126709;4.405207633972168;-2.6350655555725098;-4.709494590759277;4.405207633972168;-2.6381139755249023
115;-4.794379234313965;4.513298034667969;-2.665665626525879;-4.794379234313965;4.363298416137695;-2.668134927749634;-4.864379405975342;4.453298091888428;-2.6708781719207764;-4.71437931060791;4.453298091888428;-2.673926591873169
116;-4.79921293258667;4.554924964904785;-2.842766761779785;-4.79921293258667;4.404925346374512;-2.84523606300354;-4.869212627410889;4.494925022125244;-2.8479793071746826;-4.719213008880615;4.494925022125244;-2.851027727127075
117;-4.8030476570129395;4.583454608917236;-2.835867166519165;-4.8025617599487305;4.433455467224121;-2.83833646774292;-4.872852802276611;4.523228168487549;-2.8410797119140625;-4.722853660583496;4.523714065551758;-2.844128131866455
118;-4.809805393218994;4.623766899108887;-2.89490008354187;-4.805291175842285;4.47383451461792;-2.897369384765625;-4.877967834472656;4.561687469482422;-2.9001128673553467;-4.728035926818848;4.566201686859131;-2.90316104888916
119;-4.819100856781006;4.66845703125;-2.952929735183716;-4.8053789138793945;4.51908540725708;-2.9553987979888916;-4.883318901062012;4.602304935455322;-2.958142042160034;-4.73394775390625;4.616026401519775;-2.9611904621124268
120;-4.834077835083008;4.727254867553711;-2.970061779022217;-4.801980018615723;4.5807294845581055;-2.9725310802459717;-4.889616966247559;4.653665542602539;-2.9752745628356934;-4.743091583251953;4.685763835906982;-2.978322744369507
121;-4.843588829040527;4.749960422515869;-3.099628210067749;-4.799334526062012;4.606637001037598;-3.102097511291504;-4.892771244049072;4.671978950500488;-3.1048405170440674;-4.749448299407959;4.716233730316162;-3.10788893699646
122;-4.8603901863098145;4.800050258636475;-3.0769853591918945;-4.793838024139404;4.665622711181641;-3.0794546604156494;-4.896502494812012;4.715221405029297;-3.082197904586792;-4.762074947357178;4.781774044036865;-3.0852463245391846
