id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
45;2.0627036094665527;4.934370994567871;-4.104519367218018;2.0627031326293945;4.784371376037598;-4.109457969665527;1.9927033185958862;4.87437105178833;-4.1149444580078125;2.1427032947540283;4.87437105178833;-4.121041297912598
46;2.0662355422973633;5.009571552276611;-4.248160362243652;2.066235303878784;4.85957145690918;-4.253098964691162;1.9962354898452759;4.94957160949707;-4.2585859298706055;2.146235466003418;4.94957160949707;-4.264682292938232
47;2.0691287517547607;5.059783935546875;-4.318836688995361;2.0691282749176025;4.909784317016602;-4.323775291442871;1.9991285800933838;4.999783992767334;-4.329261779785156;2.1491284370422363;4.999783992767334;-4.335358619689941
48;2.0720813274383545;5.114709854125977;-4.391353607177734;2.0720808506011963;4.964709758758545;-4.396292209625244;2.0020811557769775;5.0547099113464355;-4.4017791748046875;2.15208101272583;5.0547099113464355;-4.4078755378723145
49;2.0743346214294434;5.157567024230957;-4.468472003936768;2.0743343830108643;5.007567405700684;-4.473410606384277;2.0043344497680664;5.097567558288574;-4.4788970947265625;2.154334545135498;5.097567558288574;-4.484993934631348
50;2.0781643390655518;5.233250617980957;-4.5528693199157715;2.0781641006469727;5.083250999450684;-4.557807922363281;2.008164405822754;5.173251152038574;-4.563294887542725;2.1581642627716064;5.173250675201416;-4.569391250610352
51;2.081294536590576;5.2941718101501465;-4.563540458679199;2.081294298171997;5.144171714782715;-4.568479061126709;2.0112946033477783;5.234172344207764;-4.573966026306152;2.161294460296631;5.2341718673706055;-4.580062389373779
52;2.0844836235046387;5.356049537658691;-4.616522312164307;2.0844833850860596;5.206049919128418;-4.621460914611816;2.014483690261841;5.296050071716309;-4.62694787979126;2.1644835472106934;5.29604959487915;-4.633044242858887
53;2.08773136138916;5.409087181091309;-4.6306562423706055;2.087730884552002;5.259087562561035;-4.635594844818115;2.017731189727783;5.349088191986084;-4.641081809997559;2.1677310466766357;5.349087238311768;-4.6471781730651855
54;2.0910370349884033;5.466451168060303;-4.739576816558838;2.091036796569824;5.316451072692871;-4.744515419006348;2.0210368633270264;5.40645170211792;-4.750002384185791;2.171036958694458;5.406451225280762;-4.756098747253418
55;2.0944011211395264;5.528196811676025;-4.771468639373779;2.0944008827209473;5.378196716308594;-4.776407241821289;2.0244009494781494;5.468197345733643;-4.781894207000732;2.174401044845581;5.468196868896484;-4.787990570068359
56;2.097823143005371;5.587527751922607;-4.794978618621826;2.097822904586792;5.437528133392334;-4.799917221069336;2.0278232097625732;5.527528762817383;-4.805403709411621;2.177823066711426;5.527527809143066;-4.811500549316406
57;2.1013031005859375;5.646813869476318;-4.811689853668213;2.1013028621673584;5.496813774108887;-4.816628456115723;2.0313031673431396;5.5868144035339355;-4.822115421295166;2.181303024291992;5.586813926696777;-4.828211784362793
58;2.1048407554626465;5.706739902496338;-4.797684192657471;2.1048402786254883;5.556739807128906;-4.8026227951049805;2.0348405838012695;5.646740436553955;-4.808109760284424;2.184840440750122;5.646739959716797;-4.814206123352051
59;2.1084353923797607;5.765933513641357;-4.800857067108154;2.1084349155426025;5.615933895111084;-4.805795669555664;2.038435220718384;5.705934524536133;-4.811282634735107;2.1884350776672363;5.705933570861816;-4.817378997802734
60;2.112086772918701;5.8274455070495605;-4.796979904174805;2.112086534500122;5.677445411682129;-4.8019185066223145;2.0420868396759033;5.767446041107178;-4.807405471801758;2.192086696624756;5.7674455642700195;-4.813501834869385
61;2.115795612335205;5.886544704437256;-4.786382675170898;2.115795135498047;5.736544609069824;-4.791321277618408;2.045795440673828;5.826545238494873;-4.796808242797852;2.1957952976226807;5.826544761657715;-4.8029046058654785
62;2.119560480117798;5.944910526275635;-4.79310941696167;2.1195602416992188;5.794910907745361;-4.79804801940918;2.049560546875;5.88491153717041;-4.803534507751465;2.1995604038238525;5.884910583496094;-4.80963134765625
63;2.1233818531036377;5.999874591827393;-4.74752140045166;2.1233816146850586;5.849874973297119;-4.75246000289917;2.0533816814422607;5.93987512588501;-4.757946968078613;2.2033817768096924;5.939874649047852;-4.76404333114624
64;2.1272594928741455;6.058832168579102;-4.717487812042236;2.1272592544555664;5.90883207321167;-4.722426414489746;2.0572595596313477;5.998832702636719;-4.727912902832031;2.2072594165802;5.9988322257995605;-4.734009742736816
65;2.131192922592163;6.117740154266357;-4.680857181549072;2.131192684173584;5.967740535736084;-4.685795783996582;2.0611929893493652;6.057741165161133;-4.691282749176025;2.2111928462982178;6.057740211486816;-4.697379112243652
66;2.1351819038391113;6.175914764404297;-4.661813735961914;2.1351816654205322;6.025914669036865;-4.666752338409424;2.0651817321777344;6.115915298461914;-4.672239303588867;2.215181827545166;6.115914821624756;-4.678335666656494
67;2.1392264366149902;6.235409259796143;-4.588094711303711;2.139226198196411;6.085409641265869;-4.593033313751221;2.0692262649536133;6.17540979385376;-4.598520278930664;2.219226360321045;6.175409317016602;-4.604616641998291
68;2.1433258056640625;6.295841693878174;-4.553558826446533;2.1433255672454834;6.145841598510742;-4.558497428894043;2.0733258724212646;6.235842227935791;-4.563984394073486;2.223325729370117;6.235841751098633;-4.570080757141113
69;2.1474804878234863;6.347477436065674;-4.499922275543213;2.147480010986328;6.197477340698242;-4.504860877990723;2.0774803161621094;6.287477970123291;-4.510347843170166;2.227480173110962;6.287477493286133;-4.516444206237793
70;2.151689052581787;6.407506465911865;-4.383751392364502;2.151688814163208;6.257506370544434;-4.388689994812012;2.08168888092041;6.347506999969482;-4.394176959991455;2.231688976287842;6.347506523132324;-4.400273323059082
71;2.155952215194702;6.467100143432617;-4.3546247482299805;2.155951976776123;6.3171000480651855;-4.35956335067749;2.085952043533325;6.407100677490234;-4.365050315856934;2.235952138900757;6.407100200653076;-4.3711466789245605
72;2.1602694988250732;6.527710914611816;-4.2019429206848145;2.160269260406494;6.377710819244385;-4.206881523132324;2.0902693271636963;6.467711448669434;-4.212368488311768;2.240269422531128;6.467710971832275;-4.2184648513793945
73;2.164640426635742;6.5841593742370605;-4.188485145568848;2.164640188217163;6.434159278869629;-4.193423748016357;2.0946404933929443;6.524159908294678;-4.198910713195801;2.244640350341797;6.5241594314575195;-4.205007076263428
74;2.169064998626709;6.643294334411621;-4.0726237297058105;2.169064521789551;6.493294715881348;-4.07756233215332;2.099064826965332;6.5832953453063965;-4.083049297332764;2.2490646839141846;6.58329439163208;-4.089145660400391
75;2.1735424995422363;6.7010064125061035;-3.9995851516723633;2.1735422611236572;6.551006317138672;-4.004523754119873;2.1035423278808594;6.641006946563721;-4.010010719299316;2.253542423248291;6.6410064697265625;-4.016107082366943
76;2.1780731678009033;6.762386798858643;-3.8687777519226074;2.178072690963745;6.612386703491211;-3.873716354370117;2.1080729961395264;6.70238733291626;-3.8792030811309814;2.258072853088379;6.702386856079102;-3.8852996826171875
77;2.1826562881469727;6.820676326751709;-3.7801976203918457;2.1826558113098145;6.670676231384277;-3.7851362228393555;2.1126561164855957;6.760676860809326;-3.790623188018799;2.2626559734344482;6.76067590713501;-3.796719551086426
78;2.1872916221618652;6.878226280212402;-3.7451415061950684;2.187291145324707;6.728226184844971;-3.750080108642578;2.1172914505004883;6.8182268142700195;-3.7555668354034424;2.267291307449341;6.818226337432861;-3.7616634368896484
79;2.191978931427002;6.935722351074219;-3.7396278381347656;2.191978693008423;6.785722732543945;-3.7445666790008545;2.121978759765625;6.875722885131836;-3.7500534057617188;2.2719788551330566;6.875722408294678;-3.7561497688293457
80;2.1967179775238037;6.996585369110107;-3.642303466796875;2.1967177391052246;6.846585750579834;-3.6472420692443848;2.126718044281006;6.936586380004883;-3.652728796005249;2.2767179012298584;6.936585426330566;-3.658825397491455
81;2.2015085220336914;7.055634021759033;-3.721508026123047;2.2015082836151123;6.905633926391602;-3.7264468669891357;2.1315083503723145;6.99563455581665;-3.73193359375;2.281508445739746;6.995634078979492;-3.738029956817627
82;2.2051351070404053;7.093965530395508;-3.7315280437469482;2.205134868621826;6.943965435028076;-3.736466646194458;2.1351349353790283;7.033966064453125;-3.7419533729553223;2.28513503074646;7.033965110778809;-3.748049736022949
83;2.21124267578125;7.164564609527588;-3.8545291423797607;2.211242437362671;7.014564514160156;-3.8594677448272705;2.141242742538452;7.104565143585205;-3.8649544715881348;2.2912425994873047;7.104564666748047;-3.8710508346557617
84;2.2161858081817627;7.217091083526611;-3.979161262512207;2.2161855697631836;7.06709098815918;-3.984099864959717;2.1461856365203857;7.1570916175842285;-3.989586591720581;2.2961857318878174;7.15709114074707;-3.995683193206787
85;2.219925880432129;7.261362552642822;-3.997340202331543;2.21992564201355;7.111362934112549;-4.002278804779053;2.149925708770752;7.201363563537598;-4.007765769958496;2.2999258041381836;7.201362609863281;-4.013862133026123
86;2.226221799850464;7.327062606811523;-4.155320167541504;2.2262215614318848;7.17706298828125;-4.160258769989014;2.156221628189087;7.267063617706299;-4.165745258331299;2.3062217235565186;7.267062664031982;-4.171842098236084
87;2.2313144207000732;7.386455535888672;-4.29296875;2.231314182281494;7.23645544052124;-4.29790735244751;2.1613142490386963;7.326456069946289;-4.303393840789795;2.311314344406128;7.326455593109131;-4.30949068069458
88;2.235166072845459;7.429230213165283;-4.342319488525391;2.23516583442688;7.279230117797852;-4.3472580909729;2.165165901184082;7.3692307472229;-4.352745056152344;2.3151659965515137;7.369230270385742;-4.358841419219971
89;2.2416467666625977;7.50174617767334;-4.485185623168945;2.2416465282440186;7.351746082305908;-4.490124225616455;2.1716465950012207;7.441746711730957;-4.495611190795898;2.3216466903686523;7.441746234893799;-4.501707553863525
90;2.2468860149383545;7.558618545532227;-4.593772888183594;2.2468855381011963;7.408618450164795;-4.5987114906311035;2.1768858432769775;7.498619079589844;-4.604197978973389;2.32688570022583;7.4986186027526855;-4.610294818878174
91;2.2521731853485107;7.617772579193115;-4.698064804077148;2.2521729469299316;7.467772483825684;-4.703003406524658;2.182173013687134;7.557773113250732;-4.708490371704102;2.3321731090545654;7.557772636413574;-4.7145867347717285
92;2.2568788528442383;7.669558525085449;-4.709536075592041;2.2581374645233154;7.5195631980896;-4.714474201202393;2.187384843826294;7.608973026275635;-4.719961166381836;2.3373794555664062;7.610231876373291;-4.726057529449463
93;2.2592837810516357;7.706035614013672;-4.77447509765625;2.2637977600097656;7.5561041831970215;-4.779413223266602;2.1911211013793945;7.643956661224365;-4.784900188446045;2.341053009033203;7.648470401763916;-4.79099702835083
94;2.259782075881958;7.778410911560059;-4.847172260284424;2.2768619060516357;7.6293864250183105;-4.852110385894775;2.1970691680908203;7.7108306884765625;-4.857597351074219;2.3460936546325684;7.72791051864624;-4.863693714141846
95;2.2577521800994873;7.83510684967041;-4.873909950256348;2.2898502349853516;7.6885809898376465;-4.878848075866699;2.2022128105163574;7.76151704788208;-4.884335041046143;2.348738431930542;7.793614864349365;-4.8904314041137695
96;2.2563469409942627;7.8787522315979;-4.910610198974609;2.30230975151062;7.735967636108398;-4.915548324584961;2.208099126815796;7.800189018249512;-4.921035289764404;2.350883722305298;7.846152305603027;-4.927131652832031
97;2.251629590988159;7.93405294418335;-4.956564903259277;2.3181817531585693;7.799625873565674;-4.961503028869629;2.215517520904541;7.84922456741333;-4.966989994049072;2.349945068359375;7.91577672958374;-4.973086357116699
98;2.247124195098877;7.985085964202881;-4.996586322784424;2.3339385986328125;7.862761497497559;-5.001524448394775;2.2247653007507324;7.8956427574157715;-5.007011413574219;2.3470895290374756;7.982457160949707;-5.013107776641846
99;2.2431178092956543;8.033246040344238;-5.0570597648620605;2.349290370941162;7.927286624908447;-5.061997890472412;2.2361390590667725;7.941315174102783;-5.0674848556518555;2.3420984745025635;8.047487258911133;-5.073581218719482
100;2.2402875423431396;8.08065128326416;-5.065242290496826;2.3635551929473877;7.995181560516357;-5.070180416107178;2.249708890914917;7.988938331604004;-5.075667381286621;2.3351783752441406;8.11220645904541;-5.081763744354248
101;2.2397704124450684;8.121306419372559;-5.115751266479492;2.375589609146118;8.057642936706543;-5.120689392089844;2.2643883228302;8.032458305358887;-5.126176834106445;2.328052043914795;8.168277740478516;-5.132272720336914
102;2.2407848834991455;8.164772033691406;-5.1410813331604;2.386176347732544;8.127876281738281;-5.14601993560791;2.2817234992980957;8.08216381072998;-5.151506423950195;2.3186190128326416;8.227556228637695;-5.1576032638549805
103;2.2445688247680664;8.20151424407959;-5.1842522621154785;2.394073963165283;8.189340591430664;-5.18919038772583;2.298689842224121;8.126875877380371;-5.194677829742432;2.310863733291626;8.276381492614746;-5.2007737159729
104;2.2489166259765625;8.233858108520508;-5.198850154876709;2.3985440731048584;8.244423866271973;-5.2037882804870605;2.3136980533599854;8.168258666992188;-5.209274768829346;2.3031327724456787;8.317885398864746;-5.215371608734131
105;2.256831407546997;8.272903442382812;-5.139791011810303;2.4024624824523926;8.308842658996582;-5.1447296142578125;2.331855297088623;8.219318389892578;-5.150216102600098;2.2959165573120117;8.364949226379395;-5.156312942504883
106;2.271195411682129;8.325638771057129;-5.203609466552734;2.4030208587646484;8.397207260131836;-5.208548069000244;2.3573241233825684;8.292747497558594;-5.214034080505371;2.2857558727264404;8.424572944641113;-5.220130920410156
107;2.2857255935668945;8.371052742004395;-5.162872791290283;2.40053129196167;8.46759033203125;-5.167811393737793;2.3766989707946777;8.356091499328613;-5.173298358917236;2.280160903930664;8.470897674560547;-5.179394245147705
108;2.301837682723999;8.419278144836426;-5.189023494720459;2.3965485095977783;8.535595893859863;-5.1939616203308105;2.3940036296844482;8.42160701751709;-5.199448108673096;2.2776858806610107;8.516318321228027;-5.205544948577881
109;2.3130438327789307;8.454920768737793;-5.210253715515137;2.3944919109344482;8.58088207244873;-5.2151923179626465;2.404404878616333;8.46729564666748;-5.22067928314209;2.2784438133239746;8.548744201660156;-5.226775169372559
110;2.327458381652832;8.50965690612793;-5.175382137298584;2.3923470973968506;8.64489459991455;-5.1803202629089355;2.41652512550354;8.533470153808594;-5.185806751251221;2.2812867164611816;8.598359107971191;-5.191903591156006
111;2.3399951457977295;8.563254356384277;-5.158364772796631;2.392155647277832;8.703892707824707;-5.163302898406982;2.4264907836914062;8.595168113708496;-5.168790340423584;2.2858519554138184;8.64732837677002;-5.174886226654053
112;2.3512301445007324;8.617825508117676;-5.1346611976623535;2.393341064453125;8.761792182922363;-5.139599323272705;2.4352593421936035;8.655760765075684;-5.145086765289307;2.2912917137145996;8.697871208190918;-5.151182651519775
113;2.361396312713623;8.67296028137207;-5.104309558868408;2.3956692218780518;8.81899356842041;-5.10924768447876;2.443253993988037;8.71537971496582;-5.114734649658203;2.2972218990325928;8.749652862548828;-5.12083101272583
114;2.3726491928100586;8.736554145812988;-5.061819553375244;2.400139808654785;8.884013175964355;-5.0667572021484375;2.4524598121643066;8.782708168029785;-5.072244644165039;2.3050003051757812;8.810199737548828;-5.078341007232666
115;2.381056547164917;8.78893756866455;-4.9732279777526855;2.4043946266174316;8.937111854553223;-4.978166103363037;2.4595394134521484;8.837316513061523;-4.9836530685424805;2.311366081237793;8.8606538772583;-4.989749431610107
116;2.389202356338501;8.841900825500488;-5.020079135894775;2.4089841842651367;8.990591049194336;-5.025017261505127;2.466503620147705;8.892145156860352;-5.03050422668457;2.3178138732910156;8.91192626953125;-5.0366010665893555
117;2.3949129581451416;8.879267692565918;-4.936268329620361;2.412874698638916;9.028188705444336;-4.941206455230713;2.4715940952301025;8.93045425415039;-4.946693420410156;2.3226733207702637;8.948415756225586;-4.952789783477783
118;2.4024977684020996;8.934975624084473;-4.8756842613220215;2.4181532859802246;9.084156036376953;-4.880621910095215;2.4783775806427;8.98734188079834;-4.886109352111816;2.3291969299316406;9.002997398376465;-4.892205715179443
119;2.4098494052886963;8.9906587600708;-4.808896541595459;2.423736333847046;9.140013694763184;-4.813834190368652;2.4851036071777344;9.043920516967773;-4.819321632385254;2.335747718811035;9.057806968688965;-4.825417995452881
120;2.4187419414520264;9.055770874023438;-4.677071571350098;2.4311158657073975;9.205259323120117;-4.682009696960449;2.493452787399292;9.10979175567627;-4.687496662139893;2.343964099884033;9.12216567993164;-4.6935930252075195
121;2.4240472316741943;9.09588623046875;-4.713100433349609;2.435624599456787;9.245438575744629;-4.718039035797119;2.498469352722168;9.150304794311523;-4.7235260009765625;2.34891676902771;9.161882400512695;-4.729622840881348
122;2.4327268600463867;9.16154956817627;-4.544180870056152;2.443394660949707;9.311169624328613;-4.549118995666504;2.506816864013672;9.216419219970703;-4.5546064376831055;2.357196569442749;9.227087020874023;-4.560702800750732
123;2.439645528793335;9.217007637023926;-4.453486442565918;2.449711322784424;9.366668701171875;-4.458424091339111;2.5135140419006348;9.272174835205078;-4.463911533355713;2.3638522624969482;9.282240867614746;-4.47000789642334
124;2.4448142051696777;9.259035110473633;-4.403842449188232;2.4545135498046875;9.408721923828125;-4.408780574798584;2.518547296524048;9.314383506774902;-4.4142680168151855;2.368861436843872;9.32408332824707;-4.4203643798828125
125;2.4533958435058594;9.329363822937012;-4.2750139236450195;2.462634801864624;9.479079246520996;-4.279952526092529;2.526958465576172;9.384939193725586;-4.285439491271973;2.3772435188293457;9.394177436828613;-4.291536331176758
126;2.460236072540283;9.378358840942383;-4.158430099487305;2.469240427017212;9.528087615966797;-4.163368225097656;2.5337114334106445;9.434048652648926;-4.1688551902771;2.383981943130493;9.443052291870117;-4.174951553344727
127;2.465381383895874;9.419550895690918;-4.121104717254639;2.474217176437378;9.569290161132812;-4.12604284286499;2.5387942790985107;9.475323677062988;-4.131530284881592;2.389054775238037;9.484158515930176;-4.137626647949219
128;2.47396183013916;9.487308502197266;-3.9809203147888184;2.4825921058654785;9.637060165405273;-3.985858678817749;2.547297954559326;9.543181419372559;-3.9913456439971924;2.3975465297698975;9.551812171936035;-3.9974424839019775
129;2.480839252471924;9.539783477783203;-3.8104100227355957;2.4893553256988525;9.689541816711426;-3.8153483867645264;2.5541326999664307;9.595712661743164;-3.820835590362549;2.404374837875366;9.604228973388672;-3.826932191848755
