id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
392;1663137060843973632;47.64141176539632;-122.14003967263456;122.09186553955078;2.693244027796027e-07;0.22810550034046173;8.083162307739258;0.0030241182539612055;0.0033397632651031017;0.00045655094436369836;8.0753248289742e-12;3.552938490049918e-10;2.18800695793936;9.265071349018328e-13;1.7936749091215787e-12;0.8884713649749756;0.458932101726532;3.053407907485962;False;0.7095425724983215;8.923922538757324;-3.193284034729004;99825.4765625;1013.25
393;1663137060852973824;47.64141176539632;-122.14003967263456;122.09186553955078;4.285632826395158e-07;0.22809840738773346;8.08341121673584;0.001667336211539805;-0.0016699640545994043;0.001331576146185398;6.056497423528432e-12;2.6647040828737277e-10;2.2255431026862382;4.463415043381297e-13;9.053731614243332e-13;0.8969274163246155;0.44217783212661743;3.053407907485962;False;0.7081344723701477;8.936333656311035;-3.2261037826538086;99825.4765625;1013.25
394;1663137060861974016;47.64141176539632;-122.14003967263456;122.09186553955078;4.285632826395158e-07;0.22809840738773346;8.08341121673584;0.0015709035797044635;-0.00115429877769202;-0.0009026391198858619;6.056497428893526e-12;2.6647041268462975e-10;2.2713299267777187;8.509965193463642e-13;1.8307037743386934e-12;0.9068145155906677;0.42152971029281616;3.035248279571533;False;0.7067242860794067;8.95244312286377;-3.2118642330169678;99824.796875;1013.25
395;1663137060873974272;47.64141176539632;-122.14003967263456;122.09186553955078;7.700816695432877e-07;0.2280913144350052;8.083649635314941;-0.0007919070776551962;0.0015435308450832963;-0.0011974680237472057;8.075331081759009e-12;3.5529386464824193e-10;2.3100667224414577;4.0769040162043357e-13;9.2342106183807e-13;0.914808452129364;0.40388792753219604;3.035248279571533;False;0.705310583114624;8.96484661102295;-3.244253158569336;99824.796875;1013.25
396;1663137060885974528;47.64141176539632;-122.14003967263456;122.09186553955078;7.700816695432877e-07;0.2280913144350052;8.083649635314941;-0.0033547740895301104;0.0012354516657069325;0.001196540892124176;8.075322098689226e-12;3.5529387901257655e-10;2.357198324255859;3.858188182999378e-13;9.32772956097061e-13;0.9240714907646179;0.38221967220306396;3.207213878631592;False;0.7038947343826294;8.980265617370605;-3.2537548542022705;99826.6328125;1013.25
397;1663137060894974720;47.64141176539632;-122.14003967263456;122.09186553955078;1.3590497474069707e-06;0.2280842661857605;8.083878517150879;0.0051930006593465805;0.001756192184984684;0.0006029239157214761;6.056495347734815e-12;2.66470394142107e-10;2.404991621295723;3.634208006145917e-13;9.41725321855491e-13;0.9329404830932617;0.3600306510925293;3.207213878631592;False;0.7024759650230408;8.99567985534668;-3.2629754543304443;99826.6328125;1013.25
398;1663137060903974912;47.64141176539632;-122.14003967263456;122.09186553955078;1.3590497474069707e-06;0.2280842661857605;8.083878517150879;0.0002388401480857283;0.0008225513738580048;-0.00030276886536739767;6.056501553102736e-12;2.664703728419039e-10;2.445293108388871;-0.0;0.0;0.9400055408477783;0.3411591649055481;3.1624858379364014;False;0.7010537385940552;9.008072853088379;-3.2947030067443848;99825.609375;1013.25
399;1663137060912975104;47.64141176539632;-122.14003967263456;122.09186553955078;1.3590497474069707e-06;0.2280842661857605;8.083878517150879;-0.0001863124780356884;0.002801959402859211;-0.0006987412343733013;6.0564861712193334e-12;2.6647041599253826e-10;2.494181459942064;-0.0;0.0;0.9480631947517395;0.3180818557739258;3.1624858379364014;False;0.6996291875839233;9.023480415344238;-3.3034114837646484;99825.609375;1013.25
400;1663137060924975360;47.64141176539632;-122.14003967263456;122.09186553955078;2.2407421056414023e-06;0.22807732224464417;8.084096908569336;0.0006603263318538666;-0.0001347488141618669;0.000540210516192019;8.08084394708204e-12;1.1956459403528407e-07;2.5353344368080375;-5.6886484856022435e-08;1.779441660687553e-08;0.9544070363044739;0.2985084652900696;3.4610605239868164;False;0.6982014179229736;9.037917137145996;-3.261939525604248;99829.890625;1013.25
401;1663137060933975552;47.64141176539632;-122.14003967263456;122.09186553955078;2.2407421056414023e-06;0.22807732224464417;8.084096908569336;-0.0009362769196741283;-0.001138495746999979;-0.00042011402547359467;6.050479067782446e-12;1.1739914048552038e-07;2.560196334142464;-5.710328210284388e-08;1.7085906023339703e-08;0.9580438733100891;0.2866215705871582;3.4610605239868164;False;0.6967695355415344;9.046314239501953;-3.266073226928711;99829.890625;1013.25
402;1663137060945975808;47.64141176539632;-122.14003967263456;122.09186553955078;3.4927033993881196e-06;0.22807054221630096;8.084306716918945;0.002003624103963375;-0.00036205342621542513;-0.003367835655808449;8.077162425949975e-12;1.1033236368446723e-07;2.6102829551033326;-5.751322262881331e-08;1.565063989517057e-08;0.964920699596405;0.2625415325164795;2.9411284923553467;False;0.6953362822532654;9.061710357666016;-3.274132013320923;99822.5078125;1013.25
403;1663137060954976000;47.64141176539632;-122.14003967263456;122.09186553955078;3.4927033993881196e-06;0.22807054221630096;8.084306716918945;-1.4394976460607722e-05;0.00013556309568230063;0.002128284191712737;6.0574440803707925e-12;1.0995998953233844e-07;2.652370932836788;-5.782981915558594e-08;1.4436938755579831e-08;0.9702316522598267;0.2421787977218628;2.9411284923553467;False;0.6938994526863098;9.074769973754883;-3.2806363105773926;99822.5078125;1013.25
404;1663137060963976192;47.64141176539632;-122.14003967263456;122.09186553955078;5.102491286379518e-06;0.22806403040885925;8.08450698852539;0.002247959841042757;0.0010747049236670136;-0.0004645079607143998;6.055899439770268e-12;1.1064385411610424e-07;2.7032660125162478;-5.817866011170736e-08;1.2959798567635517e-08;0.9760797023773193;0.2174128293991089;3.5779507160186768;False;0.6924600601196289;9.08947467803955;-3.3124465942382812;99830.8046875;1013.25
405;1663137060972976384;47.64141176539632;-122.14003967263456;122.09186553955078;5.102491286379518e-06;0.22806403040885925;8.08450698852539;0.0007568856817670166;-0.0010597871150821447;0.0013755031395703554;6.055135689431729e-12;1.1254535213931478e-07;2.7459825813909586;-5.844196593329798e-08;1.1715342473905821e-08;0.9805002212524414;0.19651764631271362;3.5779507160186768;False;0.6910174489021301;9.103209495544434;-3.294269561767578;99830.8046875;1013.25
406;1663137060984976640;47.64141176539632;-122.14003967263456;122.09186553955078;7.045692200335907e-06;0.2280578315258026;8.084698677062988;0.00029672880191355944;-0.0008982500876300037;-4.0048511436907575e-05;8.075410322310835e-12;1.1235060361763659e-07;2.797584171396071;-5.844196593329798e-08;1.1715342473905821e-08;0.9805002212524414;0.19651764631271362;3.021693468093872;False;0.6910174489021301;9.103209495544434;-3.294269561767578;99823.5625;1013.25
407;1663137060993976832;47.64141176539632;-122.14003967263456;122.09186553955078;7.045692200335907e-06;0.2280578315258026;8.084698677062988;-0.002173993969336152;-0.00316242640838027;0.003472964745014906;6.057791606977625e-12;1.1390473553529861e-07;2.8408521406123786;-5.8931743041057416e-08;8.931023032232588e-09;0.9887157082557678;0.1498042345046997;3.021693468093872;False;0.6881235241889954;9.131633758544922;-3.306976318359375;99823.5625;1013.25
408;1663137061002977024;47.64141176539632;-122.14003967263456;122.09186553955078;9.285178748541512e-06;0.2280520498752594;8.084882736206055;0.0006816330715082586;-0.0005717633757740259;0.0013974508037790656;6.056615838425959e-12;1.1305408237112043e-07;2.893072196173362;-5.9144941388922234e-08;7.388471168212618e-09;0.9922896027565002;0.12394118309020996;3.021693468093872;False;0.6866720914840698;9.146324157714844;-3.3377771377563477;99823.5625;1013.25
409;1663137061011977216;47.64141176539632;-122.14003967263456;122.09186553955078;9.285178748541512e-06;0.2280520498752594;8.084882736206055;-0.0006431414512917399;0.00036471261410042644;-0.0026449747383594513;6.056080872162928e-12;1.1230349513789301e-07;2.936822275512378;-5.929229729417784e-08;6.094008853096966e-09;0.994763195514679;0.10220682621002197;3.599402904510498;False;0.685217559337616;9.160042762756348;-3.318758726119995;99829.0859375;1013.25
410;1663137061023977472;47.64141176539632;-122.14003967263456;122.09186553955078;1.088412682292983e-05;0.22804640233516693;8.08505916595459;0.0001851101260399446;-0.0018848567269742489;-0.0010178276570513844;8.074403164508223e-12;1.0974025828404078e-07;2.96316859824056;-5.936751534818541e-08;5.311419748466051e-09;0.9960231781005859;0.08909398317337036;3.599402904510498;False;0.6837599277496338;9.167725563049316;-3.346072196960449;99829.0859375;1013.25
411;1663137061035977728;47.64141176539632;-122.14003967263456;122.09186553955078;1.088412682292983e-05;0.22804640233516693;8.08505916595459;-0.0005020910175517201;0.0006384324515238404;-0.002318885177373886;8.075482873223864e-12;1.1040741906221358e-07;3.0160660787521163;-5.9487089032472795e-08;3.74156350346766e-09;0.998030960559845;0.06272232532501221;3.1269845962524414;False;0.682299792766571;9.184454917907715;-3.303454875946045;99822.4609375;1013.25
412;1663137061044977920;47.64141176539632;-122.14003967263456;122.09186553955078;1.1817127415270079e-05;0.228040874004364;8.08522891998291;0.00035596275120042264;0.0015646551037207246;-0.002461383817717433;6.056770588274928e-12;1.1311243943927484e-07;3.0603444279530754;-5.955546100722131e-08;2.42071940270705e-09;0.9991748929023743;0.04061293601989746;3.1269845962524414;False;0.6808366775512695;9.195427894592285;-3.3809447288513184;99822.4609375;1013.25
413;1663137061053978112;47.64141176539632;-122.14003967263456;122.09186553955078;1.1817127415270079e-05;0.228040874004364;8.08522891998291;0.001843397505581379;0.000972418172750622;0.0024758486542850733;6.056692513833578e-12;1.1322087327906448e-07;3.113698567277494;-5.959881832495739e-08;8.333003176375087e-10;0.9999027848243713;0.013946592807769775;3.018801212310791;False;0.6793708801269531;9.212148666381836;-3.3378262519836426;99820.734375;1013.25
414;1663137061065978368;47.64141176539632;-122.14003967263456;122.09186553955078;1.2398410035530105e-05;0.22803553938865662;8.0853910446167;-0.0011498616077005863;-0.0005720044719055295;0.002534927101805806;8.07537828640642e-12;1.1099121059227566e-07;-3.1248532089673637;5.960255577974749e-08;4.978589762671959e-10;-0.9999648928642273;0.008369624614715576;3.018801212310791;False;0.6779022216796875;9.224480628967285;-3.366379976272583;99820.734375;1013.25
415;1663137061074978560;47.64141176539632;-122.14003967263456;122.09186553955078;1.2398410035530105e-05;0.22803553938865662;8.0853910446167;-0.0011635759146884084;-0.0008805944235064089;-0.00039729964919388294;6.057226481577111e-12;1.1282055798789235e-07;-3.0710996148673315;5.9567618393430166e-08;2.1004202821472973e-09;-0.9993788599967957;0.035239219665527344;3.365598440170288;False;0.6764309406280518;9.239141464233398;-3.395542860031128;99825.1640625;1013.25
416;1663137061086978816;47.64141176539632;-122.14003967263456;122.09186553955078;1.2543339835247025e-05;0.22803030908107758;8.085546493530273;-1.7592850781511515e-05;0.0014322205679491162;0.00026828181580640376;8.076472280974607e-12;1.104324664632378e-07;-3.017148944851838;5.9567618393430166e-08;2.1004202821472973e-09;-0.9993788599967957;0.035239219665527344;3.365598440170288;False;0.6764309406280518;9.239141464233398;-3.395542860031128;99825.1640625;1013.25
417;1663137061095979008;47.64141176539632;-122.14003967263456;122.09186553955078;1.2543339835247025e-05;0.22803030908107758;8.085546493530273;0.0020769494585692883;-0.00040501856710761786;-0.0020447243005037308;6.057619021261764e-12;1.1259537243931412e-07;-2.9991247452383223;5.945355141534492e-08;4.241277107297492e-09;-0.9974639415740967;0.07117372751235962;3.642690420150757;False;0.6734800338745117;9.261176109313965;-3.3773958683013916;99828.7578125;1013.25
418;1663137061104979200;47.64141176539632;-122.14003967263456;122.09186553955078;1.22540004667826e-05;0.22802504897117615;8.085695266723633;-0.002934034215286374;-0.0006691237795166671;-3.950856626033783e-05;6.056446350838982e-12;1.1259539026273077e-07;-2.9449334272393553;5.93168216767026e-08;5.850466777701513e-09;-0.9951695203781128;0.0981714129447937;3.642690420150757;False;0.6720010042190552;9.276509284973145;-3.381664752960205;99828.7578125;1013.25
419;1663137061113979392;47.64141176539632;-122.14003967263456;122.09186553955078;1.22540004667826e-05;0.22802504897117615;8.085695266723633;0.0016091658035293221;-0.0026295895222574472;0.0017967276507988572;6.056480017116382e-12;1.1259537471600141e-07;-2.89964790323975;5.9169401822600776e-08;7.18993486970021e-09;-0.9926917552947998;0.12067753076553345;3.152160882949829;False;0.670519232749939;9.290873527526855;-3.3364923000335693;99822.5546875;1013.25
420;1663137061122979584;47.64141176539632;-122.14003967263456;122.09186553955078;1.22540004667826e-05;0.22802504897117615;8.085695266723633;-6.076063073123805e-05;-2.0076122382306494e-05;-0.0008636628044769168;6.058653407520797e-12;1.1259538009531017e-07;-2.845162725798235;5.9169401822600776e-08;7.18993486970021e-09;-0.9926917552947998;0.12067753076553345;3.152160882949829;False;0.670519232749939;9.290873527526855;-3.3364923000335693;99822.5546875;1013.25
421;1663137061134979840;47.64141176539632;-122.14003967263456;122.09186553955078;1.1474875464045908e-05;0.2280196249485016;8.085837364196777;0.0026071600150316954;-0.000769054691772908;-0.00158251344691962;8.081019359558595e-12;1.1039076484370898e-07;-2.7905320012227666;5.8689110460363736e-08;1.0406789208161626e-08;-0.9846340417861938;0.17463034391403198;3.328019380569458;False;0.6675487160682678;9.320833206176758;-3.3680269718170166;99825.40625;1013.25
422;1663137061143980032;47.64141176539632;-122.14003967263456;122.09186553955078;1.1474875464045908e-05;0.2280196249485016;8.085837364196777;0.0020416255574673414;0.001499848091043532;0.0012048555072396994;6.056655096497239e-12;1.1259537316232652e-07;-2.7449033961068054;5.843623895884775e-08;1.174389652192076e-08;-0.9803941249847412;0.19704651832580566;3.328019380569458;False;0.6660594940185547;9.333134651184082;-3.3950002193450928;99825.40625;1013.25
423;1663137061152980224;47.64141176539632;-122.14003967263456;122.09186553955078;1.0364595254941378e-05;0.22801394760608673;8.085972785949707;0.0003545254294294864;-6.247533019632101e-05;0.0018493594834581017;6.05970792140024e-12;1.127038168249689e-07;-2.6900330543355815;5.809209113749603e-08;1.3342492444223808e-08;-0.9746198058128357;0.22386640310287476;3.4392120838165283;False;0.6645682454109192;9.3484468460083;-3.3980062007904053;99826.765625;1013.25
424;1663137061161980416;47.64141176539632;-122.14003967263456;122.09186553955078;1.0364595254941378e-05;0.22801394760608673;8.085972785949707;0.0022044519428163767;0.001269323518499732;-0.001733536715619266;6.058658988832645e-12;1.1290396914625113e-07;-2.644216411667273;5.77712206961678e-08;1.4669670811429114e-08;-0.9692361354827881;0.24613267183303833;3.4392120838165283;False;0.6630740761756897;9.36142349243164;-3.4003047943115234;99826.765625;1013.25
425;1663137061170980608;47.64141176539632;-122.14003967263456;122.09186553955078;8.911597433325369e-06;0.22800801694393158;8.086103439331055;-0.0017112407367676497;-0.0009502763277851045;0.0007765801856294274;6.055815609766513e-12;1.1299567430442536e-07;-2.5891354698972773;5.734534624934895e-08;1.625497780821661e-08;-0.9620906710624695;0.27272963523864746;3.4392120838165283;False;0.6615779995918274;9.376727104187012;-3.4028162956237793;99826.765625;1013.25
426;1663137061179980800;47.64141176539632;-122.14003967263456;122.09186553955078;8.911597433325369e-06;0.22800801694393158;8.086103439331055;0.0008274283609353006;-0.001152588170953095;-0.0003559265751391649;6.059364062869589e-12;1.1299570768882385e-07;-2.543155667486548;5.734534624934895e-08;1.625497780821661e-08;-0.9620906710624695;0.27272963523864746;3.682616710662842;False;0.6615779995918274;9.376727104187012;-3.4028162956237793;99828.625;1013.25
427;1663137061191981056;47.64141176539632;-122.14003967263456;122.09186553955078;6.39604832031182e-06;0.22800198197364807;8.08622932434082;-0.0015987930819392204;-0.0014532969798892736;-9.624518133932725e-05;8.070196495389667e-12;1.1092447700100081e-07;-2.4879097381887934;5.644989542474832e-08;1.9134327899905657e-08;-0.94706130027771;0.3210528492927551;3.682616710662842;False;0.658578097820282;9.40567684173584;-3.382455587387085;99828.625;1013.25
428;1663137061200981248;47.64141176539632;-122.14003967263456;122.09186553955078;6.39604832031182e-06;0.22800198197364807;8.08622932434082;-0.00015211766003631055;3.620587449404411e-05;0.0012314195046201348;6.0483285017395825e-12;1.1299567503298275e-07;-2.4424161084267415;5.6000420300961196e-08;2.0412400658642582e-08;-0.9395138025283813;0.34251099824905396;2.9647457599639893;False;0.6570742130279541;9.41932201385498;-3.3595736026763916;99818.8203125;1013.25
429;1663137061209981440;47.64141176539632;-122.14003967263456;122.09186553955078;4.320196239859797e-06;0.22799527645111084;8.086349487304688;0.00041079544462263584;0.00013582812971435487;-0.002141307108104229;6.05238424033367e-12;1.1299568784113926e-07;-2.3897882074349392;5.544322334571916e-08;2.1880635969750983e-08;-0.9301767945289612;0.3671119213104248;2.9647457599639893;False;0.6555680632591248;9.433243751525879;-3.4093000888824463;99818.8203125;1013.25
430;1663137061221981696;47.64141176539632;-122.14003967263456;122.09186553955078;4.320196239859797e-06;0.22799527645111084;8.086349487304688;0.0005006123101338744;-0.0003646129625849426;-6.047970236977562e-05;8.068477909161883e-12;1.1092448728621527e-07;-2.339636577860738;5.544322334571916e-08;2.1880635969750983e-08;-0.9301767945289612;0.3671119213104248;3.7233424186706543;False;0.6555680632591248;9.433243751525879;-3.4093000888824463;99829.6796875;1013.25
431;1663137061230981888;47.64141176539632;-122.14003967263456;122.09186553955078;2.8438853405532427e-06;0.22798804938793182;8.08646297454834;0.0034571154974400997;-0.0015504451002925634;0.002219476504251361;6.06215272953656e-12;1.1299569109583202e-07;-2.2997479440762434;5.4402310212253724e-08;2.4353674632493494e-08;-0.9127124547958374;0.40860235691070557;3.7233424186706543;False;0.6525478363037109;9.461478233337402;-3.4102022647857666;99829.6796875;1013.25
432;1663137061242982144;47.64141176539632;-122.14003967263456;122.09186553955078;2.8438853405532427e-06;0.22798804938793182;8.08646297454834;-0.0012443902669474483;-0.0017134614754468203;0.002727158833295107;8.065765624326205e-12;1.1092449572529854e-07;-2.254163182116219;5.383357049026927e-08;2.5586327723203794e-08;-0.903162956237793;0.42929792404174805;3.7598061561584473;False;0.6510340571403503;9.477437973022461;-3.3857216835021973;99830.1796875;1013.25
433;1663137061251982336;47.64141176539632;-122.14003967263456;122.09186553955078;1.907045998450485e-06;0.22798053920269012;8.086572647094727;0.0014139532577246428;-0.0011633667163550854;0.0010847849771380424;6.058435058520622e-12;1.1299571626596397e-07;-2.2180794289020334;5.3363208962764475e-08;2.6553356846648057e-08;-0.8952710628509521;0.4455217719078064;3.7598061561584473;False;0.6495171785354614;9.490382194519043;-3.3851559162139893;99830.1796875;1013.25
434;1663137061263982592;47.64141176539632;-122.14003967263456;122.09186553955078;1.907045998450485e-06;0.22798053920269012;8.086572647094727;0.002386773005127907;-0.00013242223940324038;0.0015768539160490036;8.086048513286107e-12;1.1092449731846502e-07;-2.177063328701685;5.3363208962764475e-08;2.6553356846648057e-08;-0.8952710628509521;0.4455217719078064;3.4605770111083984;False;0.6495171785354614;9.490382194519043;-3.3851559162139893;99826.1640625;1013.25
435;1663137061272982784;47.64141176539632;-122.14003967263456;122.09186553955078;1.7518491404189263e-06;0.2279728353023529;8.086678504943848;0.0017442465759813786;0.0003243562241550535;-0.0033268677070736885;6.056346613238839e-12;1.12995700902173e-07;-2.1447868781967294;5.235404643144648e-08;2.8491522030549277e-08;-0.8783470988273621;0.47802335023880005;3.4605770111083984;False;0.6464757323265076;9.517901420593262;-3.406949281692505;99826.1640625;1013.25
436;1663137061281982976;47.64141176539632;-122.14003967263456;122.09186553955078;1.7518491404189263e-06;0.2279728353023529;8.086678504943848;-0.0002612099051475525;-0.0011289971880614758;0.0011463715927675366;6.055246502305296e-12;1.129956820323169e-07;-2.1083366790210487;5.235404643144648e-08;2.8491522030549277e-08;-0.8783470988273621;0.47802335023880005;3.2575795650482178;False;0.6464757323265076;9.517901420593262;-3.406949281692505;99823.46875;1013.25
437;1663137061290983168;47.64141176539632;-122.14003967263456;122.09186553955078;1.7518491404189263e-06;0.2279728353023529;8.086678504943848;-0.0009531071409583092;0.0008827098645269871;1.17675317596877e-05;6.063330064252145e-12;1.1299570729058041e-07;-2.0798610022131876;5.1401702449993536e-08;3.017578009689714e-08;-0.8623689413070679;0.5062803030014038;3.2575795650482178;False;0.6434234976768494;9.546091079711914;-3.402794361114502;99823.46875;1013.25
438;1663137061302983424;47.64141176539632;-122.14003967263456;122.09186553955078;2.37160224969557e-06;0.22796522080898285;8.08677864074707;0.002210154663771391;-9.409554331796244e-05;-0.0016865842044353485;8.0752608825643e-12;-8.284787580963612e-09;-2.0478885179825723;5.1401702449993536e-08;3.017578009689714e-08;-0.8623689413070679;0.5062803030014038;3.045802116394043;False;0.6434234976768494;9.546091079711914;-3.402794361114502;99821.3671875;1013.25
439;1663137061311983616;47.64141176539632;-122.14003967263456;122.09186553955078;2.37160224969557e-06;0.22796522080898285;8.08677864074707;0.0033599536400288343;-0.0014764586230739951;0.00031064386712387204;6.056385583371819e-12;-4.4121847759779e-09;-2.0181622945064093;1.0753369765817422e-12;-1.7086678209474182e-12;-0.8463425040245056;0.5326391458511353;3.045802116394043;False;0.6403608322143555;9.577276229858398;-3.372079610824585;99821.3671875;1013.25
440;1663137061320983808;47.64141176539632;-122.14003967263456;122.09186553955078;3.574516767912428e-06;0.22795778512954712;8.086874961853027;-0.002215014770627022;0.002938986523076892;3.237617056583986e-05;6.056444402342219e-12;-7.092924371059133e-10;-1.9949926388741426;1.0753369765817422e-12;-1.7086678209474182e-12;-0.8463425040245056;0.5326391458511353;3.4429666996002197;False;0.6403608322143555;9.577276229858398;-3.372079610824585;99826.953125;1013.25
441;1663137061329984000;47.64141176539632;-122.14003967263456;122.09186553955078;3.574516767912428e-06;0.22795778512954712;8.086874961853027;-0.0032810461707413197;-0.00014568290498573333;-0.0037289417814463377;6.056504549493368e-12;1.926099064986196e-09;-1.9689831068528156;1.1169921324688525e-12;-1.6816657658416667e-12;-0.8329906463623047;0.5532870888710022;3.4429666996002197;False;0.6372867226600647;9.605432510375977;-3.3644096851348877;99826.953125;1013.25
442;1663137061338984192;47.64141176539632;-122.14003967263456;122.09186553955078;5.497408437804552e-06;0.22795087099075317;8.086968421936035;0.0007678137626498938;7.656281377421692e-05;0.0015117692528292537;6.056435283162348e-12;2.2263337482142983e-09;-1.9487104236883392;1.1169921324688525e-12;-1.6816657658416667e-12;-0.8329906463623047;0.5532870888710022;3.4429666996002197;False;0.6372867226600647;9.605432510375977;-3.3644096851348877;99826.953125;1013.25
443;1663137061347984384;47.64141176539632;-122.14003967263456;122.09186553955078;5.497408437804552e-06;0.22795087099075317;8.086968421936035;0.0022352831438183784;-0.001422911649569869;0.001542030950076878;6.0564611652499766e-12;9.503369535325006e-10;-1.9259529525021652;1.1528955958309273e-12;-1.6572238373258052e-12;-0.8208949565887451;0.5710792541503906;3.593534469604492;False;0.6342016458511353;9.633573532104492;-3.35506272315979;99828.078125;1013.25
444;1663137061356984576;47.64141176539632;-122.14003967263456;122.09186553955078;7.969229045556858e-06;0.22794468700885773;8.087056159973145;0.00012677589256782085;-0.004132931586354971;-0.0014894818887114525;6.056502412720409e-12;-5.258158647008682e-10;-1.9082150763129369;1.1528955958309273e-12;-1.6572238373258052e-12;-0.8208949565887451;0.5710792541503906;3.593534469604492;False;0.6342016458511353;9.633573532104492;-3.35506272315979;99828.078125;1013.25
445;1663137061368984832;47.64141176539632;-122.14003967263456;122.09186553955078;7.969229045556858e-06;0.22794468700885773;8.087056159973145;0.0004975531483069062;-0.0018558161100372672;0.0007018207106739283;8.075279471668474e-12;-1.4711335906736544e-09;-1.8883032086896674;1.1838946706657638e-12;-1.6352401203956202e-12;-0.8099997043609619;0.5864303112030029;3.3801426887512207;False;0.6311056613922119;9.661699295043945;-3.3440442085266113;99826.109375;1013.25
446;1663137061377985024;47.64141176539632;-122.14003967263456;122.09186553955078;9.84215148491785e-06;0.22793889045715332;8.087141036987305;0.00016541277000214905;0.001112335012294352;-0.0018477949779480696;6.056514696173835e-12;-5.258158008105196e-10;-1.872782506953231;1.1838946706657638e-12;-1.6352401203956202e-12;-0.8099997043609619;0.5864303112030029;3.3801426887512207;False;0.6311056613922119;9.661699295043945;-3.3440442085266113;99826.109375;1013.25
447;1663137061389985280;47.64141176539632;-122.14003967263456;122.09186553955078;9.84215148491785e-06;0.22793889045715332;8.087141036987305;-0.0009512762189842761;-0.0015113268746063113;0.0016583576798439026;8.075313939933875e-12;2.9691391278775894e-10;-1.8553607189517838;1.2106768495709352e-12;-1.6155326859265684e-12;-0.8002312183380127;0.59969162940979;3.109125852584839;False;0.6279987692832947;9.68980884552002;-3.3313586711883545;99822.75;1013.25
448;1663137061398985472;47.64141176539632;-122.14003967263456;122.09186553955078;1.0914177437371109e-05;0.22793330252170563;8.087221145629883;0.0012555880239233375;-0.0017462039832025766;0.0005280476179905236;6.056490234426455e-12;5.667041337333446e-10;-1.8391628748340478;1.2106768495709352e-12;-1.6155326859265684e-12;-0.8002312183380127;0.59969162940979;3.109125852584839;False;0.6279987692832947;9.68980884552002;-3.3313586711883545;99822.75;1013.25
449;1663137061407985664;47.64141176539632;-122.14003967263456;122.09186553955078;1.0914177437371109e-05;0.22793330252170563;8.087221145629883;-0.0015843813307583332;-0.0018875860841944814;-0.0014172911178320646;6.056496020773216e-12;3.7488771241868983e-10;-1.8265368562602942;6.169179208280473e-13;-7.989602360779224e-13;-0.7915056347846985;0.6111618280410767;3.4699060916900635;False;0.6248811483383179;9.717216491699219;-3.3412747383117676;99828.0;1013.25
450;1663137061416985856;47.64141176539632;-122.14003967263456;122.09186553955078;1.0914177437371109e-05;0.22793330252170563;8.087221145629883;0.0004017303872387856;-0.00034405887708999217;0.0017023640684783459;6.056503737578787e-12;1.9141104822164335e-10;-1.8123636666816771;6.169179208280473e-13;-7.989602360779224e-13;-0.7915056347846985;0.6111618280410767;3.4699060916900635;False;0.6248811483383179;9.717216491699219;-3.3412747383117676;99828.0;1013.25
451;1663137061428986112;47.64141176539632;-122.14003967263456;122.09186553955078;1.1535938938322943e-05;0.22792798280715942;8.087299346923828;-0.0010574980406090617;0.003006196580827236;-0.0007153855403885245;8.075328366256993e-12;-6.169945233100875e-11;-1.801316559876398;1.2538834987668723e-12;-1.5822306572571554e-12;-0.7837361097335815;0.6210938692092896;3.434861898422241;False;0.6217527985572815;9.745977401733398;-3.301007032394409;99828.5078125;1013.25
452;1663137061440986368;47.64141176539632;-122.14003967263456;122.09186553955078;1.1621677003859077e-05;0.22792276740074158;8.087372779846191;0.001927465433254838;0.0018670490244403481;0.00229163421317935;8.075323209878993e-12;-4.119729784843328e-10;-1.788915186526697;1.2538834987668723e-12;-1.5822306572571554e-12;-0.7837361097335815;0.6210938692092896;3.434861898422241;False;0.6217527985572815;9.745977401733398;-3.301007032394409;99828.5078125;1013.25
453;1663137061452986624;47.64141176539632;-122.14003967263456;122.09186553955078;1.1621677003859077e-05;0.22792276740074158;8.087372779846191;-5.416859858087264e-05;0.0018071330850943923;0.0027485780883580446;8.075323992328987e-12;-4.786917199352975e-10;-1.7830456293352877;1.2682824625590006e-12;-1.570706238684938e-12;-0.7780295014381409;0.628227710723877;3.114163875579834;False;0.6186139583587646;9.769387245178223;-3.286686658859253;99823.921875;1013.25
454;1663137061461986816;47.64141176539632;-122.14003967263456;122.09186553955078;1.1274349162704311e-05;0.22791752219200134;8.087442398071289;0.0023472474422305822;-0.003046065801754594;0.00024832080816850066;6.0564681092724e-12;-3.590188085762114e-10;-1.7737257423920583;1.2682824625590006e-12;-1.570706238684938e-12;-0.7780295014381409;0.628227710723877;3.114163875579834;False;0.6186139583587646;9.769387245178223;-3.286686658859253;99823.921875;1013.25
