0,888.2637691497803,974.5087645053864,148.4311408996582,27.564486980438232,962.4793395996094,988.2910079956055,0.20474254
131,1162.9624214172363,647.9043095111847,160.8398666381836,70.7786078453064,1243.3823547363281,683.2936134338379,0.97716093,379.89234352111816,524.4119839668274,157.5520133972168,70.28845882415771,458.66835021972656,559.5562133789062,0.97410417,812.7333354949951,833.3008947372437,113.45373916625977,61.778268814086914,869.460205078125,864.1900291442871,0.9305906,463.4321708679199,746.1704077720642,205.59244537353516,83.04466724395752,566.2283935546875,787.692741394043,0.9263781,1868.2894105911255,730.23213493824,51.99747276306152,62.04161238670349,1894.2881469726562,761.2529411315918,0.92174536
132,358.9267044067383,538.7857285737991,159.66627502441406,68.3847234249115,438.7598419189453,572.9780902862549,0.9749181,1151.6730422973633,661.2596440315247,163.7439422607422,64.91758632659912,1233.5450134277344,693.7184371948242,0.9738392,447.26604080200195,765.2057340145111,206.77141571044922,77.67962694168091,550.6517486572266,804.0455474853516,0.9558409,809.1544990539551,843.1020051240921,118.06331634521484,62.98758673667908,868.1861572265625,874.5957984924316,0.9464226,1846.620225906372,739.9206118583679,73.61477279663086,68.8793077468872,1883.4276123046875,774.3602657318115,0.9171587
133,1143.252239227295,656.9959713220596,163.87149810791016,61.76849055290222,1225.18798828125,687.8802165985107,0.9752897,346.3607711791992,537.6613411903381,157.3087921142578,67.04920864105225,425.0151672363281,571.1859455108643,0.9708204,435.9507293701172,760.2683365345001,207.9627685546875,77.3235411643982,539.9321136474609,798.9301071166992,0.9601513,808.5423717498779,840.8769646883011,120.59750747680664,60.2280957698822,868.8411254882812,870.9910125732422,0.95304364,1827.2168855667114,727.0899624824524,92.89215660095215,74.48042964935303,1873.6629638671875,764.3301773071289,0.9245122
134,331.1915531158447,549.175604224205,155.6561393737793,64.7415840625763,409.0196228027344,581.5463962554932,0.97284997,1133.196979522705,669.2757325172424,168.16133880615234,58.910399436950684,1217.2776489257812,698.7309322357178,0.969102,1813.5761833190918,747.7083209753036,106.7914810180664,74.87513279914856,1866.971923828125,785.1458873748779,0.93762505,427.83270263671875,776.8585052490234,202.7874755859375,74.15462493896484,529.2264404296875,813.9358177185059,0.91965467,810.3979682922363,855.8956754207611,118.93050384521484,47.288559436798096,869.8632202148438,879.5399551391602,0.91095716
135,319.106351852417,554.8839651346207,153.5248146057129,61.23872637748718,395.86875915527344,585.5033283233643,0.9712336,1127.170217514038,672.3124008178711,167.95979690551758,58.63238525390625,1211.1501159667969,701.6285934448242,0.9670329,1798.9279747009277,748.1999280452728,121.36804962158203,78.79899644851685,1859.6119995117188,787.5994262695312,0.9489425,809.1095294952393,857.2110607624054,119.89770126342773,56.195287227630615,869.0583801269531,885.3087043762207,0.9472073,421.20252227783203,791.3932821750641,204.2163848876953,67.79133939743042,523.3107147216797,825.2889518737793,0.8938074,1886.5069999694824,799.2839784622192,32.970130920410156,28.84709358215332,1902.9920654296875,813.7075252532959,0.45402688
136,302.42420768737793,561.9166367053986,153.9822120666504,63.211740016937256,379.4153137207031,593.5225067138672,0.97347766,1118.1849689483643,676.8772008419037,169.99206161499023,58.814213275909424,1203.1809997558594,706.2843074798584,0.9679767,1778.1383514404297,756.7207685709,141.23831176757812,79.94943881034851,1848.7575073242188,796.6954879760742,0.96299666,411.3186836242676,804.1111983060837,203.21688079833984,66.02500176429749,512.9271240234375,837.1236991882324,0.95708215,810.5865097045898,862.0456384420395,119.14704895019531,56.408265352249146,870.1600341796875,890.2497711181641,0.93284816
137,286.93855476379395,568.5849441289902,153.52648544311523,60.83460545539856,363.70179748535156,599.0022468566895,0.9754612,1758.9536991119385,770.2122262716293,161.00373458862305,75.3462917804718,1839.45556640625,807.8853721618652,0.96255356,1108.8662796020508,683.3978719711304,173.02903747558594,56.227460861206055,1195.3807983398438,711.5116024017334,0.9622098,402.8026313781738,807.3586302995682,203.68050384521484,70.6764543056488,504.64288330078125,842.6968574523926,0.95483345,809.3638401031494,868.0326669216156,123.21635055541992,54.72935914993286,870.9720153808594,895.397346496582,0.92118293
138,278.27403831481934,569.8134387731552,152.8699836730957,59.444560289382935,354.7090301513672,599.5357189178467,0.97249347,1744.8921489715576,772.8580409288406,174.61536026000977,72.35901045799255,1832.1998291015625,809.0375461578369,0.9721105,1104.693494796753,681.0850653648376,171.84067153930664,59.83289051055908,1190.6138305664062,711.0015106201172,0.9706207,400.9313621520996,806.6249742507935,202.4611587524414,70.23811912536621,502.1619415283203,841.7440338134766,0.9555246,812.5636024475098,869.9382272958755,118.65886688232422,48.42571520805359,871.8930358886719,894.1510848999023,0.91179234
139,258.9780979156494,576.1526906490326,154.99489974975586,58.84634828567505,336.47554779052734,605.5758647918701,0.9735421,1719.707290649414,778.5260721445084,199.71762084960938,75.08675265312195,1819.5661010742188,816.0694484710693,0.9690086,1093.297737121582,686.5848383903503,172.6443328857422,56.699830055236816,1179.6199035644531,714.9347534179688,0.9604837,392.770694732666,816.9872885942459,202.78832244873047,70.84701704978943,494.16485595703125,852.4107971191406,0.9559002,810.5006332397461,871.7605211734772,121.42652893066406,54.46653699874878,871.2138977050781,898.9937896728516,0.9247031
140,1702.3753395080566,799.707466006279,217.08721160888672,73.20491051673889,1810.9189453125,836.3099212646484,0.9750642,243.88050270080566,589.5145075321198,154.2407341003418,57.66088056564331,321.00086975097656,618.3449478149414,0.9727391,1084.3816623687744,699.8217587471008,176.77744674682617,53.72574520111084,1172.7703857421875,726.6846313476562,0.9673651,388.0748062133789,843.264698266983,199.8527069091797,63.08716535568237,488.00115966796875,874.8082809448242,0.9590223,809.649284362793,886.737421631813,122.15748596191406,51.418802976608276,870.72802734375,912.4468231201172,0.93699974
141,1682.6733741760254,824.25197660923,215.19719696044922,71.58702349662781,1790.27197265625,860.045488357544,0.97589433,227.26898574829102,604.8306344747543,155.03235626220703,57.52032208442688,304.78516387939453,633.5907955169678,0.9749337,1074.5397148132324,715.9526388645172,171.6844253540039,54.52143430709839,1160.3819274902344,743.2133560180664,0.95147467,378.30638122558594,864.0895653963089,200.37322998046875,65.08892798423767,478.4929962158203,896.6340293884277,0.94861156,806.6778259277344,899.5780761837959,121.80780029296875,53.091184973716736,867.5817260742188,926.1236686706543,0.9408753
142,216.55436325073242,604.688466668129,158.0291519165039,54.845558881759644,295.5689392089844,632.1112461090088,0.9800427,1661.5010719299316,822.1061729192734,211.66619110107422,72.40506291389465,1767.3341674804688,858.3087043762207,0.9777173,1068.2389812469482,712.6286576986313,176.11462783813477,57.14881253242493,1156.2962951660156,741.2030639648438,0.96260214,379.760684967041,857.361513376236,198.87389373779297,70.19013547897339,479.1976318359375,892.4565811157227,0.95032024,808.4982032775879,902.3780223727226,121.44188690185547,41.24391710758209,869.2191467285156,922.9999809265137,0.9329867
143,1634.8791847229004,831.6702361106873,213.81035614013672,69.9146318435669,1741.7843627929688,866.6275520324707,0.96463513,203.5513515472412,610.9460356235504,155.87762832641602,53.28619337081909,281.4901657104492,637.58913230896,0.96256447,1056.316291809082,717.7876077890396,178.64891052246094,56.211039304733276,1145.6407470703125,745.8931274414062,0.95967454,376.1027069091797,865.2873251438141,199.48123168945312,70.97064542770386,475.84332275390625,900.772647857666,0.95811784,806.4602222442627,902.5203076601028,122.61141586303711,50.03522086143494,867.7659301757812,927.5379180908203,0.9232571
144,1614.933780670166,844.9536015987396,206.08238983154297,70.01995897293091,1717.9749755859375,879.9635810852051,0.9687762,1049.8851928710938,727.909791469574,177.90069580078125,55.551724433898926,1138.8355407714844,755.6856536865234,0.96857196,188.17466926574707,620.5118787288666,158.69298934936523,52.307079792022705,267.5211639404297,646.6654186248779,0.96382517,374.04399490356445,880.5147686004639,198.50878143310547,69.88015365600586,473.2983856201172,915.4548454284668,0.94326836,805.0486450195312,912.6810411214828,120.690673828125,43.214165925979614,865.3939819335938,934.2881240844727,0.91548705
145,1589.2430305480957,842.3680497407913,200.4312973022461,70.51191687583923,1689.4586791992188,877.6240081787109,0.9710878,178.06597137451172,619.5325881242752,157.6538543701172,53.682904958724976,256.8928985595703,646.3740406036377,0.96607524,1038.8750610351562,724.6008414030075,179.4927978515625,55.813690423965454,1128.6214599609375,752.5076866149902,0.9623445,372.5236473083496,879.3903586864471,197.37915802001953,69.22260904312134,471.2132263183594,914.0016632080078,0.9609762,803.0146007537842,909.9062583446503,121.54343032836914,50.38922739028931,863.7863159179688,935.1008720397949,0.9305962
146,1571.4340782165527,842.7096033096313,202.72144317626953,70.25913047790527,1672.7947998046875,877.839168548584,0.96817195,169.10458946228027,620.4724196791649,158.19935989379883,52.42348873615265,248.2042694091797,646.6841640472412,0.96620005,1032.744541168213,724.727118730545,180.00817108154297,56.84983205795288,1122.7486267089844,753.1520347595215,0.9651317,375.87357330322266,879.9330167770386,194.4147491455078,69.70923042297363,473.08094787597656,914.7876319885254,0.95979124,802.5628852844238,910.2431255578995,121.2718734741211,48.01357340812683,863.1988220214844,934.2499122619629,0.92027825
147,1021.5919704437256,713.3215334415436,180.42287063598633,56.63637113571167,1111.8034057617188,741.6397190093994,0.96603507,160.1425609588623,613.9540241360664,157.41841506958008,53.1623557806015,238.85176849365234,640.5352020263672,0.96585834,379.6985778808594,864.4433755874634,192.35687255859375,69.74476432800293,475.87701416015625,899.3157577514648,0.9593616,1537.6026306152344,832.4877541065216,199.56500244140625,68.60712575912476,1637.3851318359375,866.791316986084,0.95094067,799.6961517333984,902.8147578835487,120.69424438476562,49.022385478019714,860.0432739257812,927.3259506225586,0.9439518
148,151.97550773620605,613.2411348223686,159.10847854614258,52.61883509159088,231.52974700927734,639.5505523681641,0.966277,1517.3223724365234,827.9556748867035,189.45986938476562,69.97845125198364,1612.0523071289062,862.9449005126953,0.96601427,1016.0296268463135,711.092421412468,180.94465255737305,58.531519174575806,1106.501953125,740.3581809997559,0.9650315,383.49661445617676,863.0070848464966,189.49572372436523,68.09660911560059,478.2444763183594,897.0553894042969,0.95318806,798.605037689209,899.9658447504044,120.77204132080078,50.153332471847534,858.9910583496094,925.0425109863281,0.91736275
149,140.7838897705078,617.2710063457489,160.8112335205078,52.51477289199829,221.18950653076172,643.528392791748,0.97488743,1004.2341384887695,714.7118618488312,180.4578094482422,57.865174770355225,1094.4630432128906,743.6444492340088,0.9687774,383.63794898986816,866.0608248710632,186.8195915222168,69.40902042388916,477.04774475097656,900.7653350830078,0.96310514,1485.3570556640625,834.7265993356705,187.761474609375,67.92940020561218,1579.23779296875,868.6912994384766,0.9601724,794.0635871887207,902.7976974248886,121.63021087646484,46.14519810676575,854.8786926269531,925.8702964782715,0.86900485,384.67442321777344,3.031447649002075,432.66009521484375,125.66888666152954,601.0044708251953,65.86589097976685,0.22821221
150,136.9196605682373,603.7063613533974,160.4007911682129,52.80731284618378,217.12005615234375,630.1100177764893,0.9666267,1459.0041332244873,809.6369426250458,185.2665138244629,69.65478372573853,1551.6373901367188,844.464334487915,0.96594065,999.3988437652588,697.8489993810654,176.42844772338867,56.445395708084106,1087.6130676269531,726.0716972351074,0.96513236,395.80283546447754,842.7375991344452,183.42133712768555,69.56785440444946,487.5135040283203,877.5215263366699,0.96069974,792.6873722076416,890.0466822981834,122.7689323425293,49.5642968416214,854.0718383789062,914.8288307189941,0.93814373,341.99582290649414,2.8953856229782104,351.45165252685547,88.12232065200806,517.7216491699219,46.95654594898224,0.31860983
151,126.27768516540527,600.2007533311844,160.9101905822754,54.26102614402771,206.73278045654297,627.3312664031982,0.96733177,399.43703269958496,835.349701166153,179.12465286254883,68.91266584396362,488.9993591308594,869.8060340881348,0.9659174,986.5442562103271,691.9937328100204,177.1611213684082,57.336833238601685,1075.1248168945312,720.6621494293213,0.9594205,1424.0974502563477,805.58609354496,183.09214782714844,65.38398814201355,1515.6435241699219,838.2780876159668,0.9463392,787.7657775878906,883.6451479196548,120.65625,51.73376727104187,848.0939025878906,909.5120315551758,0.9423433,244.1129150390625,-0.4301501512527466,326.4681701660156,96.59695744514465,407.3470001220703,47.86832857131958,0.3098579
152,1402.5840225219727,797.2751830816269,184.6714324951172,67.35584950447083,1494.9197387695312,830.9531078338623,0.97018147,123.45684814453125,597.1372672319412,157.0506134033203,54.725953817367554,201.9821548461914,624.500244140625,0.96490234,403.9310932159424,829.9467483758926,177.09472274780273,67.89649271965027,492.47845458984375,863.8949947357178,0.96235335,981.4950141906738,686.7166550159454,175.39986419677734,54.88279867172241,1069.1949462890625,714.1580543518066,0.9525828,785.7091655731201,878.4978750944138,120.43500137329102,52.74644494056702,845.9266662597656,904.8710975646973,0.94403607,209.20408630371094,0.42410874366760254,311.97601318359375,86.70595979690552,365.1920928955078,43.77708864212036,0.29928666
153,1363.7764434814453,788.1616473197937,189.12881469726562,69.0781946182251,1458.3408508300781,822.7007446289062,0.9669608,409.1428642272949,828.1721388101578,170.6213150024414,59.47408175468445,494.4535217285156,857.9091796875,0.96209836,969.6767292022705,680.2673317193985,172.46837997436523,59.74532389640808,1055.9109191894531,710.1399936676025,0.9601949,115.01461029052734,594.084658563137,156.86627197265625,51.71502506732941,193.44774627685547,619.9421710968018,0.95707554,779.5220546722412,872.7827324867249,120.36555862426758,50.67137432098389,839.704833984375,898.1184196472168,0.9252288
154,113.80435752868652,582.0156755447388,153.5547752380371,62.649003982543945,190.58174514770508,613.3401775360107,0.971018,964.5784492492676,666.656146645546,167.76033782958984,66.75652384757996,1048.4586181640625,700.0344085693359,0.9671377,413.52997398376465,809.3452877998352,166.70598220825195,72.41513729095459,496.8829650878906,845.5528564453125,0.96538705,776.5061645507812,865.6152155399323,119.51953125,55.92867994308472,836.2659301757812,893.5795555114746,0.9518355,1341.3122863769531,775.5633137226105,167.03302001953125,66.91375494003296,1424.8287963867188,809.020191192627,0.9138438
155,957.9876136779785,655.0299775600433,159.52892303466797,79.24157381057739,1037.7520751953125,694.650764465332,0.97195315,417.1728458404541,802.8604820966721,163.20722579956055,79.98627305030823,498.7764587402344,842.8536186218262,0.96937513,113.1760425567627,575.2092139720917,146.38095474243164,69.45115900039673,186.36651992797852,609.93479347229,0.9663834,770.6388301849365,860.3467025756836,119.1207160949707,60.87030029296875,830.1991882324219,890.781852722168,0.95556927,1310.4681072235107,770.5849878787994,184.54700088500977,78.36787748336792,1402.7416076660156,809.7689266204834,0.94288266
156,950.8728618621826,645.4070806503296,157.73285293579102,85.90630531311035,1029.7392883300781,688.3602333068848,0.9763223,1286.3873920440674,758.4150277376175,184.48192977905273,84.6309278011322,1378.6283569335938,800.7304916381836,0.9738739,113.41177368164062,567.6380460262299,142.7010498046875,78.98881959915161,184.76229858398438,607.1324558258057,0.96317047,423.91500663757324,790.577296257019,164.24509048461914,88.49028968811035,506.0375518798828,834.8224411010742,0.96240544,766.6430912017822,851.3797345161438,117.12470626831055,68.43719387054443,825.2054443359375,885.598331451416,0.95813125,-5.194988250732422,0.6894543170928955,206.91959381103516,79.30127334594727,98.26480865478516,40.34009099006653,0.29064307
157,942.7277183532715,645.3088731765747,152.96747589111328,87.50872993469238,1019.2114562988281,689.0632381439209,0.97111523,1260.822681427002,755.6493730545044,179.3100814819336,85.69135093688965,1350.4777221679688,798.4950485229492,0.96993715,429.9924030303955,789.758111000061,161.36101913452148,87.50306510925293,510.67291259765625,833.5096435546875,0.96664965,765.0058879852295,849.5001357793808,110.56634902954102,70.33894658088684,820.2890625,884.6696090698242,0.9595945,109.56571769714355,567.7683820724487,145.49577713012695,78.17144966125488,182.31360626220703,606.8541069030762,0.9555913,0.6346893310546875,0.15407681465148926,99.28612518310547,92.55444145202637,50.27775192260742,46.43129754066467,0.69783014
158,930.2477703094482,643.8309137821198,159.64905166625977,76.62486219406128,1010.0722961425781,682.1433448791504,0.97347283,1239.225471496582,749.6833559274673,173.14402770996094,78.25431704521179,1325.7974853515625,788.8105144500732,0.95978814,111.7741584777832,566.1326991319656,135.16271209716797,71.7092034816742,179.3555145263672,601.9873008728027,0.9549291,434.79140853881836,782.6249113082886,167.37238311767578,76.84134864807129,518.4776000976562,821.0455856323242,0.95216197,763.4708862304688,845.4714889526367,105.72711181640625,65.56139373779297,816.3344421386719,878.2521858215332,0.95035815
159,921.207447052002,644.926880478859,164.41060638427734,71.64779162406921,1003.4127502441406,680.7507762908936,0.9697007,106.59605598449707,566.2381839752197,144.21069717407227,68.25898361206055,178.7014045715332,600.36767578125,0.96544737,1219.5557384490967,748.0392465591431,167.0365333557129,75.20339012145996,1303.0740051269531,785.640941619873,0.96230555,440.9191589355469,779.5708043575287,172.26690673828125,77.35384798049927,527.0526123046875,818.2477283477783,0.9536518,760.4173450469971,842.1804023981094,103.26980209350586,64.03709864616394,812.05224609375,874.1989517211914,0.94879156
160,450.62307357788086,771.5499554872513,170.20795440673828,76.56401038169861,535.72705078125,809.8319606781006,0.9693025,1201.8089847564697,740.2305808067322,160.6395378112793,75.44195652008057,1282.1287536621094,777.9515590667725,0.9687489,915.7445011138916,641.8661849498749,165.44074630737305,68.42407464981079,998.4648742675781,676.0782222747803,0.96387655,105.93425559997559,563.837562918663,145.43134689331055,66.72221302986145,178.64992904663086,597.1986694335938,0.96131676,756.1564521789551,839.482474565506,102.64656829833984,60.363465785980225,807.479736328125,869.6642074584961,0.9488548
161,102.03644943237305,567.7586199045181,151.1462631225586,62.887911558151245,177.60958099365234,599.2025756835938,0.9739468,909.7382583618164,646.027073264122,161.1628875732422,64.30075764656067,990.3197021484375,678.1774520874023,0.9721939,1179.6753845214844,743.6720008850098,153.22869873046875,74.03607559204102,1256.2897338867188,780.6900386810303,0.968858,457.990385055542,775.8859641551971,170.67090225219727,69.46609354019165,543.3258361816406,810.619010925293,0.96298325,754.3155040740967,842.138508439064,95.25387954711914,56.95065951347351,801.9424438476562,870.6138381958008,0.94273067
162,103.3985424041748,569.0066066980362,151.83575820922852,61.83502650260925,179.31642150878906,599.9241199493408,0.9750454,1157.6813278198242,742.8022892475128,150.60841369628906,69.93454885482788,1232.9855346679688,777.7695636749268,0.9709228,899.7408485412598,648.389234662056,163.66948699951172,59.306995153427124,981.5755920410156,678.0427322387695,0.96875876,465.96152687072754,776.0843521356583,169.42100143432617,66.54857325553894,550.6720275878906,809.3586387634277,0.9642985,748.8168439865112,841.0025950670242,93.54569435119629,56.1638925075531,795.5896911621094,869.0845413208008,0.93170935
163,106.46194267272949,570.2632355690002,149.63407516479492,59.82150936126709,181.27898025512695,600.1739902496338,0.97507477,894.8560180664062,649.6456639766693,163.3172607421875,61.013710498809814,976.5146484375,680.1525192260742,0.9717083,1136.4232749938965,742.0962653160095,150.43366241455078,70.48090839385986,1211.6401062011719,777.3367195129395,0.96718895,477.1348571777344,777.6592251062393,165.82891845703125,61.62872385978699,560.04931640625,808.4735870361328,0.9663833,744.5532302856445,840.0798432826996,89.39250183105469,55.70988893508911,789.2494812011719,867.9347877502441,0.937408
164,1116.3200798034668,737.0094999074936,151.0755386352539,67.57837414741516,1191.8578491210938,770.7986869812012,0.9657133,895.3897018432617,647.6292757987976,154.7086944580078,58.412461280822754,972.7440490722656,676.835506439209,0.96495616,109.60417556762695,569.4047280550003,147.70955657958984,56.61136221885681,183.45895385742188,597.7104091644287,0.9643905,484.8249320983887,775.7357658147812,163.68958282470703,59.94182896614075,566.6697235107422,805.7066802978516,0.9378008,736.8108615875244,835.7586468458176,100.64823532104492,55.17032074928284,787.1349792480469,863.343807220459,0.92117727,502.97695541381836,767.0731791257858,136.39432525634766,41.877086877822876,571.1741180419922,788.0117225646973,0.22923683
165,110.43482780456543,569.6396734714508,149.26154708862305,58.53429365158081,185.06560134887695,598.9068202972412,0.96930873,893.3371067047119,649.4945772886276,151.30198287963867,56.26955437660217,968.9880981445312,677.6293544769287,0.959728,1096.5894870758057,736.2661267518997,150.75815963745117,68.18336462974548,1171.9685668945312,770.3578090667725,0.9595079,491.4477081298828,768.8894251585007,161.53701782226562,61.62085747718811,572.2162170410156,799.6998538970947,0.9308671,731.1453666687012,835.6121113300323,95.7828140258789,52.66723394393921,779.0367736816406,861.945728302002,0.9158771
166,114.14622688293457,572.66945707798,149.86547470092773,54.81594729423523,189.07896423339844,600.0774307250977,0.9669891,890.3213710784912,652.725912809372,146.48756790161133,56.213594913482666,963.5651550292969,680.8327102661133,0.95407176,1078.169059753418,737.9961901903152,150.10523986816406,66.98968291282654,1153.2216796875,771.4910316467285,0.9466314,500.1288642883301,776.7364025115967,160.22261810302734,56.34791564941406,580.2401733398438,804.9103603363037,0.9309652,721.784969329834,836.0940978527069,106.65753936767578,54.78986978530884,775.1137390136719,863.4890327453613,0.87271047,503.33150482177734,769.7855908870697,126.98414611816406,35.876305103302,566.8235778808594,787.7237434387207,0.3547526
167,1058.9548988342285,746.9330735206604,152.76134490966797,63.348326683044434,1135.3355712890625,778.6072368621826,0.96757567,118.07240867614746,578.5865185260773,147.14214706420898,54.14070653915405,191.64348220825195,605.6568717956543,0.96331835,885.6921329498291,660.0687721967697,145.97663497924805,54.657705545425415,958.6804504394531,687.3976249694824,0.9564172,507.28028297424316,782.8026773929596,158.21567916870117,54.08112287521362,586.3881225585938,809.8432388305664,0.93979865,718.4173622131348,840.7191478013992,98.5737533569336,53.201085805892944,767.7042388916016,867.3196907043457,0.89922255,0.008661746978759766,723.3493494987488,31.455925941467285,58.14322757720947,15.736624717712402,752.4209632873535,0.8621144
168,122.44891548156738,580.9885332584381,145.9072380065918,51.50908613204956,195.40253448486328,606.7430763244629,0.9618731,1044.7762413024902,747.8213245868683,149.07923126220703,64.00059270858765,1119.3158569335938,779.8216209411621,0.95947945,882.6231365203857,662.8378386497498,143.86243057250977,53.29908084869385,954.5543518066406,689.4873790740967,0.9580326,510.6902561187744,784.933348596096,159.24848556518555,53.63952076435089,590.3144989013672,811.7531089782715,0.9447805,0.6884922981262207,729.8486793637276,47.70180416107178,47.884180426597595,24.53939437866211,753.7907695770264,0.91739696,710.9767999649048,841.8302791714668,89.9454174041748,50.68919599056244,755.9495086669922,867.174877166748,0.8341943
169,126.84502601623535,580.4398772120476,145.14432907104492,50.76244604587555,199.4171905517578,605.8211002349854,0.96502966,1029.8842792510986,746.3951307535172,150.70922470092773,61.879881620407104,1105.2388916015625,777.3350715637207,0.96302384,879.6969738006592,662.683969438076,144.2746925354004,53.29051601886749,951.8343200683594,689.3292274475098,0.9593841,515.6830959320068,781.2886819839478,157.47829055786133,54.285146713256836,594.4222412109375,808.4312553405762,0.95224637,0.04021167755126953,718.690059542656,62.82835578918457,60.58244347572327,31.454389572143555,748.9812812805176,0.9025023,704.4381666183472,840.8302057385445,93.89798927307129,49.694401144981384,751.3871612548828,865.6774063110352,0.8323923
170,1011.8545589447021,748.7719724178314,152.76762771606445,63.04655885696411,1088.2383728027344,780.2952518463135,0.9646063,133.05920791625977,583.1909304857254,144.37145233154297,50.70701766014099,205.24493408203125,608.5444393157959,0.96358943,873.8950881958008,668.3274697065353,140.53733825683594,49.73229432106018,944.1637573242188,693.1936168670654,0.95743567,523.0883731842041,784.3976154327393,155.2496452331543,51.70059585571289,600.7131958007812,810.2479133605957,0.9348105,-0.03689289093017578,715.8010854721069,82.82876014709473,69.55689811706543,41.37748718261719,750.5795345306396,0.9280719,697.8019952774048,841.7462579011917,88.75037956237793,51.46347784996033,742.1771850585938,867.4779968261719,0.764662
171,136.96466445922852,587.072568655014,144.9045639038086,50.518024921417236,209.4169464111328,612.3315811157227,0.9677663,869.5388317108154,673.54425573349,140.97385025024414,50.37942981719971,940.0257568359375,698.7339706420898,0.9613031,997.344160079956,757.566691160202,150.06943130493164,56.88688516616821,1072.3788757324219,786.0101337432861,0.95348406,526.3086318969727,786.3419444561005,154.72764587402344,53.27983331680298,603.6724548339844,812.981861114502,0.9406159,-0.22770309448242188,723.1785292625427,98.3477783203125,63.98634052276611,48.94618606567383,755.1716995239258,0.91718453,687.9673204421997,844.1524440050125,87.45479393005371,50.078222036361694,731.6947174072266,869.1915550231934,0.90851873
172,137.1514720916748,592.9890169501305,145.68286514282227,49.74523651599884,209.99290466308594,617.8616352081299,0.9654313,986.6248397827148,758.8908376693726,147.1651153564453,62.016191482543945,1060.2073974609375,789.8989334106445,0.95921767,866.9762363433838,680.2844420671463,134.91788864135742,48.745649099349976,934.4351806640625,704.6572666168213,0.9558919,0.39893531799316406,732.10908472538,107.24138259887695,64.70616602897644,54.01962661743164,764.4621677398682,0.95585334,530.0852737426758,789.5088200569153,154.2825164794922,58.016798973083496,607.2265319824219,818.517219543457,0.9525408,679.7035102844238,847.0406938791275,90.63622283935547,50.45784258842468,725.0216217041016,872.2696151733398,0.8096038
173,969.7499771118164,756.028063416481,147.96336364746094,62.58643984794617,1043.7316589355469,787.3212833404541,0.96544933,147.0289192199707,591.9034931659698,143.5312271118164,50.91433095932007,218.7945327758789,617.3606586456299,0.9612909,863.4058170318604,680.515134036541,134.8249626159668,49.14645159244537,930.8182983398438,705.0883598327637,0.961093,0.43050384521484375,729.6570553779602,122.71775436401367,62.52919292449951,61.78938102722168,760.92165184021,0.96079415,534.1338500976562,786.6981654167175,153.79843139648438,58.41884708404541,611.0330657958984,815.9075889587402,0.94931394,670.2509593963623,845.642172396183,87.81622695922852,50.02861297130585,714.1590728759766,870.6564788818359,0.94066536
174,151.99046516418457,602.030107319355,140.56289291381836,47.62334096431732,222.27191162109375,625.8417778015137,0.96607053,-0.020353317260742188,743.746345281601,133.01837539672852,61.03049898147583,66.48883438110352,774.2615947723389,0.96418685,857.108476638794,692.0835991501808,136.01089096069336,47.77553164958954,925.1139221191406,715.9713649749756,0.95396835,535.1114158630371,800.4593750238419,154.62787628173828,56.272785902023315,612.4253540039062,828.5957679748535,0.9497199,958.2389087677002,775.9893182516098,144.8609275817871,56.218751192092896,1030.6693725585938,804.0986938476562,0.9446236,660.5982456207275,854.1122564077377,88.97599411010742,51.73313641548157,705.0862426757812,879.9788246154785,0.9041394
175,-0.4042396545410156,754.0072753429413,143.25228881835938,59.99749231338501,71.22190475463867,784.0060214996338,0.9688817,156.68138122558594,609.8359036445618,139.47647094726562,47.676432609558105,226.41961669921875,633.6741199493408,0.9565317,855.9448356628418,702.4180914759636,130.32511138916016,47.95382559299469,921.1073913574219,726.3950042724609,0.954438,944.7236251831055,789.1881877183914,146.14613342285156,52.360734701156616,1017.7966918945312,815.3685550689697,0.9320255,537.1605434417725,815.565861582756,150.11479568481445,50.352644205093384,612.2179412841797,840.7421836853027,0.9256671,650.5081043243408,860.532281935215,88.09310531616211,49.06278598308563,694.5546569824219,885.0636749267578,0.8957431
176,-0.2118358612060547,751.5622401237488,153.46131134033203,60.118191719055176,76.51881980895996,781.6213359832764,0.9739125,162.8071346282959,608.4637235999107,140.69081497192383,48.78952896595001,233.1525421142578,632.8584880828857,0.96313167,851.7717590332031,702.7899438142776,129.30963134765625,49.156760931015015,916.4265747070312,727.3683242797852,0.95465,539.0841464996338,817.7287981510162,150.43900680541992,48.29774808883667,614.3036499023438,841.8776721954346,0.9427899,642.8923816680908,859.7059190869331,89.53991317749023,47.83015859127045,687.6623382568359,883.6209983825684,0.93696684,934.3163967132568,781.095694899559,143.85963821411133,55.308980226516724,1006.2462158203125,808.7501850128174,0.9143184,547.7593002319336,806.9198783040047,134.0332489013672,36.40896928310394,614.7759246826172,825.1243629455566,0.31056347,961.7444286346436,780.0564311742783,94.93161392211914,35.009284257888794,1009.2102355957031,797.5610733032227,0.22981293
