id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
14;-1.2124192714691162;-2.053032875061035;-0.2793899476528168;-1.3184852600097656;-1.9469670057296753;-0.2818590998649597;-1.2053481340408325;-1.9611091613769531;-0.2846025824546814;-1.311414122581482;-2.0671751499176025;-0.2876509130001068
15;-1.1730520725250244;-2.053032875061035;-0.3408498167991638;-1.2791180610656738;-1.9469670057296753;-0.34331896901130676;-1.1659809350967407;-1.9611091613769531;-0.34606245160102844;-1.2720469236373901;-2.0671751499176025;-0.34911078214645386
16;-1.136470079421997;-2.053032875061035;-0.40821051597595215;-1.2425360679626465;-1.9469670057296753;-0.4106796681880951;-1.129399061203003;-1.9611091613769531;-0.4134231507778168;-1.2354649305343628;-2.0671751499176025;-0.4164714813232422
17;-1.1028050184249878;-2.053032875061035;-0.471993625164032;-1.2088710069656372;-1.9469670057296753;-0.4744627773761749;-1.095733880996704;-1.9611091613769531;-0.4772062599658966;-1.2017998695373535;-2.0671751499176025;-0.480254590511322
18;-1.0795438289642334;-2.053032875061035;-0.5046931505203247;-1.1856098175048828;-1.9469670057296753;-0.5071622729301453;-1.0724726915359497;-1.9611091613769531;-0.5099057555198669;-1.1785386800765991;-2.0671751499176025;-0.5129541158676147
19;-1.0446994304656982;-2.053032875061035;-0.5594761371612549;-1.150765299797058;-1.9469670057296753;-0.5619453191757202;-1.0376282930374146;-1.9611091613769531;-0.5646888017654419;-1.143694281578064;-2.0671751499176025;-0.5677371025085449
20;-1.0204678773880005;-2.053032875061035;-0.6112617254257202;-1.12653386592865;-1.9469670057296753;-0.6137308478355408;-1.0133968591690063;-1.9611091613769531;-0.6164743900299072;-1.1194628477096558;-2.0671751499176025;-0.6195226907730103
21;-0.9995708465576172;-2.053032875061035;-0.6772082448005676;-1.1056368350982666;-1.9469670057296753;-0.679677426815033;-0.9924997687339783;-1.9611091613769531;-0.6824208498001099;-1.098565697669983;-2.0671751499176025;-0.6854692101478577
22;-0.9820833206176758;-2.053032875061035;-0.7406032681465149;-1.0881493091583252;-1.9469670057296753;-0.7430723309516907;-0.9750122427940369;-1.9611091613769531;-0.7458158731460571;-1.081078290939331;-2.0671751499176025;-0.7488641738891602
23;-0.9680684208869934;-2.053032875061035;-0.7832566499710083;-1.0741344690322876;-1.9469670057296753;-0.7857258319854736;-0.9609973430633545;-1.9611091613769531;-0.7884693145751953;-1.067063331604004;-2.0671751499176025;-0.7915176153182983
24;-0.9598668217658997;-2.053032875061035;-0.8335639238357544;-1.0659328699111938;-1.9469670057296753;-0.8360329866409302;-0.9527957439422607;-1.9611091613769531;-0.8387765288352966;-1.0588617324829102;-2.0671751499176025;-0.8418248295783997
25;-0.9506452083587646;-2.053032875061035;-0.8584977388381958;-1.056711196899414;-1.9469670057296753;-0.8609669208526611;-0.9435741305351257;-1.9611091613769531;-0.8637104034423828;-1.0496400594711304;-2.0671751499176025;-0.8667587041854858
26;-0.9472997188568115;-2.053032875061035;-0.8695831298828125;-1.053365707397461;-1.9469670057296753;-0.8720523118972778;-0.9402286410331726;-1.9611091613769531;-0.8747957348823547;-1.0462945699691772;-2.0671751499176025;-0.8778440952301025
27;-0.9475518465042114;-2.053032875061035;-0.8809171319007874;-1.0536178350448608;-1.9469670057296753;-0.8833861947059631;-0.9404807686805725;-1.9611091613769531;-0.8861297369003296;-1.0465468168258667;-2.0671751499176025;-0.8891780376434326
28;-0.951400876045227;-2.053032875061035;-0.9066083431243896;-1.0574668645858765;-1.9469670057296753;-0.9090774059295654;-0.9443297982215881;-1.9611091613769531;-0.9118209481239319;-1.0503958463668823;-2.0671751499176025;-0.9148693084716797
29;-0.958832859992981;-2.053032875061035;-0.9495329856872559;-1.0648988485336304;-1.9469670057296753;-0.9520021080970764;-0.951761782169342;-1.9611091613769531;-0.9547455906867981;-1.0578277111053467;-2.0671751499176025;-0.9577939510345459
30;-0.9698209762573242;-2.053032875061035;-0.9691075086593628;-1.0758869647979736;-1.9469670057296753;-0.9715766906738281;-0.9627498984336853;-1.9611091613769531;-0.974320113658905;-1.0688159465789795;-2.0671751499176025;-0.9773684740066528
31;-0.9803726673126221;-2.053032875061035;-1.0245589017868042;-1.0864386558532715;-1.9469670057296753;-1.02702796459198;-0.9733015894889832;-1.9611091613769531;-1.0297715663909912;-1.0793675184249878;-2.0671751499176025;-1.0328198671340942
32;-1.0022951364517212;-2.053032875061035;-0.956122636795044;-1.1083611249923706;-1.9469670057296753;-0.9585917592048645;-0.9952240586280823;-1.9611091613769531;-0.961335301399231;-1.101289987564087;-2.0671751499176025;-0.964383602142334
33;-1.0236643552780151;-2.053032875061035;-1.0084627866744995;-1.1297303438186646;-1.9469670057296753;-1.0109318494796753;-1.016593337059021;-1.9611091613769531;-1.013675332069397;-1.1226593255996704;-2.0671751499176025;-1.0167236328125
34;-1.048356294631958;-2.053032875061035;-1.0157439708709717;-1.1544222831726074;-1.9469670057296753;-1.0182130336761475;-1.0412852764129639;-1.9611091613769531;-1.0209565162658691;-1.1473511457443237;-2.0671751499176025;-1.0240048170089722
35;-1.0762823820114136;-2.053032875061035;-1.0199553966522217;-1.1823482513427734;-1.9469670057296753;-1.0224244594573975;-1.0692112445831299;-1.9611091613769531;-1.0251679420471191;-1.1752772331237793;-2.0671751499176025;-1.0282162427902222
36;-1.1073418855667114;-2.053032875061035;-1.021117925643921;-1.2134078741073608;-1.9469670057296753;-1.0235869884490967;-1.1002708673477173;-1.9611091613769531;-1.026330590248108;-1.2063367366790771;-2.0671751499176025;-1.029378890991211
37;-1.141423225402832;-2.053032875061035;-1.0417113304138184;-1.2474892139434814;-1.9469670057296753;-1.0441803932189941;-1.134352207183838;-1.9611091613769531;-1.0469239950180054;-1.2404181957244873;-2.0671751499176025;-1.0499722957611084
38;-1.178403615951538;-2.053032875061035;-1.0145295858383179;-1.2844696044921875;-1.9469670057296753;-1.0169987678527832;-1.1713324785232544;-1.9611091613769531;-1.0197422504425049;-1.2773984670639038;-2.0671751499176025;-1.022790551185608
39;-1.218150019645691;-2.053032875061035;-0.9593839645385742;-1.3242160081863403;-1.9469670057296753;-0.9618531465530396;-1.2110788822174072;-1.9611091613769531;-0.9645966291427612;-1.3171448707580566;-2.0671751499176025;-0.9676449298858643
40;-1.2496891021728516;-2.053032875061035;-1.02064049243927;-1.355755090713501;-1.9469670057296753;-1.0231095552444458;-1.2426180839538574;-1.9611091613769531;-1.0258530378341675;-1.3486840724945068;-2.0671751499176025;-1.02890145778656
41;-1.305359125137329;-2.053032875061035;-0.9781337380409241;-1.4114251136779785;-1.9469670057296753;-0.9806028604507446;-1.298288106918335;-1.9611091613769531;-0.9833464026451111;-1.4043540954589844;-2.0671751499176025;-0.9863947033882141
42;-1.3525080680847168;-2.053032875061035;-0.9602518081665039;-1.4585740566253662;-1.9469670057296753;-0.9627209305763245;-1.345436930656433;-1.9611091613769531;-0.9654644727706909;-1.4515029191970825;-2.0671751499176025;-0.968512773513794
43;-1.4017963409423828;-2.053032875061035;-0.9624093174934387;-1.5078623294830322;-1.9469670057296753;-0.964878499507904;-1.3947253227233887;-1.9611091613769531;-0.9676219820976257;-1.500791311264038;-2.0671751499176025;-0.9706702828407288
44;-1.4400601387023926;-2.053032875061035;-0.9203855395317078;-1.5461260080337524;-1.9469670057296753;-0.9228547215461731;-1.4329890012741089;-1.9611091613769531;-0.9255982041358948;-1.5390549898147583;-2.0671751499176025;-0.9286465048789978
45;-1.5060746669769287;-2.053032875061035;-0.8883273601531982;-1.6121406555175781;-1.9469670057296753;-0.8907964825630188;-1.499003529548645;-1.9611091613769531;-0.8935400247573853;-1.6050695180892944;-2.0671751499176025;-0.8965883255004883
46;-1.5606893301010132;-2.053032875061035;-0.8349511027336121;-1.6667553186416626;-1.9469670057296753;-0.8374201655387878;-1.553618311882019;-1.9611091613769531;-0.8401637077331543;-1.6596843004226685;-2.0671751499176025;-0.8432120084762573
47;-1.6166939735412598;-2.053032875061035;-0.8252780437469482;-1.7227599620819092;-1.9469670057296753;-0.8277471661567688;-1.6096229553222656;-1.9611091613769531;-0.8304907083511353;-1.715688943862915;-2.0671751499176025;-0.8335390090942383
48;-1.6738876104354858;-2.053032875061035;-0.8139258623123169;-1.7799535989761353;-1.9469670057296753;-0.8163949251174927;-1.6668164730072021;-1.9611091613769531;-0.8191384673118591;-1.7728824615478516;-2.0671751499176025;-0.8221867680549622
49;-1.732063889503479;-2.053032875061035;-0.7879513502120972;-1.8381298780441284;-1.9469670057296753;-0.7904205322265625;-1.7249927520751953;-1.9611091613769531;-0.7931639552116394;-1.8310587406158447;-2.0671751499176025;-0.7962123155593872
50;-1.7910135984420776;-2.053032875061035;-0.7988715171813965;-1.897079586982727;-1.9469670057296753;-0.801340639591217;-1.7839425802230835;-1.9611091613769531;-0.8040841221809387;-1.8900084495544434;-2.0671751499176025;-0.8071324825286865
51;-1.8356058597564697;-2.053032875061035;-0.7522643804550171;-1.9416718482971191;-1.9469670057296753;-0.7547335624694824;-1.8285348415374756;-1.9611091613769531;-0.7574770450592041;-1.934600830078125;-2.0671751499176025;-0.7605253458023071
52;-1.9103825092315674;-2.053032875061035;-0.8168940544128418;-2.016448497772217;-1.9469670057296753;-0.8193632364273071;-1.9033113718032837;-1.9611091613769531;-0.822106659412384;-2.0093774795532227;-2.0671751499176025;-0.8251550197601318
53;-1.9703723192214966;-2.053032875061035;-0.793023943901062;-2.0764381885528564;-1.9469670057296753;-0.7954931259155273;-1.963301181793213;-1.9611091613769531;-0.798236608505249;-2.0693671703338623;-2.0671751499176025;-0.801284909248352
54;-2.0153207778930664;-2.053032875061035;-0.8296164274215698;-2.121386766433716;-1.9469670057296753;-0.8320855498313904;-2.0082497596740723;-1.9611091613769531;-0.8348290920257568;-2.1143157482147217;-2.0671751499176025;-0.8378773927688599
55;-2.089883327484131;-2.053032875061035;-0.8551361560821533;-2.1959493160247803;-1.9469670057296753;-0.8576052784919739;-2.0828120708465576;-1.9611091613769531;-0.8603488206863403;-2.188878059387207;-2.0671751499176025;-0.8633971214294434
56;-2.159390926361084;-2.042616605758667;-0.8626487255096436;-2.2648777961730957;-1.9371296167373657;-0.8784964084625244;-2.1518216133117676;-1.9511909484863281;-0.8731959462165833;-2.257695198059082;-2.0574493408203125;-0.8762320280075073
57;-2.2090814113616943;-2.0367791652679443;-0.795177698135376;-2.3137924671173096;-1.932068109512329;-0.8192049860954285;-2.201038360595703;-1.9458271265029907;-0.8089696168899536;-2.3067941665649414;-2.052203416824341;-0.8119862079620361
58;-2.2941391468048096;-2.0236599445343018;-0.8487575054168701;-2.3956401348114014;-1.9221587181091309;-0.8923594951629639;-2.284420967102051;-1.9343831539154053;-0.8702605962753296;-2.3898942470550537;-2.041041612625122;-0.8731915354728699
59;-2.3528192043304443;-2.021263360977173;-0.8516663908958435;-2.4517040252685547;-1.9223785400390625;-0.9059769511222839;-2.3418400287628174;-1.933247685432434;-0.8773536682128906;-2.4471588134765625;-2.0400607585906982;-0.8802130222320557
60;-2.396286964416504;-2.0327324867248535;-0.8511281609535217;-2.4950194358825684;-1.934000015258789;-0.9059910178184509;-2.3852357864379883;-1.9447885751724243;-0.8770305514335632;-2.490546703338623;-2.051609754562378;-0.8798856139183044
61;-2.415741443634033;-2.053478717803955;-0.8502137660980225;-2.5174286365509033;-1.9517911672592163;-0.8929386138916016;-2.4061152935028076;-1.9641097784042358;-0.8713729381561279;-2.511601448059082;-2.0707554817199707;-0.8743088841438293
62;-2.4456794261932373;-2.088390350341797;-0.8191216588020325;-2.549617052078247;-1.9844529628753662;-0.8491231203079224;-2.4372076988220215;-1.997867226600647;-0.8352752327919006;-2.542877674102783;-2.1043293476104736;-0.8382716178894043
63;-2.4706034660339355;-2.113201379776001;-0.8345077037811279;-2.5753772258758545;-2.008427619934082;-0.8579819202423096;-2.4625964164733887;-2.0222132205963135;-0.8480806350708008;-2.5683603286743164;-2.1285812854766846;-0.851098895072937
64;-2.487858533859253;-2.1435799598693848;-0.7963011264801025;-2.5932302474975586;-2.0382080078125;-0.8136122226715088;-2.4802138805389404;-2.052229642868042;-0.8074297904968262;-2.586066484451294;-2.1585090160369873;-0.8104630708694458
65;-2.511690378189087;-2.165109634399414;-0.8537258505821228;-2.6172986030578613;-2.0595014095306396;-0.8678630590438843;-2.5042035579681396;-2.073601484298706;-0.8635928630828857;-2.6101019382476807;-2.179835081100464;-0.8666319847106934
66;-2.5295467376708984;-2.190178871154785;-0.8120289444923401;-2.6353273391723633;-2.084398031234741;-0.8232994079589844;-2.522186040878296;-2.0985443592071533;-0.8207548260688782;-2.6281256675720215;-2.2047369480133057;-0.823797881603241
67;-2.5411627292633057;-2.2188987731933594;-0.7645412087440491;-2.6470589637756348;-2.113002300262451;-0.7733756899833679;-2.5338966846466064;-2.127169370651245;-0.7722961902618408;-2.63987135887146;-2.2333269119262695;-0.775341808795929
68;-2.551766872406006;-2.245894432067871;-0.7383862137794495;-2.657726287841797;-2.139934539794922;-0.745539128780365;-2.5445597171783447;-2.154106378555298;-0.7454703450202942;-2.6505584716796875;-2.260239601135254;-0.7485171556472778
69;-2.560093879699707;-2.263890266418457;-0.7191424369812012;-2.6660802364349365;-2.1579036712646484;-0.7254502773284912;-2.5529143810272217;-2.172074794769287;-0.7258892059326172;-2.6589255332946777;-2.278195858001709;-0.728936493396759
70;-2.560589551925659;-2.303534507751465;-0.6495809555053711;-2.6666128635406494;-2.1975111961364746;-0.6545029282569885;-2.553452491760254;-2.211676597595215;-0.6557742357254028;-2.6594831943511963;-2.3177778720855713;-0.6588221788406372
71;-2.560356378555298;-2.3323910236358643;-0.5891979932785034;-2.6663942337036133;-2.2263529300689697;-0.5934385061264038;-2.553238868713379;-2.240513801574707;-0.5951188802719116;-2.6592793464660645;-2.346605062484741;-0.5981669425964355
72;-2.56411075592041;-2.354048013687134;-0.5802661180496216;-2.6701560020446777;-2.248002529144287;-0.5841282606124878;-2.5570034980773926;-2.262160062789917;-0.5860357284545898;-2.6630494594573975;-2.368246078491211;-0.5890839695930481
73;-2.5593485832214355;-2.3757035732269287;-0.5477558970451355;-2.6653990745544434;-2.269653081893921;-0.551317036151886;-2.5522496700286865;-2.2838075160980225;-0.553405225276947;-2.6583001613616943;-2.3898892402648926;-0.5564534664154053
74;-2.5525355339050293;-2.4064509868621826;-0.5320524573326111;-2.6585912704467773;-2.3003954887390137;-0.5352951884269714;-2.545444965362549;-2.314546823501587;-0.5375744700431824;-2.6514999866485596;-2.420623779296875;-0.5406227707862854
75;-2.5406100749969482;-2.433648109436035;-0.5131244659423828;-2.6466686725616455;-2.327589511871338;-0.5161641836166382;-2.533524751663208;-2.341738700866699;-0.51856529712677;-2.639582395553589;-2.447812795639038;-0.521613597869873
76;-2.5233142375946045;-2.4627089500427246;-0.5078977346420288;-2.6293749809265137;-2.3566482067108154;-0.5107795596122742;-2.51623272895813;-2.370795488357544;-0.5132754445075989;-2.6222927570343018;-2.476867198944092;-0.5163237452507019
77;-2.5024468898773193;-2.4917922019958496;-0.49255606532096863;-2.608509063720703;-2.3857295513153076;-0.49532201886177063;-2.495368480682373;-2.3998756408691406;-0.49788740277290344;-2.6014304161071777;-2.505945920944214;-0.5009357333183289
78;-2.479768991470337;-2.519108295440674;-0.5416396260261536;-2.585832118988037;-2.4130449295043945;-0.5443283915519714;-2.4726924896240234;-2.427189826965332;-0.5469400882720947;-2.5787553787231445;-2.5332589149475098;-0.5499884486198425
79;-2.464503526687622;-2.5354936122894287;-0.5605015158653259;-2.5705673694610596;-2.429429769515991;-0.5631543397903442;-2.457427740097046;-2.4435744285583496;-0.565787672996521;-2.563491106033325;-2.54964280128479;-0.568835973739624
80;-2.4272842407226562;-2.5700807571411133;-0.597163736820221;-2.533348798751831;-2.4640161991119385;-0.5997576713562012;-2.420210123062134;-2.4781599044799805;-0.602426290512085;-2.5262744426727295;-2.5842278003692627;-0.605474591255188
81;-2.3938400745391846;-2.5973799228668213;-0.6224431395530701;-2.4999051094055176;-2.4913148880004883;-0.6250041723251343;-2.3867666721343994;-2.505458354949951;-0.6276925802230835;-2.4928314685821533;-2.611525535583496;-0.6307408809661865
82;-2.362276315689087;-2.6192312240600586;-0.6661418080329895;-2.46834135055542;-2.5131659507751465;-0.6686831712722778;-2.35520339012146;-2.527308940887451;-0.6713833212852478;-2.461268424987793;-2.633376121520996;-0.6744316816329956
83;-2.319941282272339;-2.6483213901519775;-0.6610453724861145;-2.42600679397583;-2.5422561168670654;-0.6635668873786926;-2.31286883354187;-2.556398868560791;-0.6662789583206177;-2.4189343452453613;-2.662465810775757;-0.6693271994590759
84;-2.277733087539673;-2.6738007068634033;-0.7016569972038269;-2.383798599243164;-2.567734956741333;-0.7041654586791992;-2.270660877227783;-2.5818777084350586;-0.7068853378295898;-2.3767263889312744;-2.687944173812866;-0.7099337577819824
85;-2.2266995906829834;-2.7046804428100586;-0.6715447306632996;-2.3327653408050537;-2.598614454269409;-0.6740416288375854;-2.219627857208252;-2.6127572059631348;-0.6767684817314148;-2.325693368911743;-2.7188234329223633;-0.679816722869873
86;-2.1893646717071533;-2.724695920944214;-0.7181271314620972;-2.2954304218292236;-2.6186299324035645;-0.7206184267997742;-2.182292938232422;-2.632772445678711;-0.7233486175537109;-2.288358688354492;-2.7388386726379395;-0.726396918296814
87;-2.125458002090454;-2.7555861473083496;-0.7896071672439575;-2.231580972671509;-2.6495773792266846;-0.792091965675354;-2.118436098098755;-2.663658618927002;-0.7948260307312012;-2.22444486618042;-2.769782066345215;-0.7978743314743042
88;-2.067711353302002;-2.7822985649108887;-0.8325034976005554;-2.1749179363250732;-2.6773858070373535;-0.8349839448928833;-2.0616345405578613;-2.6903035640716553;-0.8377206921577454;-2.1665472984313965;-2.7975106239318848;-0.8407688736915588
89;-2.019576072692871;-2.809406042098999;-0.8170166015625;-2.1285393238067627;-2.7063212394714355;-0.8195927143096924;-2.0150182247161865;-2.71724796295166;-0.8206585645675659;-2.1179840564727783;-2.8261749744415283;-0.8271610736846924
90;-1.9530565738677979;-2.854759454727173;-0.8396263718605042;-2.0655763149261475;-2.7556569576263428;-0.8445346355438232;-1.9521077871322632;-2.7625231742858887;-0.8353005647659302;-2.049245595932007;-2.8739962577819824;-0.860741376876831
91;-1.9126479625701904;-2.8797097206115723;-0.9195808172225952;-2.0283188819885254;-2.784423828125;-0.9264315366744995;-1.9155513048171997;-2.7879388332366943;-0.9097394347190857;-2.006380319595337;-2.9009034633636475;-0.9484478831291199
92;-1.8276984691619873;-2.9088051319122314;-0.9854568243026733;-1.9479141235351562;-2.8195431232452393;-0.9947591423988342;-1.8360704183578491;-2.8177597522735596;-0.9725037813186646;-1.918619155883789;-2.933776378631592;-1.0197802782058716
93;-1.7296193838119507;-2.915306568145752;-0.9621827006340027;-1.8535385131835938;-2.8311924934387207;-0.9708417057991028;-1.7407245635986328;-2.823857545852661;-0.9557839035987854;-1.8213813304901123;-2.945988893508911;-0.988764226436615
94;-1.6391332149505615;-2.9213452339172363;-1.0115424394607544;-1.7658909559249878;-2.841507911682129;-1.0195801258087158;-1.6529502868652344;-2.8300907611846924;-1.008553385734558;-1.730660080909729;-2.955918788909912;-1.0338075160980225
95;-1.5407624244689941;-2.9294865131378174;-1.009114146232605;-1.6697951555252075;-2.8532814979553223;-1.0161428451538086;-1.5569610595703125;-2.838578462600708;-1.0084105730056763;-1.6318567991256714;-2.9670989513397217;-1.0279654264450073
96;-1.4745498895645142;-2.933502435684204;-1.0468673706054688;-1.6048126220703125;-2.85937237739563;-1.0533851385116577;-1.4921289682388306;-2.8428492546081543;-1.047305941581726;-1.5652854442596436;-2.9727675914764404;-1.063999891281128
97;-1.3527522087097168;-2.942110538482666;-1.0670771598815918;-1.4848215579986572;-2.871166229248047;-1.0726202726364136;-1.3724617958068848;-2.8519184589385986;-1.0691096782684326;-1.442851185798645;-2.9838240146636963;-1.0815809965133667
98;-1.274683952331543;-2.9479968547821045;-1.0780575275421143;-1.4077123403549194;-2.8788256645202637;-1.0830470323562622;-1.2955845594406128;-2.8580925464630127;-1.0808072090148926;-1.3643653392791748;-2.9910168647766113;-1.091277003288269
99;-1.1458569765090942;-2.9573495388031006;-1.0912965536117554;-1.2800977230072021;-2.890512704849243;-1.0955798625946045;-1.1683231592178345;-2.8678529262542725;-1.0948799848556519;-1.234932780265808;-3.0020434856414795;-1.1029667854309082
100;-1.048214316368103;-2.9637627601623535;-1.147281527519226;-1.1832008361816406;-2.8984222412109375;-1.151195764541626;-1.071678876876831;-2.874539613723755;-1.1512633562088013;-1.13685941696167;-3.0094947814941406;-1.158183217048645
101;-0.9402691721916199;-2.9718611240386963;-1.126389741897583;-1.0758670568466187;-2.9077773094177246;-1.129933476448059;-0.9645702242851257;-2.8828790187835693;-1.1307246685028076;-1.0285483598709106;-3.018458843231201;-1.1365724802017212
102;-0.8315001726150513;-2.980015754699707;-1.102373480796814;-0.967595636844635;-2.916980266571045;-1.1056365966796875;-0.8564958572387695;-2.8912386894226074;-1.1069592237472534;-0.9194601774215698;-3.0273234844207764;-1.1120301485061646
103;-0.765075147151947;-2.983562469482422;-1.1502069234848022;-0.9014217257499695;-2.921067237854004;-1.153374195098877;-0.7904259562492371;-2.894890785217285;-1.1548773050308228;-0.8528608679771423;-3.031228542327881;-1.1596850156784058
104;-0.6154274940490723;-2.9959475994110107;-1.0934603214263916;-0.7522813081741333;-2.934558153152466;-1.0963687896728516;-0.6415050625801086;-2.9074981212615967;-1.098341941833496;-0.7028596997261047;-3.0443477630615234;-1.1024760007858276
105;-0.5085744261741638;-3.0037190914154053;-1.0843255519866943;-0.6456984281539917;-2.942930221557617;-1.0871224403381348;-0.5350440740585327;-2.915391206741333;-1.0892951488494873;-0.5958079099655151;-3.0525121688842773;-1.0931450128555298
106;-0.435474157333374;-3.0084011554718018;-1.0773438215255737;-0.5727368593215942;-2.9479238986968994;-1.0800886154174805;-0.4621463716030121;-2.9201364517211914;-1.0823538303375244;-0.5226032137870789;-3.05739688873291;-1.086072564125061
107;-0.30455002188682556;-3.017796277999878;-1.0599993467330933;-0.442046582698822;-2.9578487873077393;-1.0626616477966309;-0.3315659761428833;-2.9296398162841797;-1.0650712251663208;-0.39149951934814453;-3.0671348571777344;-1.0685865879058838
108;-0.22876720130443573;-3.0230369567871094;-1.0948119163513184;-0.36639201641082764;-2.963383197784424;-1.0974396467208862;-0.255972683429718;-2.9349400997161865;-1.0999099016189575;-0.31561535596847534;-3.072564125061035;-1.1033397912979126
109;-0.11382246017456055;-3.0324831008911133;-1.0241285562515259;-0.2515917122364044;-2.973161458969116;-1.0267086029052734;-0.14124251902103424;-2.9444549083709717;-1.0292613506317139;-0.2005564570426941;-3.082223415374756;-1.0325757265090942
110;0.011583290062844753;-3.0414364337921143;-1.01981782913208;-0.12631671130657196;-2.9824178218841553;-1.0223660469055176;-0.016031736508011818;-2.9534707069396973;-1.024973750114441;-0.07504478842020035;-3.091370105743408;-1.0282113552093506
111;0.12126489728689194;-3.0503954887390137;-0.9661964178085327;-0.01672940142452717;-2.9915966987609863;-0.9687217473983765;0.09350872039794922;-2.962474822998047;-0.9713687896728516;0.034713853150606155;-3.100468635559082;-0.9745514988899231
112;0.22343868017196655;-3.058316469192505;-0.9356824159622192;0.08537159115076065;-2.999688148498535;-0.9381930828094482;0.19557327032089233;-2.970431089401245;-0.9408653974533081;0.1369478553533554;-3.1084978580474854;-0.9440129399299622
113;0.32723426818847656;-3.0667760372161865;-0.899825930595398;0.18910306692123413;-3.008298635482788;-0.9023252129554749;0.29927244782447815;-2.97892165184021;-0.9050168991088867;0.24079693853855133;-3.1170527935028076;-0.9081375002861023
114;0.41689303517341614;-3.073124647140503;-0.8707211017608643;0.2787214517593384;-3.014742374420166;-0.8732140064239502;0.38887038826942444;-2.985290050506592;-0.8759166598320007;0.3304896950721741;-3.1234614849090576;-0.8790220618247986
115;0.4922577440738678;-3.0794763565063477;-0.8397261500358582;0.35405126214027405;-3.0211760997772217;-0.8422139286994934;0.4641825258731842;-2.9916584491729736;-0.8449253439903259;0.4058838486671448;-3.1298646926879883;-0.8480184078216553
