id;pos_x[m];pos_y[m];pos_z[m];or_x[rad];or_y[rad];or_z[rad];or_q_x;or_q_y;or_q_z;or_q_w
27;-6.999414443969727;-2.0;-1.1775647401809692;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
28;-6.995565414428711;-2.0;-1.2032560110092163;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
29;-6.988133907318115;-2.0;-1.2461806535720825;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
30;-6.977145671844482;-2.0;-1.2657551765441895;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
31;-6.966594219207764;-2.0;-1.3212069272994995;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
32;-6.944671630859375;-2.0;-1.252770185470581;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
33;-6.92330265045166;-2.0;-1.3051104545593262;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
34;-6.898610591888428;-2.0;-1.3123916387557983;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
35;-6.870684623718262;-2.0;-1.3166030645370483;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
36;-6.839624404907227;-2.0;-1.3177655935287476;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
37;-6.805543899536133;-2.0;-1.3383592367172241;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
38;-6.768563270568848;-2.0;-1.3111774921417236;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
39;-6.728816986083984;-2.0;-1.2560313940048218;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
40;-6.697277545928955;-2.0;-1.3172882795333862;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
41;-6.641607284545898;-2.0;-1.274781584739685;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
42;-6.594459056854248;-2.0;-1.2568994760513306;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
43;-6.545170783996582;-2.0;-1.2590570449829102;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
44;-6.506906509399414;-2.0;-1.2170332670211792;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
45;-6.440892219543457;-2.0;-1.184975028038025;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
46;-6.386277198791504;-2.0;-1.1315983533859253;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
47;-6.330272674560547;-2.0;-1.121925711631775;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
48;-6.273078918457031;-2.0;-1.110573649406433;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
49;-6.214903354644775;-2.0;-1.0845990180969238;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
50;-6.155953407287598;-2.0;-1.0955194234848022;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
51;-6.111361026763916;-2.0;-1.0489119291305542;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
52;-6.036584377288818;-2.0;-1.1135419607162476;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
53;-5.976594924926758;-2.0;-1.0896714925765991;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
54;-5.93164587020874;-2.0;-1.1262640953063965;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
55;-5.857083797454834;-2.0;-1.15178382396698;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412
56;-5.7989420890808105;-1.999050498008728;-1.165405511856079;2.039979647665833e-09;-0.08937453689702719;-0.7853980935751023;-0.017095383256673813;-0.041271913796663284;-0.38230136036872864;0.9229572415351868
57;-5.75492000579834;-1.9992190599441528;-1.101090669631958;1.2374651864308697e-08;-0.14439380329169776;-0.7853980835055369;-0.02760455384850502;-0.06664331257343292;-0.3816864788532257;0.9214727878570557
58;-5.6810302734375;-2.0011706352233887;-1.1603710651397705;1.8464813166501545e-08;-0.27843661160154654;-0.785398098113162;-0.05310459062457085;-0.12820586562156677;-0.3789808452129364;0.9149408340454102
59;-5.6184539794921875;-2.007462501525879;-1.1652193069458008;1.2829075173877791e-08;-0.3539761263478633;-0.7853980180125566;-0.06737732887268066;-0.1626633107662201;-0.37670525908470154;0.9094471335411072
60;-5.551590919494629;-2.019388437271118;-1.1647568941116333;1.0970387215092644e-08;-0.35792814143517315;-0.7853980337749775;-0.06812156736850739;-0.16446006298065186;-0.376571387052536;0.909123957157135
61;-5.500487327575684;-2.03029203414917;-1.1616302728652954;5.377645974551655e-08;-0.2723320410254809;-0.7853979626880027;-0.05194757133722305;-0.12541262805461884;-0.3791411221027374;0.9153278470039368
62;-5.4106059074401855;-2.055323362350464;-1.1270571947097778;6.903987974568258e-08;-0.18488026459020054;-0.7853987021591935;-0.035324934870004654;-0.08528196811676025;-0.381049782037735;0.9199349284172058
63;-5.3409647941589355;-2.0752298831939697;-1.1402214765548706;3.204347195919759e-08;-0.14065966896556736;-0.7853987104159994;-0.026891885325312614;-0.0649227425456047;-0.3817376494407654;0.9215954542160034
64;-5.267484188079834;-2.101076364517212;-1.0996547937393188;3.7612034719348386e-08;-0.09918938759984347;-0.7853986185406808;-0.018971282988786697;-0.045800745487213135;-0.38221311569213867;0.9227434396743774
65;-5.2028913497924805;-2.1203088760375977;-1.1557666063308716;2.361304934466016e-08;-0.07791555311216397;-0.7853980906373956;-0.014904712326824665;-0.035983193665742874;-0.3823930323123932;0.9231785535812378
66;-5.13694953918457;-2.143324613571167;-1.1128264665603638;2.0582998623557408e-08;-0.058737632444046055;-0.7853987007958133;-0.011237340979278088;-0.02712934836745262;-0.3825186491012573;0.9234810471534729
67;-5.0696234703063965;-2.1703152656555176;-1.0642403364181519;3.232146759673505e-08;-0.04246306557195989;-0.7853991937778051;-0.008124340325593948;-0.019613906741142273;-0.3825976550579071;0.9236711263656616
68;-5.0062127113342285;-2.1961259841918945;-1.0373046398162842;2.1855443297009104e-08;-0.031238316030853898;-0.7853992161415551;-0.005976947024464607;-0.014429634436964989;-0.38263723254203796;0.9237666726112366
69;-4.962486267089844;-2.213529109954834;-1.017661690711975;1.806592965706245e-08;-0.02559924251662074;-0.7853991860569294;-0.004898066632449627;-0.011824985966086388;-0.38265255093574524;0.9238036870956421
70;-4.883671283721924;-2.252204656600952;-0.9474353790283203;7.783409969821213e-09;-0.016354916672714385;-0.7853987023538401;-0.003129341173917055;-0.007554902695119381;-0.38267087936401367;0.923848569393158
71;-4.82666540145874;-2.2805862426757812;-0.8867206573486328;5.152089423422943e-09;-0.011810539564903839;-0.7853986390074091;-0.0022598349023610353;-0.005455726757645607;-0.38267698884010315;0.9238632917404175
72;-4.7798614501953125;-2.3019802570343018;-0.8776037693023682;3.87001854088996e-09;-0.009287476109290845;-0.7853986354303136;-0.001777074416168034;-0.004290239419788122;-0.3826795220375061;0.9238694906234741
73;-4.741520881652832;-2.3234269618988037;-0.8449456095695496;3.7209001166081545e-09;-0.007280587906567116;-0.7853986666770195;-0.0013930762652307749;-0.003363186027854681;-0.38268113136291504;0.9238733053207397
74;-4.687058448791504;-2.3539535999298096;-0.8290849328041077;3.425067820347664e-09;-0.005157589151139715;-0.7853986340685896;-0.0009868599008768797;-0.002382493345066905;-0.3826823830604553;0.9238763451576233
75;-4.6447319984436035;-2.381010055541992;-0.8100562691688538;2.065933668007685e-09;-0.003803968072427391;-0.7853986877813559;-0.0007278568227775395;-0.001757203252054751;-0.3826829791069031;0.9238777756690979
76;-4.604014873504639;-2.409961462020874;-0.8047510981559753;4.5916902576365e-11;-0.0027515885479302083;-0.7853986707188525;-0.0005264938226900995;-0.0012710676528513432;-0.38268330693244934;0.92387855052948
77;-4.566795349121094;-2.438964366912842;-0.7893515825271606;-1.731121762725629e-11;-0.001978754755592688;-0.785398709704811;-0.0003786184825003147;-0.0009140652255155146;-0.38268348574638367;0.9238790273666382
78;-4.534895420074463;-2.4662270545959473;-0.8383967280387878;1.1229614343978518e-10;-0.0014635323052283105;-0.7853987065462966;-0.00028003487386740744;-0.0006760636460967362;-0.38268357515335083;0.9238792061805725
79;-4.5174150466918945;-2.4825875759124756;-0.8572407960891724;5.3197135916842036e-11;-0.001224517673853393;-0.7853986964243522;-0.0002343014202779159;-0.0005656533176079392;-0.3826836049556732;0.9238792657852173
80;-4.485500812530518;-2.517133951187134;-0.8938735723495483;-1.803201962119634e-11;-0.0008318423931191936;-0.7853986893923182;-0.00015916624397505075;-0.0003842610167339444;-0.3826836347579956;0.9238793849945068
81;-4.464369297027588;-2.544410228729248;-0.919136643409729;4.738491738527816e-12;-0.0006124972694237132;-0.7853986333878733;-0.0001171963449451141;-0.00028293681680224836;-0.3826836347579956;0.9238793849945068
82;-4.452243804931641;-2.5662481784820557;-0.9628256559371948;-9.204732661953916e-12;-0.0004814863181878048;-0.7853987115057754;-9.212847362505272e-05;-0.0002224176423624158;-0.382683664560318;0.9238794445991516
83;-4.4364118576049805;-2.595324754714966;-0.957719087600708;-3.5819821513386303e-12;-0.0003489255643930667;-0.7853986920461836;-6.676405610051006e-05;-0.0001611825719010085;-0.382683664560318;0.9238794445991516
84;-4.427670955657959;-2.6207945346832275;-0.9983243942260742;-7.636741761980156e-12;-0.0002621412303008225;-0.7853986826715289;-5.01585855090525e-05;-0.00012109344243071973;-0.382683664560318;0.9238794445991516
85;-4.416954040527344;-2.6516664028167725;-0.9682059288024902;2.2071927998158485e-13;-0.00018537043743214917;-0.7853986765982176;-3.546911830198951e-05;-8.562996663386002e-05;-0.382683664560318;0.9238794445991516
86;-4.414261817932129;-2.671678066253662;-1.014785885810852;-7.750078875475781e-13;-0.00014805792264119743;-0.7853986743989285;-2.8329674023552798e-05;-6.839383422629908e-05;-0.382683664560318;0.9238794445991516
87;-4.416306495666504;-2.702592372894287;-1.086262822151184;-1.5243015267282016e-14;-0.00010490417030014432;-0.7848605835002067;-2.0059516828041524e-05;-4.846480078413151e-05;-0.3824350833892822;0.9239823818206787
88;-4.4189934730529785;-2.7298498153686523;-1.1291568279266357;-1.0652656314831683e-06;-7.569789083688561e-05;-0.774584360133641;-1.4788069165661e-05;-3.484450280666351e-05;-0.37768253684043884;0.9259351491928101
89;-4.4183173179626465;-2.7555017471313477;-1.1136788129806519;0.023035031947035264;-0.0007175215522087091;-0.757303932116985;0.01056880783289671;-0.00459089083597064;-0.36963987350463867;0.929103672504425
90;-4.428811073303223;-2.7904138565063477;-1.1358386278152466;0.15009839218034296;-0.0164492093614344;-0.7196198974711598;0.06728736311197281;-0.03407503291964531;-0.3505162000656128;0.9335147142410278
91;-4.438539028167725;-2.807872772216797;-1.2141629457473755;0.24075348645310465;-0.02969693949075226;-0.6851382665745557;0.10814468562602997;-0.054217468947172165;-0.33176106214523315;0.9355745315551758
92;-4.4531474113464355;-2.8332884311676025;-1.27885103225708;0.3006119294046988;-0.04632616271687791;-0.6338119350393762;0.1351097822189331;-0.06841044127941132;-0.30473649501800537;0.9403195977210999
93;-4.454357624053955;-2.852428436279297;-1.2588590383529663;0.2015100179583965;-0.04162513788757798;-0.5930435552496388;0.09012407809495926;-0.04918592423200607;-0.2886488139629364;0.9519139528274536
94;-4.4631452560424805;-2.865990161895752;-1.3092643022537231;0.14893074836785083;-0.03732525578175569;-0.5596288463108281;0.06635098159313202;-0.03842909634113312;-0.27402961254119873;0.9586597681045532
95;-4.46706485748291;-2.879802703857422;-1.3070881366729736;0.11045228169386596;-0.030509705259844068;-0.5316538977742008;0.04925177991390228;-0.02919527143239975;-0.26146379113197327;0.9635136723518372
96;-4.478937149047852;-2.886847972869873;-1.344881534576416;0.09122309786469669;-0.02706837386009138;-0.5158729090448366;0.040634635835886;-0.024702206254005432;-0.2542005181312561;0.9659817218780518
97;-4.491504192352295;-2.899986505508423;-1.3649433851242065;0.0629187914471532;-0.020530816555953662;-0.49190486985290927;0.0280078686773777;-0.017609450966119766;-0.2430337369441986;0.9694535136222839
98;-4.496184825897217;-2.908146381378174;-1.3757662773132324;0.04953225908297048;-0.016825912813883855;-0.47868281980612;0.022063078358769417;-0.014040857553482056;-0.2367793768644333;0.9712114334106445
99;-4.508076190948486;-2.9203386306762695;-1.3887583017349243;0.03361108772861762;-0.012104629077183533;-0.46140187798563936;0.014975516125559807;-0.009733602404594421;-0.22852446138858795;0.9733743071556091
100;-4.52523946762085;-2.9283223152160645;-1.4445968866348267;0.02582206762482701;-0.009640692355869769;-0.4503828111804105;0.011508297175168991;-0.007581058889627457;-0.22321107983589172;0.9746726751327515
101;-4.534087657928467;-2.937809467315674;-1.4235455989837646;0.018669099641295928;-0.007167099903828234;-0.44118259508191043;0.008324097841978073;-0.0055389730259776115;-0.2187630534172058;0.9757267832756042
102;-4.543537616729736;-2.9470415115356445;-1.3994027376174927;0.013486347919167956;-0.005294322357672216;-0.43353071844720714;0.006015982944518328;-0.004035402089357376;-0.21504874527454376;0.9765763878822327
103;-4.566338539123535;-2.9510457515716553;-1.4471923112869263;0.011731167559516803;-0.00465512241406248;-0.42958778568835837;0.005234644748270512;-0.003524248953908682;-0.2131284773349762;0.977003812789917
104;-4.56673002243042;-2.9644668102264404;-1.390323281288147;0.007238527506711714;-0.00292944864868556;-0.42155023767723254;0.003232710063457489;-0.002189511200413108;-0.20921115577220917;0.9778626561164856
105;-4.580160617828369;-2.972742795944214;-1.3811345100402832;0.00534408623102076;-0.002185463705028263;-0.4171901563576676;0.0023878279607743025;-0.0016223813872784376;-0.20708192884922028;0.9783192873001099
106;-4.597194194793701;-2.977675437927246;-1.3741275072097778;0.004470036517148615;-0.0018374922104313254;-0.4149317784190572;0.0019978443160653114;-0.0013594124466180801;-0.2059781849384308;0.9785535931587219
107;-4.615972995758057;-2.9874825477600098;-1.35674250125885;0.0031135262382603938;-0.0012882944688750464;-0.4110932171151805;0.001392519916407764;-0.0009483256144449115;-0.20410102605819702;0.9789483547210693
108;-4.629375457763672;-2.992931842803955;-1.3915385007858276;0.0025438183555583664;-0.0010577440210409262;-0.4089668723491273;0.0011380163487046957;-0.0007761286105960608;-0.20306053757667542;0.9791651964187622
109;-4.632255554199219;-3.0026280879974365;-1.3208314180374146;0.001773393405295342;-0.0007392168033472713;-0.40656408513534775;0.0007938204798847437;-0.0005410083686001599;-0.201884463429451;0.979408860206604
110;-4.651731014251709;-3.0117886066436768;-1.3165050745010376;0.0012618592234700456;-0.0005272625802879275;-0.40437133648410845;0.0005651374813169241;-0.0003849586355499923;-0.2008107453584671;0.9796298146247864
111;-4.655575275421143;-3.020897388458252;-1.2628720998764038;0.0008963016157612885;-0.00037443632256620293;-0.4027829473637906;0.0004016435123048723;-0.00027307920390740037;-0.2000327706336975;0.9797890782356262
112;-4.664353370666504;-3.0289294719696045;-1.2323507070541382;0.000661552952561089;-0.0002770423506725585;-0.4015510713535217;0.0002965067105833441;-0.00020170511561445892;-0.19942928850650787;0.9799121618270874
113;-4.668552875518799;-3.0374841690063477;-1.1964887380599976;0.0004818811423851489;-0.00020074846203558416;-0.40046241918281567;0.00021616269077640027;-0.00014629089855588973;-0.1988958865404129;0.9800206422805786
114;-4.683533191680908;-3.043891429901123;-1.1673805713653564;0.0003802796088766593;-0.0001581907123619701;-0.3997742350338219;0.00017064885469153523;-0.00011527439346536994;-0.19855867326259613;0.980089008808136
115;-4.684234619140625;-3.050293207168579;-1.1363829374313354;0.0002981260129598131;-0.00012409685304660774;-0.399179303173124;0.00013380164455156773;-9.037093695951626e-05;-0.1982671320438385;0.9801480174064636
116;-4.69219970703125;-3.0593669414520264;-1.111014485359192;0.00021251555023830154;-8.845328897145512e-05;-0.3984352775874333;9.540361497784033e-05;-6.438059790525585e-05;-0.19790250062942505;0.980221688747406
117;-4.691770076751709;-3.067351818084717;-1.0742487907409668;0.00015710466559613667;-6.496906133239976e-05;-0.3979276827617759;7.05819547874853e-05;-4.736983100883663e-05;-0.19765371084213257;0.9802719354629517
118;-4.684463024139404;-3.074265480041504;-1.0529085397720337;0.00012137013736435897;-5.006789648736713e-05;-0.39755640987390306;5.454659549286589e-05;-3.652457962743938e-05;-0.1974717378616333;0.9803085923194885
119;-4.677432060241699;-3.084360361099243;-1.0400470495224;8.29908258590389e-05;-3.468990245459131e-05;-0.39710894975145117;3.725880742422305e-05;-2.5189239750034176e-05;-0.19725240767002106;0.9803527593612671
120;-4.669435977935791;-3.0923221111297607;-1.0445232391357422;6.121651903969475e-05;-2.503394588705299e-05;-0.3961475277080275;2.7546686396817677e-05;-1.829536267905496e-05;-0.19678112864494324;0.9804474115371704
121;-4.652433395385742;-3.1013259887695312;-1.02865731716156;4.236281234969529e-05;-1.8119810570894548e-05;-0.38462087999180017;1.905933822854422e-05;-1.294123285333626e-05;-0.1911272555589676;0.9815652370452881
122;-4.648001194000244;-3.1076858043670654;-1.0343618392944336;3.293487839308181e-05;-1.4901159657032414e-05;-0.3659331125835415;1.4836955415375996e-05;-1.0322424714104272e-05;-0.18194741010665894;0.9833082556724548
123;-4.6284308433532715;-3.1171443462371826;-1.039880633354187;0.07288204484717357;-0.0003190055108634031;-0.3293234741565846;0.03591402992606163;-0.0061292811296880245;-0.1638040840625763;0.985819935798645
124;-4.605419635772705;-3.1257028579711914;-1.0428458452224731;0.18944250675799662;-0.012759206907946779;-0.2798666470765373;0.09276746213436127;-0.019480310380458832;-0.13825154304504395;0.9858505725860596
125;-4.580687046051025;-3.130070686340332;-1.0435981750488281;0.2861738714559872;-0.020188808806306757;-0.21852015320358464;0.14065219461917877;-0.025480125099420547;-0.10649211704730988;0.9839853048324585
126;-4.557564735412598;-3.129055976867676;-1.0430748462677002;0.3437194027751748;-0.033987757559500786;-0.1566116252767303;0.16915658116340637;-0.03006727620959282;-0.07416513562202454;0.9823346734046936
127;-4.525943756103516;-3.1211373805999756;-1.0899760723114014;0.35203178177123967;-0.055454365602379985;-0.07064834726935194;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975
128;-4.486346244812012;-3.1061131954193115;-1.035050868988037;0.24048418928246504;-0.06399201741547449;0.002642038483637056;0.11993301659822464;-0.031601160764694214;0.005148154683411121;0.992265522480011
129;-4.438435077667236;-3.085806131362915;-1.0248689651489258;0.1701333454723003;-0.06178843125634075;0.08270743257455071;0.08612336963415146;-0.027240388095378876;0.04379501938819885;0.9949486255645752
130;-4.385998249053955;-3.0619654655456543;-1.0348597764968872;0.12046160834040061;-0.05439769558020567;0.1523744536943536;0.06206377223134041;-0.022487519308924675;0.07757969200611115;0.9947983622550964
131;-4.358611106872559;-3.04897141456604;-1.0502021312713623;0.10105810983480853;-0.049957033647900766;0.18371258274700183;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926
132;-4.276395797729492;-3.012505531311035;-0.975056529045105;0.06287901554641215;-0.03629779359113084;0.24234880601327757;0.03339129313826561;-0.01420683041214943;0.12136473506689072;0.991944432258606
133;-4.215442180633545;-2.9851348400115967;-0.9988927245140076;0.045335612615841486;-0.028832910956057983;0.28166066576900817;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126
134;-4.151104927062988;-2.958237886428833;-0.9267480969429016;0.03305158353169066;-0.022259712857119716;0.3067370354776507;0.0180300772190094;-0.00847314577549696;0.15291941165924072;0.9880378246307373
135;-4.093698501586914;-2.933891534805298;-0.9020026326179504;0.024947634077238007;-0.01766836755499698;0.32803154305272875;0.013747939839959145;-0.006678223609924316;0.1633710265159607;0.9864463210105896
136;-4.01101016998291;-2.901545763015747;-0.8662240505218506;0.01746611920068004;-0.01302444746798534;0.35120802997331685;0.009736117906868458;-0.004886144772171974;0.17474853992462158;0.9845527410507202
137;-3.931868553161621;-2.870723247528076;-0.8290321826934814;0.012526490059793614;-0.009676695438295895;0.3690302369862089;0.0070444862358272076;-0.003607010468840599;0.1834939420223236;0.9829890131950378
138;-3.8814544677734375;-2.8529491424560547;-0.8287651538848877;0.010362998633354345;-0.00817906673835081;0.3785147821536449;0.005858263932168484;-0.0030416655354201794;0.18814630806446075;0.9821188449859619
139;-3.7744967937469482;-2.8136165142059326;-0.7966935634613037;0.006845017265685149;-0.005580901857752866;0.39505143193713105;0.00390354311093688;-0.0020645293407142162;0.19625119864940643;0.9805437922477722
140;-3.6893374919891357;-2.784815549850464;-0.7094807028770447;0.005031328134185156;-0.004166245686661796;0.4033779411948992;0.002881961176171899;-0.0015369420871138573;0.20032840967178345;0.9797233939170837
141;-3.585988759994507;-2.748041868209839;-0.6078787446022034;0.0033973502494714656;-0.0028607846179372625;0.4124510811332671;0.0019555753096938133;-0.001052248990163207;0.20476874709129333;0.9788079261779785
142;-3.509411573410034;-2.7257015705108643;-0.620964765548706;0.0027264511264676757;-0.0023158786681266013;0.41821737819259663;0.0015739023219794035;-0.0008497247472405434;0.2075892984867096;0.97821444272995
143;-3.407538652420044;-2.692033529281616;-0.5876879096031189;0.001926076718840906;-0.0016516442149662849;0.42455358972116264;0.0011154105886816978;-0.000604386324994266;0.21068675816059113;0.9775527119636536
144;-3.3106820583343506;-2.6628851890563965;-0.5242014527320862;0.0014153756414032877;-0.0012234449195693627;0.4286630818718688;0.0008216047426685691;-0.0004472041910048574;0.21269464492797852;0.9771182537078857
145;-3.207181692123413;-2.6307573318481445;-0.5405030250549316;0.0010191204483616934;-0.0008926390541563587;0.437763585666187;0.0005943155265413225;-0.0003250256704632193;0.217138409614563;0.976140558719635
146;-3.1355791091918945;-2.6108596324920654;-0.5405030250549316;0.0008212488670146219;-0.0007328987084642889;0.44621885636107267;0.0004815284046344459;-0.00026651055668480694;0.22126315534114838;0.9752140045166016
147;-3.008188009262085;-2.5743870735168457;-0.6010105609893799;0.0005578210843461238;-0.000521421318954756;0.46917732459924344;0.0003318715316709131;-0.00018873900990001857;0.23244298994541168;0.9726099371910095
148;-2.9333088397979736;-2.554471969604492;-0.6129509210586548;0.0004488267456828812;-0.000432372103062629;0.4833457718568613;0.00026963086565956473;-0.00015619522309862077;0.23932725191116333;0.9709389805793762
149;-2.8106448650360107;-2.5172691345214844;-0.5943681001663208;0.00029709850387822493;-0.0003035068569749919;0.5109898180071089;0.00018207886023446918;-0.00010928525443887338;0.252724289894104;0.9675383567810059
150;-2.7196202278137207;-2.496391534805298;-0.6996057033538818;0.00023564068155022095;-0.00025343893950607595;0.5347815866122687;0.00014711471158079803;-9.108630911214277e-05;0.2642158567905426;0.9644635915756226
151;-2.5721380710601807;-2.454892635345459;-0.7362936735153198;0.00014421531908150886;-0.00017154218040594312;0.5785252659926942;9.357772796647623e-05;-6.163929356262088e-05;0.2852455675601959;0.9584544897079468
152;-2.492363452911377;-2.4349846839904785;-0.7681868672370911;0.0001120832141550762;-0.0001428127322648019;0.6074045665333287;7.483134686481208e-05;-5.137898551765829e-05;0.2990550994873047;0.954235851764679
153;-2.3417325019836426;-2.3935937881469727;-0.8072377443313599;0.006438387080812386;-0.00011610972843455167;0.681740850326552;0.003053376916795969;0.0010214844951406121;0.334306001663208;0.9424591064453125
