id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
28;-3.9434022903442383;-6.0477294921875;-2.3330962657928467;-4.0388617515563965;-5.9522705078125;-2.3330962657928467;-3.9370384216308594;-5.964998245239258;-2.3330962657928467;-4.032497882843018;-6.060457706451416;-2.3330962657928467
29;-3.9285383224487305;-6.0477294921875;-2.37602162361145;-4.023997783660889;-5.9522705078125;-2.37602162361145;-3.9221746921539307;-5.964998245239258;-2.37602162361145;-4.01763391494751;-6.060457706451416;-2.37602162361145
30;-3.906562089920044;-6.0477294921875;-2.395596504211426;-4.002021789550781;-5.9522705078125;-2.395596504211426;-3.900198221206665;-5.964998245239258;-2.395596504211426;-3.9956576824188232;-6.060457706451416;-2.395596504211426
31;-3.8854589462280273;-6.0477294921875;-2.451050281524658;-3.9809184074401855;-5.9522705078125;-2.451050281524658;-3.8790950775146484;-5.964998245239258;-2.451050281524658;-3.9745543003082275;-6.060457706451416;-2.451050281524658
32;-3.841614007949829;-6.0477294921875;-2.3826088905334473;-3.9370734691619873;-5.9522705078125;-2.3826088905334473;-3.83525013923645;-5.964998245239258;-2.3826088905334473;-3.9307093620300293;-6.060457706451416;-2.3826088905334473
33;-3.798875331878662;-6.0477294921875;-2.4349513053894043;-3.8943350315093994;-5.9522705078125;-2.4349513053894043;-3.792511463165283;-5.964998245239258;-2.4349513053894043;-3.8879706859588623;-6.060457706451416;-2.4349513053894043
34;-3.7494914531707764;-6.0477294921875;-2.442232370376587;-3.8449511528015137;-5.9522705078125;-2.442232370376587;-3.7431275844573975;-5.964998245239258;-2.442232370376587;-3.8385870456695557;-6.060457706451416;-2.442232370376587
35;-3.6936395168304443;-6.0477294921875;-2.446444272994995;-3.7890989780426025;-5.9522705078125;-2.446444272994995;-3.6872756481170654;-5.964998245239258;-2.446444272994995;-3.7827348709106445;-6.060457706451416;-2.446444272994995
36;-3.6315202713012695;-6.0477294921875;-2.4476065635681152;-3.726979970932007;-5.9522705078125;-2.4476065635681152;-3.6251564025878906;-5.964998245239258;-2.4476065635681152;-3.720615863800049;-6.060457706451416;-2.4476065635681152
37;-3.5633578300476074;-6.0477294921875;-2.4682013988494873;-3.6588172912597656;-5.9522705078125;-2.4682013988494873;-3.5569939613342285;-5.964998245239258;-2.4682013988494873;-3.6524531841278076;-6.060457706451416;-2.4682013988494873
38;-3.489396810531616;-6.0477294921875;-2.4410181045532227;-3.5848565101623535;-5.9522705078125;-2.4410181045532227;-3.4830331802368164;-5.964998245239258;-2.4410181045532227;-3.5784924030303955;-6.060457706451416;-2.4410181045532227
39;-3.4099040031433105;-6.0477294921875;-2.3858695030212402;-3.505363702774048;-5.9522705078125;-2.3858695030212402;-3.4035403728485107;-5.964998245239258;-2.3858695030212402;-3.49899959564209;-6.060457706451416;-2.3858695030212402
40;-3.3468258380889893;-6.0477294921875;-2.4471302032470703;-3.4422852993011475;-5.9522705078125;-2.4471302032470703;-3.3404619693756104;-5.964998245239258;-2.4471302032470703;-3.4359211921691895;-6.060457706451416;-2.4471302032470703
41;-3.235485792160034;-6.0477294921875;-2.4046223163604736;-3.3309452533721924;-5.9522705078125;-2.4046223163604736;-3.2291219234466553;-5.964998245239258;-2.4046223163604736;-3.3245811462402344;-6.060457706451416;-2.4046223163604736
42;-3.141187906265259;-6.0477294921875;-2.386740207672119;-3.236647605895996;-5.9522705078125;-2.386740207672119;-3.13482403755188;-5.964998245239258;-2.386740207672119;-3.230283498764038;-6.060457706451416;-2.386740207672119
43;-3.0426113605499268;-6.0477294921875;-2.388899087905884;-3.138070821762085;-5.9522705078125;-2.388899087905884;-3.036247491836548;-5.964998245239258;-2.388899087905884;-3.131706714630127;-6.060457706451416;-2.388899087905884
44;-2.9660840034484863;-6.0477294921875;-2.3468735218048096;-3.0615434646606445;-5.9522705078125;-2.3468735218048096;-2.9597201347351074;-5.964998245239258;-2.3468735218048096;-3.0551793575286865;-6.060457706451416;-2.3468735218048096
45;-2.834054708480835;-6.0477294921875;-2.314815044403076;-2.9295144081115723;-5.9522705078125;-2.314815044403076;-2.827691078186035;-5.964998245239258;-2.314815044403076;-2.9231503009796143;-6.060457706451416;-2.314815044403076
46;-2.724825382232666;-6.0477294921875;-2.261436939239502;-2.8202850818634033;-5.9522705078125;-2.261436939239502;-2.718461513519287;-5.964998245239258;-2.261436939239502;-2.813920736312866;-6.060457706451416;-2.261436939239502
47;-2.612816095352173;-6.0477294921875;-2.251765727996826;-2.70827579498291;-5.9522705078125;-2.251765727996826;-2.606452226638794;-5.964998245239258;-2.251765727996826;-2.701911449432373;-6.060457706451416;-2.251765727996826
48;-2.4984290599823;-6.0477294921875;-2.240415573120117;-2.593888521194458;-5.9522705078125;-2.240415573120117;-2.492064952850342;-5.964998245239258;-2.240415573120117;-2.5875244140625;-6.060457706451416;-2.240415573120117
49;-2.3820765018463135;-6.0477294921875;-2.2144408226013184;-2.4775357246398926;-5.9522705078125;-2.2144408226013184;-2.3757126331329346;-5.964998245239258;-2.2144408226013184;-2.4711718559265137;-6.060457706451416;-2.2144408226013184
50;-2.264177083969116;-6.0477294921875;-2.225362539291382;-2.3596363067626953;-5.9522705078125;-2.225362539291382;-2.257812976837158;-5.964998245239258;-2.225362539291382;-2.3532724380493164;-6.060457706451416;-2.225362539291382
51;-2.174992561340332;-6.0477294921875;-2.1787521839141846;-2.2704520225524902;-5.9522705078125;-2.1787521839141846;-2.168628692626953;-5.964998245239258;-2.1787521839141846;-2.2640881538391113;-6.060457706451416;-2.1787521839141846
52;-2.0254392623901367;-6.0477294921875;-2.2433853149414062;-2.120898485183716;-5.9522705078125;-2.2433853149414062;-2.0190751552581787;-5.964998245239258;-2.2433853149414062;-2.114534616470337;-6.060457706451416;-2.2433853149414062
53;-1.9054598808288574;-6.0477294921875;-2.2195117473602295;-2.0009191036224365;-5.9522705078125;-2.2195117473602295;-1.899095892906189;-5.964998245239258;-2.2195117473602295;-1.9945553541183472;-6.060457706451416;-2.2195117473602295
54;-1.8155622482299805;-6.0477294921875;-2.256105661392212;-1.9110215902328491;-5.9522705078125;-2.256105661392212;-1.809198260307312;-5.964998245239258;-2.256105661392212;-1.9046576023101807;-6.060457706451416;-2.256105661392212
55;-1.6664376258850098;-6.0477294921875;-2.281625270843506;-1.7618969678878784;-5.9522705078125;-2.281625270843506;-1.6600736379623413;-5.964998245239258;-2.281625270843506;-1.7555330991744995;-6.060457706451416;-2.281625270843506
56;-1.5594532489776611;-6.036531448364258;-2.28985857963562;-1.654531717300415;-5.941452503204346;-2.301908016204834;-1.5529370307922363;-5.953951835632324;-2.294678211212158;-1.6483962535858154;-6.049411296844482;-2.294678211212158
57;-1.4780426025390625;-6.030236721038818;-2.2228732109069824;-1.572508454322815;-5.935770511627197;-2.2422986030578613;-1.4712812900543213;-5.947902679443359;-2.2306435108184814;-1.56674063205719;-6.043362140655518;-2.2306435108184814
58;-1.348313570022583;-6.016088008880615;-2.277796506881714;-1.440096378326416;-5.924305438995361;-2.31490159034729;-1.3404788970947266;-5.9348273277282715;-2.2926385402679443;-1.4359383583068848;-6.03028678894043;-2.2926385402679443
59;-1.2386640310287476;-6.013171195983887;-2.2815423011779785;-1.3282051086425781;-5.923630237579346;-2.3283374309539795;-1.2299326658248901;-5.932806968688965;-2.300260305404663;-1.3253921270370483;-6.028266429901123;-2.300260305404663
60;-1.1173464059829712;-6.024613380432129;-2.2810492515563965;-1.2067559957504272;-5.935203552246094;-2.3283445835113525;-1.1085624694824219;-5.944302082061768;-2.2999672889709473;-1.20402193069458;-6.039761066436768;-2.2999672889709473
61;-1.0156086683273315;-6.0459513664245605;-2.2791874408721924;-1.1075501441955566;-5.954010009765625;-2.3154993057250977;-1.0078375339508057;-5.964626789093018;-2.2937121391296387;-1.1032969951629639;-6.060086727142334;-2.2937121391296387
62;-0.8503358960151672;-6.081523895263672;-2.2472028732299805;-0.9441684484481812;-5.987691402435303;-2.272019863128662;-0.8433212041854858;-5.999443054199219;-2.257129669189453;-0.938780665397644;-6.094902992248535;-2.257129669189453
63;-0.7257006764411926;-6.106689453125;-2.262171983718872;-0.8202172517776489;-6.012172698974609;-2.2810986042022705;-0.7189595699310303;-6.0243353843688965;-2.269742727279663;-0.8144190311431885;-6.1197943687438965;-2.269742727279663
64;-0.5997101068496704;-6.1374125480651855;-2.2235920429229736;-0.6947002410888672;-6.042422294616699;-2.2369606494903564;-0.5931584239006042;-6.054868698120117;-2.2289395332336426;-0.6886178255081177;-6.150328159332275;-2.2289395332336426
65;-0.48727697134017944;-6.159121990203857;-2.280839443206787;-0.5824467539787292;-6.063952445983887;-2.2913472652435303;-0.4807971715927124;-6.076506614685059;-2.2850425243377686;-0.5762565732002258;-6.171965599060059;-2.2850425243377686
66;-0.3761917054653168;-6.184356689453125;-2.238980293273926;-0.4714864492416382;-6.089061737060547;-2.2469050884246826;-0.3697618544101715;-6.101690769195557;-2.24215030670166;-0.4652213156223297;-6.197150230407715;-2.24215030670166
67;-0.26665934920310974;-6.2132182121276855;-2.1913585662841797;-0.36203262209892273;-6.117844581604004;-2.197089433670044;-0.26026085019111633;-6.130521297454834;-2.193650960922241;-0.3557203710079193;-6.225980758666992;-2.193650960922241
68;-0.16436482965946198;-6.240312576293945;-2.165113925933838;-0.2597775459289551;-6.144899368286133;-2.169330358505249;-0.15798214077949524;-6.157599449157715;-2.1668004989624023;-0.2534416615962982;-6.253058910369873;-2.1668004989624023
69;-0.0936727300286293;-6.258358478546143;-2.1458258628845215;-0.18910075724124908;-6.162930011749268;-2.1492815017700195;-0.08729615807533264;-6.175639629364014;-2.1472082138061523;-0.18275566399097443;-6.271098613739014;-2.1472082138061523
70;0.02633303590118885;-6.298084735870361;-2.076190948486328;-0.06911354511976242;-6.202637672424316;-2.0783989429473877;0.03270215913653374;-6.215358257293701;-2.0770740509033203;-0.06275730580091476;-6.310817241668701;-2.0770740509033203
71;0.1124773770570755;-6.326982498168945;-2.01577091217041;0.017024673521518707;-6.231529235839844;-2.0173654556274414;0.11884403973817825;-6.244253635406494;-2.016408681869507;0.023384589701890945;-6.339712619781494;-2.016408681869507
72;0.1849781721830368;-6.348661422729492;-2.006821632385254;0.08952292054891586;-6.253206253051758;-2.00807523727417;0.19134381413459778;-6.265931129455566;-2.0073230266571045;0.09588436037302017;-6.361391067504883;-2.0073230266571045
73;0.24043996632099152;-6.370334148406982;-1.9742963314056396;0.14498315751552582;-6.274877071380615;-1.9752792119979858;0.24680499732494354;-6.287603855133057;-1.9746896028518677;0.15134553611278534;-6.383063316345215;-1.9746896028518677
74;0.3190760016441345;-6.401101589202881;-1.9585785865783691;0.22361792623996735;-6.305643081665039;-1.9592748880386353;0.32544052600860596;-6.318370342254639;-1.9588570594787598;0.22998107969760895;-6.413829803466797;-1.9588570594787598
75;0.3768272399902344;-6.428310394287109;-1.9396401643753052;0.28136855363845825;-6.332851886749268;-1.9401535987854004;0.3831915259361267;-6.345579624176025;-1.9398455619812012;0.2877320349216461;-6.441038608551025;-1.9398455619812012
76;0.42942720651626587;-6.457380771636963;-1.9344056844711304;0.3339681923389435;-6.361921310424805;-1.9347771406173706;0.43579134345054626;-6.374649524688721;-1.9345542192459106;0.34033191204071045;-6.470108509063721;-1.9345542192459106
77;0.4749498665332794;-6.486471176147461;-1.9190561771392822;0.3794907331466675;-6.391011714935303;-1.9193233251571655;0.4813139736652374;-6.403739929199219;-1.9191629886627197;0.38585448265075684;-6.499198913574219;-1.9191631078720093
78;0.5115464925765991;-6.513792037963867;-1.9681377410888672;0.41608721017837524;-6.418332576751709;-1.9683353900909424;0.5179105401039124;-6.431060791015625;-1.9682167768478394;0.42245104908943176;-6.526519775390625;-1.9682167768478394
79;0.5301737189292908;-6.530178546905518;-1.9869976043701172;0.4347144365310669;-6.434719562530518;-1.9871630668640137;0.536537766456604;-6.447447299957275;-1.9870638847351074;0.4410783052444458;-6.542906761169434;-1.9870638847351074
80;0.5594997406005859;-6.564769744873047;-2.0236575603485107;0.4640404284000397;-6.469310283660889;-2.0237698554992676;0.5658637881278992;-6.482038497924805;-2.023702383041382;0.4704042971134186;-6.577497959136963;-2.023702383041382
81;0.5745111107826233;-6.592070579528809;-2.0489349365234375;0.47905176877975464;-6.49661111831665;-2.0490176677703857;0.5808750987052917;-6.509339332580566;-2.0489680767059326;0.48541563749313354;-6.604798316955566;-2.0489680767059326
82;0.5769392848014832;-6.613923072814941;-2.092634439468384;0.4814799726009369;-6.518464088439941;-2.0926995277404785;0.5833033323287964;-6.531191825866699;-2.092660665512085;0.4878438413143158;-6.626651287078857;-2.092660665512085
83;0.5795413255691528;-6.643014907836914;-2.0875351428985596;0.4840819835662842;-6.547555923461914;-2.0875821113586426;0.5859053730964661;-6.560283660888672;-2.0875539779663086;0.4904458820819855;-6.65574312210083;-2.0875539779663086
84;0.5715628862380981;-6.668495178222656;-2.128148078918457;0.4761035740375519;-6.573035717010498;-2.128183603286743;0.5779269337654114;-6.585763931274414;-2.128162384033203;0.48246750235557556;-6.681222915649414;-2.128162384033203
85;0.5621350407600403;-6.699374675750732;-2.0980312824249268;0.46667566895484924;-6.603915214538574;-2.0980563163757324;0.5684990286827087;-6.616642951965332;-2.098041296005249;0.47303956747055054;-6.71210241317749;-2.098041296005249
86;0.5475119948387146;-6.719390869140625;-2.144615650177002;0.45205265283584595;-6.623931884765625;-2.1446356773376465;0.5538760423660278;-6.636659622192383;-2.1446235179901123;0.45841655135154724;-6.732119083404541;-2.1446235179901123
87;0.5125380158424377;-6.750284671783447;-2.216097116470337;0.4170273542404175;-6.654876708984375;-2.216111183166504;0.5188575387001038;-6.667550086975098;-2.2161026000976562;0.42344942688941956;-6.763060569763184;-2.2161026000976562
88;0.4803980588912964;-6.77705192565918;-2.25899338722229;0.38391199707984924;-6.6826300621032715;-2.2590036392211914;0.4858670234680176;-6.69425630569458;-2.2589974403381348;0.39144545793533325;-6.790741920471191;-2.2589972019195557
89;0.45481204986572266;-6.804459571838379;-2.2435107231140137;0.356708824634552;-6.711719036102295;-2.243607521057129;0.4588373005390167;-6.721593379974365;-2.242098331451416;0.3661233186721802;-6.819672107696533;-2.2452077865600586
90;0.38648679852485657;-6.851109981536865;-2.2663774490356445;0.2849729061126709;-6.762144088745117;-2.2685980796813965;0.38682106137275696;-6.7685747146606445;-2.2578461170196533;0.2990928888320923;-6.869179725646973;-2.2780308723449707
91;0.3394800126552582;-6.877082824707031;-2.346663236618042;0.23499137163162231;-6.791695594787598;-2.3506715297698975;0.33605459332466125;-6.7952704429626465;-2.333251714706421;0.2538330852985382;-6.89739465713501;-2.3654263019561768
92;0.269544780254364;-6.907070159912109;-2.412876844406128;0.16088175773620605;-6.827206134796143;-2.419128656387329;0.2610202431678772;-6.8261260986328125;-2.396743059158325;0.18614737689495087;-6.931123733520508;-2.4366743564605713
93;0.23637118935585022;-6.91294002532959;-2.3892486095428467;0.12452027201652527;-6.837555408477783;-2.3948662281036377;0.22569316625595093;-6.831307888031006;-2.378897190093994;0.1527024358510971;-6.941618919372559;-2.4058938026428223
94;0.18816184997558594;-6.918717384338379;-2.4384591579437256;0.07383546978235245;-6.847099304199219;-2.4434967041015625;0.1752103567123413;-6.8370866775512695;-2.4311325550079346;0.10496951639652252;-6.950623035430908;-2.4511501789093018
95;0.14116373658180237;-6.926699161529541;-2.4359118938446045;0.024851970374584198;-6.8582916259765625;-2.4400298595428467;0.12620025873184204;-6.845255374908447;-2.4306178092956543;0.058569058775901794;-6.961142539978027;-2.4454917907714844
96;0.09425891935825348;-6.930642604827881;-2.4736154079437256;-0.02312948741018772;-6.864072799682617;-2.477269172668457;0.0781167671084404;-6.849364280700684;-2.4693400859832764;0.012088460847735405;-6.966472148895264;-2.4816336631774902
97;0.02053723856806755;-6.939150810241699;-2.493746519088745;-0.09843135625123978;-6.875402450561523;-2.496518135070801;0.0025745248422026634;-6.858192443847656;-2.4908947944641113;-0.06090700626373291;-6.9770331382751465;-2.4993813037872314
98;-0.022527912631630898;-6.945003032684326;-2.5046887397766113;-0.14233726263046265;-6.882829666137695;-2.506959915161133;-0.041515350341796875;-6.864259719848633;-2.5024783611297607;-0.10352169722318649;-6.98399019241333;-2.5091614723205566
99;-0.10117451101541519;-6.954324722290039;-2.517882823944092;-0.2220485657453537;-6.894226551055908;-2.519517183303833;-0.12151505798101425;-6.873893737792969;-2.5164198875427246;-0.18153449892997742;-6.9947333335876465;-2.520956039428711
100;-0.1738612949848175;-6.960739612579346;-2.573850154876709;-0.2953934669494629;-6.901975631713867;-2.575151205062866;-0.19507285952568054;-6.880528450012207;-2.572744131088257;-0.2537899315357208;-7.002040386199951;-2.5762295722961426
101;-0.23941604793071747;-6.968833923339844;-2.5529353618621826;-0.3614862263202667;-6.91118860244751;-2.5539028644561768;-0.26135483384132385;-6.888814449310303;-2.5521461963653564;-0.31897470355033875;-7.010874271392822;-2.55466628074646
102;-0.3067077696323395;-6.976991653442383;-2.5289015769958496;-0.4292169213294983;-6.920281887054443;-2.529616355895996;-0.3292529881000519;-6.897139072418213;-2.5283379554748535;-0.38594961166381836;-7.0196428298950195;-2.530158519744873
103;-0.37363386154174805;-6.980549335479736;-2.5767343044281006;-0.49636608362197876;-6.924322128295898;-2.577362537384033;-0.3964924216270447;-6.900785446166992;-2.576246500015259;-0.4527088403701782;-7.0235137939453125;-2.5778300762176514
104;-0.4478851556777954;-6.992946624755859;-2.519969940185547;-0.57106614112854;-6.937707901000977;-2.5203654766082764;-0.47138136625289917;-6.91336727142334;-2.519672393798828;-0.5266160368919373;-7.0365471839904785;-2.5206494331359863
105;-0.5209282040596008;-7.000730991363525;-2.510829448699951;-0.6443490386009216;-6.946030139923096;-2.5111243724823;-0.544770359992981;-6.921254634857178;-2.510610818862915;-0.5994693040847778;-7.044675350189209;-2.5113322734832764
106;-0.5827749371528625;-7.005419731140137;-2.503845453262329;-0.7063190937042236;-6.950997829437256;-2.504093647003174;-0.6067962646484375;-6.925997257232666;-2.5036630630493164;-0.6612169742584229;-7.049540996551514;-2.5042665004730225
107;-0.6759970784187317;-7.014829635620117;-2.4864964485168457;-0.7997493743896484;-6.96088171005249;-2.48667049407959;-0.7003228068351746;-6.93549919128418;-2.4863698482513428;-0.7542695999145508;-7.05925178527832;-2.486790180206299
108;-0.7338001728057861;-7.020078659057617;-2.5213112831115723;-0.8576669692993164;-6.966394424438477;-2.521454095840454;-0.758294403553009;-6.940800666809082;-2.5212080478668213;-0.811978280544281;-7.064667224884033;-2.5215513706207275
109;-0.7953534722328186;-7.029534339904785;-2.4506213665008545;-0.9193488955497742;-6.976147174835205;-2.450721025466919;-0.8200379610061646;-6.950314998626709;-2.450549602508545;-0.8734242916107178;-7.074310302734375;-2.450788974761963
110;-0.8870843052864075;-7.038496971130371;-2.4463107585906982;-1.0111966133117676;-6.985382556915283;-2.4463820457458496;-0.9119424819946289;-6.9593329429626465;-2.4462599754333496;-0.9650569558143616;-7.083444595336914;-2.446430206298828
111;-0.9475597739219666;-7.047463893890381;-2.392686605453491;-1.0717562437057495;-6.994546413421631;-2.39273738861084;-0.9725435972213745;-6.968338489532471;-2.392650604248047;-1.025460958480835;-7.09253454208374;-2.3927714824676514
112;-1.0117214918136597;-7.055391788482666;-2.3621718883514404;-1.1359831094741821;-7.002626895904541;-2.3622093200683594;-1.0368027687072754;-6.976296901702881;-2.362145185470581;-1.0895670652389526;-7.100558280944824;-2.362234354019165
113;-1.0698412656784058;-7.063856601715088;-2.3263144493103027;-1.1941602230072021;-7.011227130889893;-2.326341390609741;-1.0950087308883667;-6.9847893714904785;-2.3262948989868164;-1.1476376056671143;-7.109107971191406;-2.326359748840332
114;-1.1370941400527954;-7.070209980010986;-2.2972097396850586;-1.2614492177963257;-7.017665863037109;-2.2972311973571777;-1.1623159646987915;-6.991159439086914;-2.297194242477417;-1.2148593664169312;-7.115514755249023;-2.297245740890503
115;-1.175789713859558;-7.076564311981201;-2.26621413230896;-1.3001760244369507;-7.024094581604004;-2.266230821609497;-1.2010585069656372;-6.997529983520508;-2.266201972961426;-1.2535279989242554;-7.121915817260742;-2.266242265701294
116;-1.2445629835128784;-7.085580825805664;-2.2408499717712402;-1.368988275527954;-7.033203601837158;-2.2408621311187744;-1.2698906660079956;-7.006564617156982;-2.2408413887023926;-1.3222675323486328;-7.130990028381348;-2.240870237350464
117;-1.2903110980987549;-7.093527793884277;-2.2040860652923584;-1.4147629737854004;-7.0412139892578125;-2.204094648361206;-1.3156788349151611;-7.014524459838867;-2.2040796279907227;-1.3679925203323364;-7.138976097106934;-2.2041008472442627
118;-1.316087007522583;-7.100413799285889;-2.1827468872070312;-1.4405583143234253;-7.0481462478637695;-2.182753562927246;-1.3414838314056396;-7.021420001983643;-2.18274188041687;-1.3937515020370483;-7.1458916664123535;-2.182758331298828
119;-1.3610485792160034;-7.110476016998291;-2.1698861122131348;-1.485543131828308;-7.058263778686523;-2.169890880584717;-1.3864808082580566;-7.031494140625;-2.1698827743530273;-1.438692569732666;-7.155988693237305;-2.169893980026245
