id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
144;1660323382635450368;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.019583702087402;-0.00037542046629823744;-0.0014292827108874917;-6.812807259848341e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1978157758712769;False;-2.543166399002075;2.0;-1.2231090068817139;99851.03125;1013.25
145;1660323382644450560;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.019583702087402;0.0003802466671913862;0.0006530586397275329;-0.00036471534986048937;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1978157758712769;False;-2.555699110031128;2.0;-1.222748875617981;99851.03125;1013.25
146;1660323382653450752;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.063939571380615;-0.0022130869328975677;0.0026608556509017944;0.0014457362703979015;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1978157758712769;False;-2.5681068897247314;2.0;-1.2446037530899048;99851.03125;1013.25
147;1660323382662450944;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.063939571380615;-0.0005061208503320813;-0.00027509720530360937;-0.002260974608361721;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0333564281463623;False;-2.5803868770599365;2.0;-1.2665619850158691;99847.7265625;1013.25
148;1660323382671451136;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.106574058532715;-0.0004755179106723517;0.0023322436027228832;0.0019157612696290016;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0333564281463623;False;-2.592536211013794;2.0;-1.2437024116516113;99847.7265625;1013.25
149;1660323382680451328;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.106574058532715;0.0005008302978239954;0.001487435307353735;0.0004999281954951584;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.3834202289581299;False;-2.6045522689819336;2.0;-1.2198456525802612;99853.03125;1013.25
150;1660323382689451520;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.106574058532715;-0.00010789011139422655;-0.0008753124857321382;-0.0006226972909644246;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.3834202289581299;False;-2.6164321899414062;2.0;-1.1964455842971802;99853.03125;1013.25
151;1660323382698451712;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.147545337677002;-0.0019013476558029652;0.0019461235497146845;0.0017044838750734925;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.286786437034607;False;-2.628173351287842;2.0;-1.195303201675415;99852.3671875;1013.25
152;1660323382710451968;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.147545337677002;-0.0022763439919799566;-0.00041421467904001474;0.00022422672191169113;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.286786437034607;False;-2.6397736072540283;2.0;-1.2165206670761108;99852.3671875;1013.25
153;1660323382719452160;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.186908721923828;0.0002912487252615392;0.0003907679347321391;0.0005354635650292039;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.039535641670227;False;-2.6512293815612793;2.0;-1.213728666305542;99849.1484375;1013.25
154;1660323382728452352;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.186908721923828;-0.0021633568685501814;-0.0008112662471830845;0.0009617165196686983;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.039535641670227;False;-2.6512293815612793;2.0;-1.213728666305542;99849.1484375;1013.25
155;1660323382737452544;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.22471809387207;-0.000863755471073091;0.001529403729364276;-0.0017110884655267;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.039535641670227;False;-2.6736996173858643;2.0;-1.2103958129882812;99849.1484375;1013.25
156;1660323382749452800;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.22471809387207;0.0007116365013644099;-0.0014410772128030658;0.004061012528836727;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2982226610183716;False;-2.684708595275879;2.0;-1.1613749265670776;99851.625;1013.25
157;1660323382761453056;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.261027812957764;-0.0035703759640455246;-0.0006889717769809067;-0.0004667601315304637;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1462973356246948;False;-2.695563316345215;2.0;-1.2045093774795532;99851.3984375;1013.25
158;1660323382773453312;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.261027812957764;-0.0022231012117117643;-0.002205180237069726;0.0003440667351242155;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1462973356246948;False;-2.695563316345215;2.0;-1.2045093774795532;99851.3984375;1013.25
159;1660323382782453504;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.2958903312683105;0.0009902575984597206;0.0006698276265524328;0.0013174802297726274;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1288824081420898;False;-2.716801166534424;2.0;-1.2226316928863525;99850.671875;1013.25
160;1660323382791453696;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.2958903312683105;0.0009255164186470211;0.0006774226785637438;-0.004018931183964014;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1288824081420898;False;-2.716801166534424;2.0;-1.2226316928863525;99850.671875;1013.25
161;1660323382800453888;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.329355716705322;0.00041566399158909917;-0.003033229149878025;0.0035623773001134396;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1288824081420898;False;-2.737393379211426;2.0;-1.1921751499176025;99850.671875;1013.25
162;1660323382809454080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.329355716705322;0.0014329900732263923;-0.0006644579116255045;-0.0007115582702681422;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.196132779121399;False;-2.737393379211426;2.0;-1.1921751499176025;99850.6640625;1013.25
163;1660323382818454272;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.361474514007568;-0.0012419078266248107;-0.0013328500790521502;0.0011587392073124647;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.196132779121399;False;-2.7573225498199463;2.0;-1.1833360195159912;99850.6640625;1013.25
164;1660323382830454528;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.361474514007568;-0.0003747486916836351;-0.0030497312545776367;-0.0014677236322313547;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.393283486366272;False;-2.7670326232910156;2.0;-1.1801247596740723;99854.1328125;1013.25
165;1660323382839454720;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.392295837402344;0.00028463805210776627;0.0016128048300743103;-0.0010111869778484106;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.393283486366272;False;-2.7765703201293945;2.0;-1.19967782497406;99854.1328125;1013.25
166;1660323382848454912;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.392295837402344;-0.0007350384257733822;0.0003749942989088595;-0.0028934392612427473;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.4600200653076172;False;-2.785932779312134;2.0;-1.1733169555664062;99855.25;1013.25
167;1660323382860455168;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.421865463256836;-0.0007587806321680546;0.003320639254525304;-0.003980537876486778;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.4600200653076172;False;-2.785932779312134;2.0;-1.1733169555664062;99855.25;1013.25
168;1660323382872455424;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.421865463256836;-0.00032906769774854183;-0.00047641617129556835;-0.00023005619004834443;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.4583086967468262;False;-2.804126024246216;2.0;-1.1622428894042969;99855.5;1013.25
169;1660323382881455616;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.450230121612549;0.0014696086291223764;-0.002523009665310383;0.000226765449042432;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.4583086967468262;False;-2.8129518032073975;2.0;-1.158279538154602;99855.5;1013.25
170;1660323382890455808;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.450230121612549;0.0010077782208099961;-0.0003914200933650136;-0.0019397935830056667;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.6544580459594727;False;-2.8215951919555664;2.0;-1.1772525310516357;99844.875;1013.25
171;1660323382899456000;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.450230121612549;-0.00031134134042076766;0.00031181852682493627;0.0011520087718963623;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.6544580459594727;False;-2.8300535678863525;2.0;-1.1457492113113403;99844.875;1013.25
172;1660323382908456192;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.477435111999512;0.00012656555918511003;-7.207960152300075e-05;0.0021912655793130398;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.364572525024414;False;-2.838324785232544;2.0;-1.1644004583358765;99855.328125;1013.25
173;1660323382917456384;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.477435111999512;-0.0012358655221760273;-0.0002799082431010902;-0.0009153226274065673;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.364572525024414;False;-2.8464081287384033;2.0;-1.136753797531128;99855.328125;1013.25
174;1660323382929456640;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.503523826599121;7.662524149054661e-05;-0.0003955506253987551;0.004359748680144548;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.5175342559814453;False;-2.8543004989624023;2.0;-1.155205488204956;99858.2109375;1013.25
175;1660323382938456832;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.503523826599121;0.00012009098281851038;0.0010989910224452615;-0.0010606893338263035;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.5175342559814453;False;-2.8620009422302246;2.0;-1.122376561164856;99858.2109375;1013.25
176;1660323382947457024;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.528538227081299;2.9404596716631204e-05;0.00065285072196275;0.0023988117463886738;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.5175342559814453;False;-2.8620009422302246;2.0;-1.122376561164856;99858.2109375;1013.25
177;1660323382959457280;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.528538227081299;-0.0008514634682796896;-0.0022620693780481815;0.0010629678145051003;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9975279569625854;False;-2.8768179416656494;2.0;-1.1121654510498047;99849.953125;1013.25
178;1660323382968457472;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.552518844604492;-0.0023410541471093893;0.0003899799776263535;-0.0009142283815890551;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9975279569625854;False;-2.8839311599731445;2.0;-1.1068651676177979;99849.953125;1013.25
179;1660323382977457664;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.552518844604492;0.0008900740649551153;0.0031130434945225716;8.159470598911867e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0763500928878784;False;-2.890845537185669;2.0;-1.072713851928711;99851.421875;1013.25
180;1660323382986457856;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.575505256652832;0.0002425906714051962;0.0023958890233188868;-0.0025110726710408926;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0763500928878784;False;-2.897559642791748;2.0;-1.0903183221817017;99851.421875;1013.25
181;1660323382995458048;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.575505256652832;-0.00102913414593786;7.38389280741103e-05;0.001343682175502181;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9607350826263428;False;-2.904071807861328;2.0;-1.1078343391418457;99850.703125;1013.25
182;1660323383007458304;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.597536087036133;-0.0014553263317793608;0.0015267613343894482;0.0005134011735208333;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9607350826263428;False;-2.9103808403015137;2.0;-1.0320327281951904;99850.703125;1013.25
183;1660323383016458496;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.597536087036133;0.0005602572928182781;-0.0006856067921034992;0.0002025702124228701;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2121095657348633;False;-2.916484832763672;2.0;-1.0665431022644043;99854.59375;1013.25
184;1660323383025458688;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.597536087036133;0.002248932607471943;0.0008813327294774354;-0.0003403828595764935;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2121095657348633;False;-2.922382354736328;2.0;-1.0369420051574707;99854.59375;1013.25
185;1660323383037458944;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.618648052215576;-0.001636443892493844;-0.00013458098692353815;0.0005534032825380564;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.026179552078247;False;-2.928072690963745;2.0;-1.053924560546875;99853.0;1013.25
186;1660323383046459136;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.618648052215576;0.0013463537907227874;-0.00012716437049675733;0.002637892961502075;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.026179552078247;False;-2.93355393409729;2.0;-1.0708110332489014;99853.0;1013.25
187;1660323383058459392;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.6388773918151855;-0.0013037038734182715;0.0024497266858816147;0.0024031223729252815;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0819491147994995;False;-2.93355393409729;2.0;-1.0708110332489014;99854.2734375;1013.25
188;1660323383070459648;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.65825891494751;0.002313222037628293;0.0009960448369383812;-0.0009672867599874735;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0819491147994995;False;-2.943885326385498;2.0;-1.0272691249847412;99854.2734375;1013.25
189;1660323383079459840;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.65825891494751;-0.00044591983896680176;-0.002560642082244158;-9.239221253665164e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9424041509628296;False;-2.94873309135437;2.0;-1.0202957391738892;99852.1328125;1013.25
190;1660323383091460096;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.676825046539307;0.0005364478565752506;0.0008239243761636317;0.0022405015770345926;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9424041509628296;False;-2.9533674716949463;2.0;-0.9873843193054199;99852.1328125;1013.25
191;1660323383100460288;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.676825046539307;-0.0007816356956027448;0.0016832721885293722;-0.0013334277318790555;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2427616119384766;False;-2.957787036895752;2.0;-1.0226324796676636;99856.734375;1013.25
192;1660323383109460480;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.676825046539307;-0.00021443938021548092;-0.002488630125299096;0.001333835767582059;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2427616119384766;False;-2.961991548538208;2.0;-1.0159170627593994;99856.734375;1013.25
193;1660323383118460672;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.694610118865967;0.00024292354646604508;0.00146628322545439;-0.0032890206202864647;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.038259744644165;False;-2.9659793376922607;2.0;-0.9861294627189636;99854.90625;1013.25
194;1660323383127460864;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.694610118865967;0.0005173446843400598;0.0003155314479954541;9.793036497285357e-07;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.038259744644165;False;-2.969749689102173;2.0;-0.9568391442298889;99854.90625;1013.25
195;1660323383136461056;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.711643218994141;0.0002573294041212648;-5.743397559854202e-05;-0.002475361805409193;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.038259744644165;False;-2.973301887512207;2.0;-1.0175845623016357;99854.90625;1013.25
196;1660323383148461312;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.711643218994141;0.0003687677963171154;-0.0002441422257106751;7.053530862322077e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9013821482658386;False;-2.976635456085205;2.0;-0.9899424314498901;99852.375;1013.25
197;1660323383157461504;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.727956295013428;0.0012626796960830688;0.002747622551396489;-0.0030829692259430885;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9013821482658386;False;-2.9797487258911133;2.0;-0.986376166343689;99852.375;1013.25
198;1660323383166461696;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.727956295013428;-0.0014732936397194862;-0.0008335304446518421;0.00031566963298246264;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9995541572570801;False;-2.9826419353485107;2.0;-0.9361886382102966;99853.8515625;1013.25
199;1660323383175461888;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.743577480316162;0.0009953542612493038;0.0005552928778342903;0.000298527127597481;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.9995541572570801;False;-2.985313892364502;2.0;-1.0020503997802734;99853.8515625;1013.25
200;1660323383184462080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.743577480316162;-0.0011746694799512625;0.0022645534481853247;-0.000530416495166719;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.340416669845581;False;-2.9877641201019287;2.0;-1.000862717628479;99859.1640625;1013.25
201;1660323383196462336;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.758534908294678;0.0001516943593742326;-0.00010449674300616607;0.0007520926301367581;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.340416669845581;False;-2.989992380142212;2.0;-0.9529800415039062;99859.1640625;1013.25
202;1660323383205462528;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.758534908294678;4.122699465369806e-05;0.0021538652945309877;-0.0014326124219223857;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.124348521232605;False;-2.9919979572296143;2.0;-1.0001190900802612;99856.2578125;1013.25
203;1660323383214462720;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.758534908294678;0.0014196713455021381;0.00036948363413102925;-0.0048945602029562;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.124348521232605;False;-2.9937798976898193;2.0;-0.9542553424835205;99856.2578125;1013.25
204;1660323383226462976;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.772855281829834;-0.0022737947292625904;-0.00015129947860259563;0.00017102507990784943;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8488067984580994;False;-2.9937798976898193;2.0;-0.9542553424835205;99853.1328125;1013.25
205;1660323383235463168;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.772855281829834;-0.00063032639445737;0.0004343953332863748;0.001774714677594602;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8488067984580994;False;-2.9966728687286377;2.0;-0.9578078985214233;99853.1328125;1013.25
206;1660323383247463424;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.786564350128174;-0.001553192618303001;0.00034897663863375783;0.0015035357791930437;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.7495789527893066;False;-2.9977834224700928;2.0;-0.916178286075592;99851.5625;1013.25
207;1660323383256463616;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.786564350128174;-0.0035289088264107704;0.0031770169734954834;0.0006170672713778913;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.7495789527893066;False;-2.998669385910034;2.0;-1.014639973640442;99851.5625;1013.25
208;1660323383265463808;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.79968786239624;0.0010534155881032348;-0.0030469901394098997;-0.002774186432361603;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0913718938827515;False;-2.9993302822113037;2.0;-1.0188853740692139;99856.0078125;1013.25
209;1660323383274464000;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.79968786239624;0.0021662681829184294;-0.00010689730697777122;0.0006031700759194791;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0913718938827515;False;-2.9997668266296387;2.0;-0.9761947393417358;99856.0078125;1013.25
210;1660323383283464192;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.812249183654785;-0.004338998347520828;-0.001592217362485826;0.0020815443713217974;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.0913718938827515;False;-2.9999783039093018;2.0;-0.957315981388092;99856.0078125;1013.25
211;1660323383295464448;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.812249183654785;-0.0002522540744394064;0.0020922294352203608;0.0003900039300788194;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2335467338562012;False;-2.9999783039093018;2.0;-0.957315981388092;99856.21875;1013.25
212;1660323383307464704;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.824272155761719;0.001415397971868515;-0.00023791436979081482;0.0016359620494768023;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8402590751647949;False;-2.999725818634033;2.0;-0.9950149059295654;99852.625;1013.25
213;1660323383316464896;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.824272155761719;-2.7506452170200646e-05;-0.0003127379750367254;-0.0015550649259239435;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8402590751647949;False;-2.999262571334839;2.0;-1.0231759548187256;99852.625;1013.25
214;1660323383325465088;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.835779666900635;0.0005068728351034224;-0.0001847757666837424;-4.8044119466794655e-05;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.8402590751647949;False;-2.9985742568969727;2.0;-1.0036762952804565;99852.625;1013.25
215;1660323383334465280;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.835779666900635;-0.0007032834691926837;-0.0011294505093246698;-0.0005320897325873375;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.5376678705215454;False;-2.9976611137390137;2.0;-1.0316075086593628;99846.3984375;1013.25
216;1660323383343465472;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.846792221069336;-0.00020436261547729373;0.0005310692940838635;-0.0012000020360574126;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;0.5376678705215454;False;-2.9976611137390137;2.0;-1.0316075086593628;99846.3984375;1013.25
217;1660323383352465664;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.846792221069336;0.0013873231364414096;-0.0015632042195647955;-0.002600017935037613;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1051050424575806;False;-2.995162010192871;2.0;-1.0195024013519287;99854.3515625;1013.25
218;1660323383364465920;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.857330322265625;0.0017429545987397432;0.0018997949082404375;0.00028940613265149295;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.1051050424575806;False;-2.9935762882232666;2.0;-1.023136854171753;99854.3515625;1013.25
219;1660323383373466112;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.857330322265625;-0.0008748694672249258;0.0006384682492353022;0.0023882973473519087;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2119306325912476;False;-2.991767168045044;2.0;-1.0266392230987549;99855.6328125;1013.25
220;1660323383382466304;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.857330322265625;-0.0021834271028637886;0.0027652964927256107;0.00026707237702794373;0.0;0.0;-0.7853980942716289;0.0;-0.0;-0.3826833963394165;0.9238795638084412;1.2119306325912476;False;-2.989734649658203;2.0;-1.0571273565292358;99855.6328125;1013.25
221;1660323383391466496;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.8674139976501465;-0.001967473654076457;-0.0012126053916290402;0.0005052261403761804;-1.513438115986712e-11;-0.002381920646154231;-0.7853981016186321;-0.00045576062984764576;-0.0011003036051988602;-0.382683128118515;0.9238789081573486;1.108973741531372;False;-2.9874794483184814;1.999999761581421;-1.0364208221435547;99854.625;1013.25
222;1660323383403466752;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;7.8674139976501465;0.00042108408524654806;0.013278160244226456;-0.00015493672981392592;6.207870427282632e-10;-0.009598730831661465;-0.7853981739150907;-0.0018433134537190199;-0.0044501530937850475;-0.38267895579338074;0.9238688349723816;1.108973741531372;False;-2.9850008487701416;1.9999984502792358;-1.03843092918396;99854.625;1013.25
