id;marker1_x[m];marker1_y[m];marker1_z[m];marker2_x[m];marker2_y[m];marker2_z[m];marker3_x[m];marker3_y[m];marker3_z[m];marker4_x[m];marker4_y[m];marker4_z[m]
37;-6.752511024475098;-2.053032875061035;-1.191711187362671;-6.85857629776001;-1.9469670057296753;-1.1941802501678467;-6.745439529418945;-1.9611091613769531;-1.196923851966858;-6.851505756378174;-2.0671751499176025;-1.199972152709961
38;-6.7155303955078125;-2.053032875061035;-1.1645294427871704;-6.821596145629883;-1.9469670057296753;-1.1669986248016357;-6.70845890045166;-1.9611091613769531;-1.1697421073913574;-6.814525127410889;-2.0671751499176025;-1.1727904081344604
39;-6.675784111022949;-2.053032875061035;-1.109383463859558;-6.7818498611450195;-1.9469670057296753;-1.1118525266647339;-6.668712615966797;-1.9611091613769531;-1.1145961284637451;-6.774778842926025;-2.0671751499176025;-1.1176444292068481
40;-6.64424467086792;-2.053032875061035;-1.1706403493881226;-6.75031042098999;-1.9469670057296753;-1.1731094121932983;-6.637173175811768;-1.9611091613769531;-1.17585289478302;-6.743239402770996;-2.0671751499176025;-1.1789013147354126
41;-6.5885748863220215;-2.053032875061035;-1.1281336545944214;-6.694640159606934;-1.9469670057296753;-1.1306027173995972;-6.581502914428711;-1.9611091613769531;-1.1333461999893188;-6.687569618225098;-2.0671751499176025;-1.1363945007324219
42;-6.541426181793213;-2.053032875061035;-1.110251545906067;-6.647491931915283;-1.9469670057296753;-1.1127206087112427;-6.5343546867370605;-1.9611091613769531;-1.1154640913009644;-6.640420913696289;-2.0671751499176025;-1.118512511253357
43;-6.492137908935547;-2.053032875061035;-1.1124091148376465;-6.598203659057617;-1.9469670057296753;-1.1148781776428223;-6.4850664138793945;-1.9611091613769531;-1.1176217794418335;-6.591132640838623;-2.0671751499176025;-1.1206700801849365
44;-6.453873634338379;-2.053032875061035;-1.0703853368759155;-6.559939384460449;-1.9469670057296753;-1.0728543996810913;-6.446802139282227;-1.9611091613769531;-1.0755980014801025;-6.552868366241455;-2.0671751499176025;-1.0786463022232056
45;-6.387859344482422;-2.053032875061035;-1.0383270978927612;-6.493925094604492;-1.9469670057296753;-1.040796160697937;-6.3807878494262695;-1.9611091613769531;-1.0435397624969482;-6.486854076385498;-2.0671751499176025;-1.0465880632400513
46;-6.333244323730469;-2.053032875061035;-0.9849504828453064;-6.439310073852539;-1.9469670057296753;-0.9874195456504822;-6.326172828674316;-1.9611091613769531;-0.9901630878448486;-6.432239055633545;-2.0671751499176025;-0.9932114481925964
47;-6.277239799499512;-2.053032875061035;-0.9752777814865112;-6.383305549621582;-1.9469670057296753;-0.977746844291687;-6.270168304443359;-1.9611091613769531;-0.9804903864860535;-6.376234531402588;-2.0671751499176025;-0.9835387468338013
48;-6.220046043395996;-2.053032875061035;-0.9639256596565247;-6.326111793518066;-1.9469670057296753;-0.9663947820663452;-6.212974548339844;-1.9611091613769531;-0.9691383242607117;-6.319040775299072;-2.0671751499176025;-0.9721866250038147
49;-6.16187047958374;-2.053032875061035;-0.9379510879516602;-6.2679362297058105;-1.9469670057296753;-0.9404202103614807;-6.154798984527588;-1.9611091613769531;-0.9431637525558472;-6.260865211486816;-2.0671751499176025;-0.9462120532989502
50;-6.1029205322265625;-2.053032875061035;-0.9488714933395386;-6.208986282348633;-1.9469670057296753;-0.9513406157493591;-6.09584903717041;-1.9611091613769531;-0.9540841579437256;-6.201915264129639;-2.0671751499176025;-0.9571324586868286
51;-6.058328151702881;-2.053032875061035;-0.9022639989852905;-6.164393901824951;-1.9469670057296753;-0.9047331213951111;-6.0512566566467285;-1.9611091613769531;-0.9074766039848328;-6.157322883605957;-2.0671751499176025;-0.9105249643325806
52;-5.983551502227783;-2.053032875061035;-0.9668940305709839;-6.0896172523498535;-1.9469670057296753;-0.9693632125854492;-5.976480007171631;-1.9611091613769531;-0.9721066951751709;-6.082546234130859;-2.0671751499176025;-0.9751549959182739
53;-5.923562049865723;-2.053032875061035;-0.9430235624313354;-6.029627323150635;-1.9469670057296753;-0.945492684841156;-5.91649055480957;-1.9611091613769531;-0.9482362270355225;-6.022556781768799;-2.0671751499176025;-0.9512845277786255
54;-5.878612995147705;-2.053032875061035;-0.9796161651611328;-5.984678745269775;-1.9469670057296753;-0.9820852279663086;-5.871541500091553;-1.9611091613769531;-0.984828770160675;-5.977607727050781;-2.0671751499176025;-0.9878770709037781
55;-5.804050922393799;-2.053032875061035;-1.0051358938217163;-5.910116672515869;-1.9469670057296753;-1.007604956626892;-5.7969794273376465;-1.9611091613769531;-1.0103484392166138;-5.903045654296875;-2.0671751499176025;-1.0133968591690063
56;-5.75537633895874;-2.042616605758667;-1.012648582458496;-5.860862731933594;-1.9371296167373657;-1.028496265411377;-5.747807025909424;-1.9511909484863281;-1.023195743560791;-5.85368013381958;-2.0574493408203125;-1.0262320041656494
57;-5.717360019683838;-2.0367791652679443;-0.945176899433136;-5.822070598602295;-1.932068109512329;-0.9692042469978333;-5.709316730499268;-1.9458271265029907;-0.9589688777923584;-5.815072536468506;-2.052203416824341;-0.9619854688644409
58;-5.658540725708008;-2.0236599445343018;-0.9987570643424988;-5.760042190551758;-1.9221587181091309;-1.0423591136932373;-5.64882230758667;-1.9343831539154053;-1.0202600955963135;-5.75429630279541;-2.041041612625122;-1.0231910943984985
59;-5.604653358459473;-2.021263360977173;-1.0016659498214722;-5.703537940979004;-1.9223785400390625;-1.0559765100479126;-5.593674182891846;-1.933247685432434;-1.0273531675338745;-5.698992729187012;-2.0400607585906982;-1.0302125215530396
60;-5.538247108459473;-2.0327324867248535;-1.0011277198791504;-5.636979103088379;-1.934000015258789;-1.0559905767440796;-5.527195930480957;-1.9447885751724243;-1.0270299911499023;-5.632506370544434;-2.051609754562378;-1.029885172843933
61;-5.477301120758057;-2.053478717803955;-1.0002135038375854;-5.578988552093506;-1.9517911672592163;-1.0429383516311646;-5.46767520904541;-1.9641097784042358;-1.021372675895691;-5.573161602020264;-2.0707554817199707;-1.024308681488037
62;-5.377539157867432;-2.088390350341797;-0.9691211581230164;-5.481476306915283;-1.9844529628753662;-0.9991226196289062;-5.369067192077637;-1.997867226600647;-0.9852747321128845;-5.474737644195557;-2.1043293476104736;-0.9882710576057434
63;-5.302992820739746;-2.113201379776001;-0.984507143497467;-5.407767295837402;-2.008427619934082;-1.007981300354004;-5.294986248016357;-2.0222132205963135;-0.9980800151824951;-5.400750160217285;-2.1285812854766846;-1.0010982751846313
64;-5.22498083114624;-2.1435799598693848;-0.9463006258010864;-5.330352783203125;-2.0382080078125;-0.9636117219924927;-5.217336177825928;-2.052229642868042;-0.9574293494224548;-5.323188304901123;-2.1585090160369873;-0.9604626297950745
65;-5.158090114593506;-2.165109634399414;-1.0037258863449097;-5.263698577880859;-2.0595014095306396;-1.0178630352020264;-5.150603294372559;-2.073601484298706;-1.0135928392410278;-5.256501197814941;-2.179835081100464;-1.0166319608688354
66;-5.090095043182373;-2.190178871154785;-0.9620286226272583;-5.195875644683838;-2.084398031234741;-0.9732990860939026;-5.08273458480835;-2.0985443592071533;-0.9707545042037964;-5.188673973083496;-2.2047369480133057;-0.9737975597381592
67;-5.021040439605713;-2.2188987731933594;-0.9145408272743225;-5.126936435699463;-2.113002300262451;-0.9233753085136414;-5.013774394989014;-2.127169370651245;-0.9222958087921143;-5.119749069213867;-2.2333269119262695;-0.9253413677215576
68;-4.956444263458252;-2.245894432067871;-0.8883857727050781;-5.062404155731201;-2.139934539794922;-0.8955386877059937;-4.94923734664917;-2.154106378555298;-0.8954699039459229;-5.055235862731934;-2.260239601135254;-0.8985166549682617
69;-4.912125110626221;-2.263890266418457;-0.8691419959068298;-5.018111228942871;-2.1579036712646484;-0.8754497170448303;-4.904945373535156;-2.172074794769287;-0.8758886456489563;-5.010956764221191;-2.278195858001709;-0.8789359927177429
70;-4.832341194152832;-2.303534507751465;-0.7995803952217102;-4.938364505767822;-2.1975111961364746;-0.8045023083686829;-4.825203895568848;-2.211676597595215;-0.8057736158370972;-4.931234836578369;-2.3177778720855713;-0.8088215589523315
71;-4.774860858917236;-2.3323910236358643;-0.7391971349716187;-4.880898952484131;-2.2263529300689697;-0.743437647819519;-4.7677435874938965;-2.240513801574707;-0.7451180219650269;-4.873784065246582;-2.346605062484741;-0.7481660842895508
72;-4.7277936935424805;-2.354048013687134;-0.7302655577659607;-4.833838939666748;-2.248002529144287;-0.7341277003288269;-4.720686435699463;-2.262160062789917;-0.7360352277755737;-4.826732635498047;-2.368246078491211;-0.7390834093093872
73;-4.689244270324707;-2.3757035732269287;-0.6977553963661194;-4.795294761657715;-2.269653081893921;-0.7013165950775146;-4.682145118713379;-2.2838075160980225;-0.7034047245979309;-4.788195610046387;-2.3898892402648926;-0.7064530253410339
74;-4.634561061859131;-2.4064509868621826;-0.6820521354675293;-4.740616798400879;-2.3003954887390137;-0.6852948069572449;-4.62747049331665;-2.314546823501587;-0.6875741481781006;-4.733525276184082;-2.420623779296875;-0.6906223893165588
75;-4.5920939445495605;-2.433648109436035;-0.6631240844726562;-4.698152542114258;-2.327589511871338;-0.6661638021469116;-4.58500862121582;-2.341738700866699;-0.6685649156570435;-4.691066265106201;-2.447812795639038;-0.6716132164001465
76;-4.551267623901367;-2.4627089500427246;-0.6578973531723022;-4.6573286056518555;-2.3566482067108154;-0.6607791781425476;-4.544186115264893;-2.370795488357544;-0.6632750630378723;-4.6502461433410645;-2.476867198944092;-0.6663233637809753
77;-4.513967990875244;-2.4917922019958496;-0.6425554752349854;-4.620029926300049;-2.3857295513153076;-0.6453214287757874;-4.506889343261719;-2.3998756408691406;-0.6478868126869202;-4.612951278686523;-2.505945920944214;-0.6509351134300232
78;-4.482014179229736;-2.519108295440674;-0.6916391849517822;-4.588077545166016;-2.4130449295043945;-0.6943278908729553;-4.474937438964844;-2.427189826965332;-0.6969395875930786;-4.581000804901123;-2.5332589149475098;-0.6999879479408264
79;-4.464509010314941;-2.5354936122894287;-0.7105011343955994;-4.570572853088379;-2.429429769515991;-0.7131539583206177;-4.457433223724365;-2.4435744285583496;-0.7157872319221497;-4.563497066497803;-2.54964280128479;-0.7188355922698975
80;-4.432554244995117;-2.5700807571411133;-0.7471632957458496;-4.538618564605713;-2.4640161991119385;-0.7497572302818298;-4.425480365753174;-2.4781599044799805;-0.7524258494377136;-4.531544208526611;-2.5842278003692627;-0.7554741501808167
81;-4.411399841308594;-2.5973799228668213;-0.7724427580833435;-4.517464637756348;-2.4913148880004883;-0.7750037908554077;-4.404326915740967;-2.505458354949951;-0.7776921391487122;-4.5103912353515625;-2.611525535583496;-0.78074049949646
82;-4.399260997772217;-2.6192312240600586;-0.816141664981842;-4.505325794219971;-2.5131659507751465;-0.8186829686164856;-4.39218807220459;-2.527308940887451;-0.8213831782341003;-4.498252868652344;-2.633376121520996;-0.8244315385818481
83;-4.383415222167969;-2.6483213901519775;-0.8110449910163879;-4.489480495452881;-2.5422561168670654;-0.8135664463043213;-4.3763427734375;-2.556398868560791;-0.8162785172462463;-4.482408046722412;-2.662465810775757;-0.8193269371986389
84;-4.374665260314941;-2.6738007068634033;-0.8516567945480347;-4.480731010437012;-2.567734956741333;-0.854165256023407;-4.367593288421631;-2.5818777084350586;-0.8568851947784424;-4.473658561706543;-2.687944173812866;-0.8599334359169006
85;-4.363940238952637;-2.7046804428100586;-0.8215441107749939;-4.470005989074707;-2.598614454269409;-0.8240410685539246;-4.356868743896484;-2.6127572059631348;-0.8267678618431091;-4.4629340171813965;-2.7188234329223633;-0.8298161029815674
86;-4.361243724822998;-2.724695920944214;-0.8681268095970154;-4.467309474945068;-2.6186299324035645;-0.8706181645393372;-4.354172229766846;-2.632772445678711;-0.8733483552932739;-4.460237979888916;-2.7388386726379395;-0.8763967156410217
87;-4.363255977630615;-2.7555861473083496;-0.9396070837974548;-4.46937894821167;-2.6495773792266846;-0.9420919418334961;-4.356234073638916;-2.663658618927002;-0.9448259472846985;-4.462242603302002;-2.769782066345215;-0.9478742480278015
88;-4.365397930145264;-2.7822985649108887;-0.9825031757354736;-4.472604274749756;-2.6773858070373535;-0.9849837422370911;-4.359321117401123;-2.6903035640716553;-0.9877204895019531;-4.4642333984375;-2.7975106239318848;-0.9907686114311218
89;-4.366211891174316;-2.809406042098999;-0.9670159816741943;-4.475175380706787;-2.7063212394714355;-0.9695920944213867;-4.361654758453369;-2.71724796295166;-0.9706579446792603;-4.464620113372803;-2.8261749744415283;-0.9771604537963867
90;-4.3886613845825195;-2.854759454727173;-0.9896255135536194;-4.501181125640869;-2.7556569576263428;-0.9945338368415833;-4.387712478637695;-2.7625231742858887;-0.9852996468544006;-4.4848504066467285;-2.8739962577819824;-1.0107405185699463
91;-4.405889987945557;-2.8797097206115723;-1.069580316543579;-4.5215606689453125;-2.784423828125;-1.076431155204773;-4.408792972564697;-2.7879388332366943;-1.0597389936447144;-4.499621868133545;-2.9009034633636475;-1.0984474420547485
92;-4.423722267150879;-2.9088051319122314;-1.1354565620422363;-4.543937683105469;-2.8195431232452393;-1.1447588205337524;-4.432094097137451;-2.8177597522735596;-1.1225035190582275;-4.514642715454102;-2.933776378631592;-1.1697800159454346
93;-4.413580417633057;-2.915306568145752;-1.1121817827224731;-4.537499904632568;-2.8311924934387207;-1.1208409070968628;-4.424685955047607;-2.823857545852661;-1.1057831048965454;-4.505342483520508;-2.945988893508911;-1.138763427734375
94;-4.415768623352051;-2.9213452339172363;-1.1615419387817383;-4.5425262451171875;-2.841507911682129;-1.1695795059204102;-4.4295854568481445;-2.8300907611846924;-1.158552885055542;-4.507295608520508;-2.955918788909912;-1.1838068962097168
95;-4.4144744873046875;-2.9294865131378174;-1.1591136455535889;-4.5435075759887695;-2.8532814979553223;-1.1661423444747925;-4.430673122406006;-2.838578462600708;-1.1584100723266602;-4.505568981170654;-2.9670989513397217;-1.1779649257659912
96;-4.4237494468688965;-2.933502435684204;-1.1968668699264526;-4.554011821746826;-2.85937237739563;-1.2033846378326416;-4.441328525543213;-2.8428492546081543;-1.19730544090271;-4.514484882354736;-2.9727675914764404;-1.2139995098114014
97;-4.4324140548706055;-2.942110538482666;-1.2170766592025757;-4.564483642578125;-2.871166229248047;-1.2226197719573975;-4.452124118804932;-2.8519184589385986;-1.219109296798706;-4.522513389587402;-2.9838240146636963;-1.2315804958343506
98;-4.435155868530273;-2.9479968547821045;-1.2280570268630981;-4.568183898925781;-2.8788256645202637;-1.233046531677246;-4.456056594848633;-2.8580925464630127;-1.2308067083358765;-4.524837017059326;-2.9910168647766113;-1.2412766218185425
99;-4.444706439971924;-2.9573495388031006;-1.2412961721420288;-4.5789475440979;-2.890512704849243;-1.2455793619155884;-4.467173099517822;-2.8678529262542725;-1.2448796033859253;-4.533782482147217;-3.0020434856414795;-1.252966284751892
100;-4.460641860961914;-2.9637627601623535;-1.2972815036773682;-4.59562873840332;-2.8984222412109375;-1.3011958599090576;-4.484106540679932;-2.874539613723755;-1.3012632131576538;-4.549286842346191;-3.0094947814941406;-1.3081833124160767
101;-4.468389987945557;-2.9718611240386963;-1.276389479637146;-4.603987693786621;-2.9077773094177246;-1.2799330949783325;-4.4926910400390625;-2.8828790187835693;-1.280724287033081;-4.556668758392334;-3.018458843231201;-1.2865722179412842
102;-4.4770121574401855;-2.980015754699707;-1.2523729801177979;-4.613107681274414;-2.916980266571045;-1.2556360960006714;-4.502007961273193;-2.8912386894226074;-1.2569588422775269;-4.564971923828125;-3.0273234844207764;-1.2620296478271484
103;-4.499491214752197;-2.983562469482422;-1.3002068996429443;-4.635838031768799;-2.921067237854004;-1.303374171257019;-4.524842262268066;-2.894890785217285;-1.3048772811889648;-4.587276935577393;-3.031228542327881;-1.3096849918365479
104;-4.499122619628906;-2.9959475994110107;-1.2434600591659546;-4.635976314544678;-2.934558153152466;-1.2463685274124146;-4.525199890136719;-2.9074981212615967;-1.248341679573059;-4.586555004119873;-3.0443477630615234;-1.252475619316101
105;-4.512203693389893;-3.0037190914154053;-1.2343250513076782;-4.649327754974365;-2.942930221557617;-1.2371220588684082;-4.538673400878906;-2.915391206741333;-1.2392947673797607;-4.599437236785889;-3.0525121688842773;-1.2431446313858032
106;-4.529069900512695;-3.0084011554718018;-1.2273434400558472;-4.666332244873047;-2.9479238986968994;-1.2300881147384644;-4.555741786956787;-2.9201364517211914;-1.2323533296585083;-4.616198539733887;-3.05739688873291;-1.236072063446045
107;-4.547576904296875;-3.017796277999878;-1.2099988460540771;-4.6850738525390625;-2.9578487873077393;-1.2126611471176147;-4.5745930671691895;-2.9296398162841797;-1.2150707244873047;-4.63452672958374;-3.0671348571777344;-1.2185860872268677
108;-4.560851573944092;-3.0230369567871094;-1.244811773300171;-4.698476314544678;-2.963383197784424;-1.2474395036697388;-4.588057041168213;-2.9349400997161865;-1.24990975856781;-4.647699356079102;-3.072564125061035;-1.2533396482467651
109;-4.563571453094482;-3.0324831008911133;-1.1741282939910889;-4.701341152191162;-2.973161458969116;-1.1767082214355469;-4.590991973876953;-2.9444549083709717;-1.1792610883712769;-4.65030574798584;-3.082223415374756;-1.1825754642486572
110;-4.582923889160156;-3.0414364337921143;-1.1698176860809326;-4.720823764801025;-2.9824178218841553;-1.1723659038543701;-4.610538959503174;-2.9534707069396973;-1.1749736070632935;-4.669551849365234;-3.091370105743408;-1.1782112121582031
111;-4.586678981781006;-3.0503954887390137;-1.1161961555480957;-4.724673271179199;-2.9915966987609863;-1.1187214851379395;-4.614435195922852;-2.962474822998047;-1.121368408203125;-4.673230171203613;-3.100468635559082;-1.1245511770248413
112;-4.595394611358643;-3.058316469192505;-1.0856819152832031;-4.733461856842041;-2.999688148498535;-1.0881927013397217;-4.623260021209717;-2.970431089401245;-1.090864896774292;-4.681885719299316;-3.1084978580474854;-1.0940124988555908
113;-4.599541187286377;-3.0667760372161865;-1.049825668334961;-4.737672328948975;-3.008298635482788;-1.0523250102996826;-4.627502918243408;-2.97892165184021;-1.0550166368484497;-4.685978412628174;-3.1170527935028076;-1.05813729763031
114;-4.614490032196045;-3.073124647140503;-1.0207208395004272;-4.75266170501709;-3.014742374420166;-1.0232136249542236;-4.642512798309326;-2.985290050506592;-1.0259162187576294;-4.700893402099609;-3.1234614849090576;-1.0290216207504272
115;-4.6151652336120605;-3.0794763565063477;-0.9897257089614868;-4.753371238708496;-3.0211760997772217;-0.9922134876251221;-4.643240451812744;-2.9916584491729736;-0.9949249029159546;-4.701539039611816;-3.1298646926879883;-0.9980179667472839
116;-4.623098850250244;-3.088488817214966;-0.9643599390983582;-4.761348724365234;-3.03029203414917;-0.9668423533439636;-4.651239395141602;-3.000692367553711;-0.9695630669593811;-4.70943546295166;-3.1389424800872803;-0.972643256187439
117;-4.622647762298584;-3.096432685852051;-0.9275959730148315;-4.760927200317383;-3.03830623626709;-0.9300748109817505;-4.650833606719971;-3.0086510181427;-0.9328014850616455;-4.708959579467773;-3.146930456161499;-0.9358733892440796
