id;cam_x[m];cam_y[m];cam_z[m];cam_or_x[rad];cam_or_y[rad];cam_or_z[rad];cam_or_q_x;cam_or_q_y;cam_or_q_z;cam_or_q_w;fov;projection_matrix;width;height;fps
73;-1.8083117008209229;-3.1267411708831787;-1.6642085313796997;4.151123551635755e-09;-0.007280587728362604;-0.785398666678127;-0.0013930760324001312;-0.003363186027854681;-0.38268113136291504;0.9238733053207397;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
74;-1.8029643297195435;-3.1560232639312744;-1.650757908821106;3.640177405474955e-09;-0.005157589062038344;-0.7853986340689819;-0.0009868597844615579;-0.002382493345066905;-0.3826823830604553;0.9238763451576233;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
75;-1.7919747829437256;-3.1822845935821533;-1.6332637071609497;1.7432707477674775e-09;-0.003803968206078844;-0.785398687780922;-0.0007278569974005222;-0.001757203252054751;-0.3826829791069031;0.9238777756690979;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
76;-1.7754075527191162;-3.21061635017395;-1.629150629043579;4.5916902576365e-11;-0.0027515885479302083;-0.7853986707188525;-0.0005264938226900995;-0.0012710676528513432;-0.38268330693244934;0.92387855052948;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
77;-1.7550759315490723;-3.239163637161255;-1.614626169204712;2.423468604654039e-10;-0.001978754774045956;-0.7853987097050807;-0.0003786183660849929;-0.0009140652837231755;-0.38268348574638367;0.9238790273666382;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
78;-1.732755422592163;-3.266122579574585;-1.664254069328308;3.181771381652125e-10;-0.001463532345956702;-0.7853987065464684;-0.00028003478655591607;-0.0006760637043043971;-0.38268357515335083;0.9238792061805725;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
79;-1.7176557779312134;-3.2823421955108643;-1.683368444442749;1.0697402726234865e-10;-0.0012245176515782588;-0.7853986964243755;-0.00023430139117408544;-0.0005656533176079392;-0.3826836049556732;0.9238792657852173;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
80;-1.6807092428207397;-3.3166568279266357;-1.720445156097412;3.5744856951275226e-11;-0.0008318423708440667;-0.7853986893923339;-0.0001591662148712203;-0.0003842610167339444;-0.3826836347579956;0.9238793849945068;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
81;-1.647417426109314;-3.3438034057617188;-1.7459564208984375;4.50711427790102e-11;-0.0006124972527173706;-0.7853986333878821;-0.00011719632311724126;-0.00028293681680224836;-0.3826836347579956;0.9238793849945068;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
82;-1.615944504737854;-3.3655638694763184;-1.7897933721542358;1.7683701172881072e-11;-0.000481486307050243;-0.78539871150578;-9.212845907313749e-05;-0.0002224176423624158;-0.382683664560318;0.9238794445991516;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
83;-1.5737017393112183;-3.394562005996704;-1.784837007522583;7.477665990581874e-11;-0.00034892556343759615;-0.7853986920461972;-6.676401972072199e-05;-0.00016118258645292372;-0.382683664560318;0.9238794445991516;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
84;-1.5315537452697754;-3.419980764389038;-1.8255400657653809;3.8264686138222516e-11;-0.000262141227038697;-0.7853986826715347;-5.015856368117966e-05;-0.00012109344970667735;-0.382683664560318;0.9238794445991516;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
85;-1.4805735349655151;-3.4508070945739746;-1.7955087423324585;9.202357350340547e-11;-0.0001853704309078983;-0.7853986765982257;-3.5469074646243826e-05;-8.562998118577525e-05;-0.382683664560318;0.9238794445991516;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
86;-1.4432646036148071;-3.470797061920166;-1.842130422592163;7.086152250522375e-11;-0.00014805792447011704;-0.785398674398934;-2.8329641281743534e-05;-6.83938487782143e-05;-0.382683664560318;0.9238794445991516;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
87;-1.3789865970611572;-3.501255512237549;-1.9136559963226318;2.907991832098968e-11;-0.00010490417400682254;-0.7848605835002085;-2.00595040951157e-05;-4.8464808060089126e-05;-0.3824350833892822;0.9239823818206787;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
88;-1.3136383295059204;-3.5202386379241943;-1.9565832614898682;-1.0652656314831683e-06;-7.569789083688561e-05;-0.774584360133641;-1.4788069165661e-05;-3.484450280666351e-05;-0.37768253684043884;0.9259351491928101;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
89;-1.2368547916412354;-3.5181884765625;-1.9401583671569824;0.023035031947035264;-0.0007175215522087091;-0.757303932116985;0.01056880783289671;-0.00459089083597064;-0.36963987350463867;0.929103672504425;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
90;-1.0508629083633423;-3.4500269889831543;-1.935251235961914;0.1500983781245259;-0.0164492145852395;-0.7196198970892459;0.06728735566139221;-0.03407503291964531;-0.3505162000656128;0.9335147142410278;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
91;-0.925866425037384;-3.383484125137329;-1.9836493730545044;0.24075346954496554;-0.029696937462909755;-0.6851382648130586;0.10814467817544937;-0.054217465221881866;-0.33176106214523315;0.9355745315551758;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
92;-0.7711498737335205;-3.3241875171661377;-2.0156805515289307;0.3006119294046988;-0.04632616271687791;-0.6338119350393762;0.1351097822189331;-0.06841044127941132;-0.30473649501800537;0.9403195977210999;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
93;-0.7123640775680542;-3.3637022972106934;-2.0217201709747314;0.2015100802606649;-0.04162513486477286;-0.5930435596174071;0.09012410789728165;-0.04918593168258667;-0.2886488139629364;0.9519139528274536;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
94;-0.6375440955162048;-3.3766982555389404;-2.0847771167755127;0.14893067200446053;-0.03732526191768281;-0.5596288424358359;0.06635094434022903;-0.03842908889055252;-0.27402961254119873;0.9586597681045532;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
95;-0.5512048006057739;-3.3858091831207275;-2.0946478843688965;0.11045224361255988;-0.0305097078225857;-0.5316538962991757;0.04925176128745079;-0.02919526770710945;-0.26146379113197327;0.9635136723518372;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
96;-0.4899764060974121;-3.3889269828796387;-2.138028621673584;0.09122312868502047;-0.027068373481311504;-0.5158729101305422;0.040634650737047195;-0.02470220997929573;-0.2542005181312561;0.9659817218780518;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
97;-0.3761001527309418;-3.3953306674957275;-2.1674270629882812;0.0629187914471532;-0.020530816555953662;-0.49190486985290927;0.0280078686773777;-0.017609450966119766;-0.2430337369441986;0.9694535136222839;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
98;-0.3013243079185486;-3.398289203643799;-2.183122396469116;0.04953226632748801;-0.01682591104949027;-0.4786828198989875;0.022063082084059715;-0.014040857553482056;-0.2367793768644333;0.9712114334106445;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
99;-0.17589934170246124;-3.402726173400879;-2.202059030532837;0.03361110672230198;-0.012104628446639407;-0.46140187823024176;0.014975525438785553;-0.00973360426723957;-0.22852446138858795;0.9733743071556091;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
100;-0.07889007031917572;-3.4042727947235107;-2.260897159576416;0.02582206762482701;-0.009640692355869769;-0.4503828111804105;0.011508297175168991;-0.007581058889627457;-0.22321107983589172;0.9746726751327515;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
101;0.027889251708984375;-3.408762216567993;-2.2427916526794434;0.018669099641295928;-0.007167099903828234;-0.44118259508191043;0.008324097841978073;-0.0055389730259776115;-0.2187630534172058;0.9757267832756042;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
102;0.1361752301454544;-3.4133496284484863;-2.220844268798828;0.013486348828756748;-0.005294322157389658;-0.4335307184506178;0.006015983410179615;-0.004035402089357376;-0.21504874527454376;0.9765763878822327;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
103;0.20301513373851776;-3.4143853187561035;-2.2693769931793213;0.011731167559516803;-0.00465512241406248;-0.42958778568835837;0.005234644748270512;-0.003524248953908682;-0.2131284773349762;0.977003812789917;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
104;0.3527466356754303;-3.4223132133483887;-2.2144994735717773;0.007238528514875077;-0.0029294489091963886;-0.42155023768130107;0.0032327105291187763;-0.0021895114332437515;-0.20921115577220917;0.9778626561164856;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
105;0.4600284993648529;-3.4272658824920654;-2.206163167953491;0.00534408623102076;-0.002185463705028263;-0.4171901563576676;0.0023878279607743025;-0.0016223813872784376;-0.20708192884922028;0.9783192873001099;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
106;0.5334243774414062;-3.430408239364624;-2.1995532512664795;0.004470036517148615;-0.0018374922104313254;-0.4149317784190572;0.0019978443160653114;-0.0013594124466180801;-0.2059781849384308;0.9785535931587219;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
107;0.6649346947669983;-3.4370875358581543;-2.1827940940856934;0.0031135262382603938;-0.0012882944688750464;-0.4110932171151805;0.001392519916407764;-0.0009483256144449115;-0.20410102605819702;0.9789483547210693;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
108;0.7411764860153198;-3.4406895637512207;-2.2178518772125244;0.0025438183555583664;-0.0010577440210409262;-0.4089668723491273;0.0011380163487046957;-0.0007761286105960608;-0.20306053757667542;0.9791651964187622;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
109;0.8565353155136108;-3.448375701904297;-2.1475064754486084;0.001773393405295342;-0.0007392168033472713;-0.40656408513534775;0.0007938204798847437;-0.0005410083686001599;-0.201884463429451;0.979408860206604;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
110;0.9824615120887756;-3.455580711364746;-2.1434202194213867;0.0012618592234700456;-0.0005272625802879275;-0.40437133648410845;0.0005651374813169241;-0.0003849586355499923;-0.2008107453584671;0.9796298146247864;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
111;1.0925205945968628;-3.463268756866455;-2.0899605751037598;0.0008963016157612885;-0.00037443632256620293;-0.4027829473637906;0.0004016435123048723;-0.00027307920390740037;-0.2000327706336975;0.9797890782356262;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
112;1.1950241327285767;-3.470167875289917;-2.059549570083618;0.0006615528955226817;-0.0002770423622808714;-0.4015510713535109;0.00029650668147951365;-0.00020170511561445892;-0.19942928850650787;0.9799121618270874;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
113;1.299129605293274;-3.4777028560638428;-2.023773431777954;0.0004818813193079323;-0.0002007484558261457;-0.4004624191828483;0.00021616277808789164;-0.00014629091310780495;-0.1988958865404129;0.9800206422805786;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
114;1.3889936208724976;-3.4834582805633545;-1.9947136640548706;0.0003802796088766593;-0.0001581907123619701;-0.3997742350338219;0.00017064885469153523;-0.00011527439346536994;-0.19855867326259613;0.980089008808136;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
115;1.4645401239395142;-3.489292621612549;-1.9637548923492432;0.0002981260129598131;-0.00012409685304660774;-0.399179303173124;0.00013380164455156773;-9.037093695951626e-05;-0.1982671320438385;0.9801480174064636;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
116;1.5785218477249146;-3.497645854949951;-1.9384264945983887;0.0002125155359741983;-8.845329185131555e-05;-0.39843527758743247;9.540360770188272e-05;-6.438059790525585e-05;-0.19790250062942505;0.980221688747406;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
117;1.6715352535247803;-3.5051372051239014;-1.9016872644424438;0.0001571046370664681;-6.496906708487987e-05;-0.39792768276177465;7.058194023557007e-05;-4.736983100883663e-05;-0.19765371084213257;0.9802719354629517;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
118;1.745176076889038;-3.511686325073242;-1.8803638219833374;0.00012137018303405398;-5.00679021319587e-05;-0.39755640987390567;5.454661732073873e-05;-3.6524586903396994e-05;-0.1974717378616333;0.9803085923194885;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
119;1.856393814086914;-3.5213396549224854;-1.867519736289978;8.29908551086596e-05;-3.468990028029324e-05;-0.397108949751452;3.725882197613828e-05;-2.518924156902358e-05;-0.19725240767002106;0.9803527593612671;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
120;1.941996693611145;-3.528313159942627;-1.872006893157959;6.121646338933434e-05;-2.5033945924795912e-05;-0.3961475277080262;2.7546659111976624e-05;-1.829535722208675e-05;-0.19678112864494324;0.9804474115371704;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
121;2.03549861907959;-3.5252838134765625;-1.8561489582061768;4.236277133135415e-05;-1.811980929209668e-05;-0.3846208799917994;1.905931821966078e-05;-1.2941228305862751e-05;-0.1911272555589676;0.9815652370452881;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
122;2.1133155822753906;-3.5120022296905518;-1.861857295036316;3.2934908003999816e-05;-1.490115972754773e-05;-0.3659331125835419;1.4836969967291225e-05;-1.0322427442588378e-05;-0.18194741010665894;0.9833082556724548;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
123;2.226409673690796;-3.425062894821167;-1.8648123741149902;0.0728820221420456;-0.00031900549970455093;-0.3293234738855775;0.035914018750190735;-0.006129279267042875;-0.1638040840625763;0.985819935798645;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
124;2.3528683185577393;-3.289381742477417;-1.8409146070480347;0.18944249180865871;-0.01275920896822301;-0.27986664679752943;0.09276745468378067;-0.019480310380458832;-0.13825154304504395;0.9858505725860596;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
125;2.454580545425415;-3.148085355758667;-1.8141300678253174;0.28617380957712224;-0.02018880782226921;-0.21852015061511054;0.14065216481685638;-0.02548012137413025;-0.10649211704730988;0.9839853048324585;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
126;2.5336196422576904;-3.031054973602295;-1.782826542854309;0.3437194027751748;-0.033987757559500786;-0.1566116252767303;0.16915658116340637;-0.03006727620959282;-0.07416513562202454;0.9823346734046936;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
127;2.6015758514404297;-2.9162685871124268;-1.8023732900619507;0.35203178177123967;-0.055454365602379985;-0.07064834726935194;0.17396794259548187;-0.03346014767885208;-0.029906176030635834;0.9837281703948975;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
128;2.657132625579834;-2.9038538932800293;-1.7645776271820068;0.2404842044967298;-0.06399201760427073;0.002642038937815708;0.11993302404880524;-0.031601160764694214;0.005148155149072409;0.992265522480011;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
129;2.7079553604125977;-2.847343683242798;-1.7689602375030518;0.17013336054747852;-0.061788431910185126;0.0827074321692514;0.08612337708473206;-0.027240388095378876;0.04379501938819885;0.9949486255645752;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
130;2.753857374191284;-2.7845375537872314;-1.7936456203460693;0.12046160834040061;-0.05439769558020567;0.1523744536943536;0.06206377223134041;-0.022487519308924675;0.07757969200611115;0.9947983622550964;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
131;2.775843858718872;-2.75227689743042;-1.8159818649291992;0.10105810983480853;-0.049957033647900766;0.18371258274700183;0.05256698280572891;-0.020207412540912628;0.09283767640590668;0.994087278842926;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
132;2.8340468406677246;-2.6832306385040283;-1.7593587636947632;0.06287903822759366;-0.036297792607915456;0.24234880580022466;0.033391304314136505;-0.01420682854950428;0.12136473506689072;0.991944432258606;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
133;2.8698649406433105;-2.6280875205993652;-1.792621374130249;0.045335612615841486;-0.028832910956057983;0.28166066576900817;0.02446211501955986;-0.011088398285210133;0.14063814282417297;0.989696741104126;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
134;2.906097412109375;-2.58516263961792;-1.7284449338912964;0.03305158353169066;-0.022259712857119716;0.3067370354776507;0.0180300772190094;-0.00847314577549696;0.15291941165924072;0.9880378246307373;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
135;2.9366588592529297;-2.545381784439087;-1.7091596126556396;0.024947634077238007;-0.01766836755499698;0.32803154305272875;0.013747939839959145;-0.006678223609924316;0.1633710265159607;0.9864463210105896;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
136;2.9710257053375244;-2.495364189147949;-1.6788204908370972;0.01746611369753489;-0.01302444649141895;0.35120802999895584;0.009736115112900734;-0.004886144772171974;0.17474853992462158;0.9845527410507202;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
137;3.00382137298584;-2.4504518508911133;-1.6455045938491821;0.012526492806639401;-0.009676695950996052;0.3690302369768091;0.0070444876328110695;-0.003607010468840599;0.1834939420223236;0.9829890131950378;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
138;3.016883373260498;-2.4248034954071045;-1.6469619274139404;0.010362998633354345;-0.00817906673835081;0.3785147821536449;0.005858263932168484;-0.0030416655354201794;0.18814630806446075;0.9821188449859619;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
139;3.0527684688568115;-2.3716578483581543;-1.6178661584854126;0.006845017265685149;-0.005580901857752866;0.39505143193713105;0.00390354311093688;-0.0020645293407142162;0.19625119864940643;0.9805437922477722;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
140;3.0760955810546875;-2.336026668548584;-1.5322670936584473;0.005031328134185156;-0.004166245686661796;0.4033779411948992;0.002881961176171899;-0.0015369420871138573;0.20032840967178345;0.9797233939170837;110;[[0.0, 0.7002075910568237, 0.0, 0.0], [0.0, 0.0, -1.2448135614395142, 0.0], [0.0, 0.0, 0.0, 10.0], [-1.0, 0.0, 0.0, 0.0]];1920;1080;25
