0
147,186.04091262817383,518.259069442749,140.69666290283203,56.11771774291992,256.38924407958984,546.317928314209,0.9626894,1314.4231510162354,859.5347254872322,141.37885665893555,52.55588471889496,1385.1125793457031,885.8126678466797,0.95923674,418.4662742614746,620.6177562475204,129.0475845336914,87.67382740974426,482.9900665283203,664.4546699523926,0.9506487,1160.5656967163086,777.1657463908195,128.8413848876953,40.77015745639801,1224.9863891601562,797.5508251190186,0.9457417,1170.8248643875122,914.5650317072868,90.16338157653809,39.50468695163727,1215.9065551757812,934.3173751831055,0.9336893,813.3630895614624,762.1240005791187,83.6184253692627,25.159622132778168,855.1723022460938,774.7038116455078,0.92410403,775.1140308380127,912.4277606606483,94.90206527709961,31.009270548820496,822.5650634765625,927.9323959350586,0.892582,534.1600971221924,896.6396040916443,78.38576889038086,23.22411060333252,573.3529815673828,908.2516593933105,0.8884686
148,189.02794647216797,518.5844299793243,138.91506958007812,57.75012731552124,258.48548126220703,547.459493637085,0.96800554,1306.7783489227295,858.4744874238968,135.51501846313477,52.12780737876892,1374.5358581542969,884.5383911132812,0.9632783,412.2173652648926,623.1034945249557,131.87203216552734,85.76166558265686,478.15338134765625,665.9843273162842,0.9530185,1155.0204105377197,775.1947894692421,129.83405685424805,42.74833381175995,1219.9374389648438,796.5689563751221,0.9439827,1171.251648902893,913.6425068378448,89.83184623718262,39.42431402206421,1216.1675720214844,933.354663848877,0.9369775,537.7520055770874,895.6113368868828,77.55772590637207,25.469953179359436,576.5308685302734,908.3463134765625,0.91887397,811.6085472106934,761.644906014204,83.38043975830078,25.028516829013824,853.2987670898438,774.1591644287109,0.91007084,778.0953884124756,912.4098392128944,91.81904983520508,25.511299967765808,824.0049133300781,925.1654891967773,0.9046755
149,191.13217163085938,524.0623869895935,138.0022430419922,55.44151782989502,260.13329315185547,551.783145904541,0.9703965,1148.7778930664062,779.5152858495712,127.89495849609375,39.54794239997864,1212.7253723144531,799.2892570495605,0.95988417,403.0747604370117,633.4167051315308,134.89759826660156,83.72709846496582,470.5235595703125,675.2802543640137,0.95920813,1170.270709991455,916.6358488798141,89.5041732788086,34.13244652748108,1215.0227966308594,933.7020721435547,0.92960966,1292.790927886963,864.4371378421783,130.98772430419922,51.012229442596436,1358.2847900390625,889.9432525634766,0.9274496,542.1508941650391,897.354513913393,74.82806396484375,22.96907275915146,579.5649261474609,908.8390502929688,0.912167,805.8181343078613,763.7294684350491,86.6422348022461,24.684900104999542,849.1392517089844,776.0719184875488,0.9111961,780.2941904067993,913.5777878165245,93.02685356140137,28.383952260017395,826.8076171875,927.7697639465332,0.90377957
150,196.73170280456543,514.4341728687286,138.25944900512695,55.91256093978882,265.8614273071289,542.390453338623,0.9646479,1141.4776096343994,767.0997410416603,130.31058883666992,39.44453036785126,1206.6329040527344,786.8220062255859,0.95987767,398.7193965911865,622.3549650907516,134.52263259887695,81.6980288028717,465.980712890625,663.2039794921875,0.95451605,1277.8959217071533,846.8027679920197,129.35280990600586,49.49338674545288,1342.5723266601562,871.5494613647461,0.93296623,807.8358421325684,756.434726268053,81.00611114501953,26.027653634548187,848.3388977050781,769.4485530853271,0.9269523,783.8470687866211,901.1869477629662,92.92945861816406,32.26283848285675,830.3117980957031,917.3183670043945,0.9136297,548.236533164978,886.7802892327309,75.12755012512207,23.964957118034363,585.8003082275391,898.762767791748,0.91021204,1171.4672584533691,903.89615213871,87.46886444091797,40.47420573234558,1215.2016906738281,924.1332550048828,0.90495396
151,200.4283962249756,514.5399441719055,137.5137062072754,54.0789213180542,269.1852493286133,541.5794048309326,0.9613084,389.919490814209,624.6430782079697,137.66397857666016,79.6510956287384,458.75148010253906,664.4686260223389,0.95738083,1170.982850074768,901.4104734063148,84.59795951843262,40.436827540397644,1213.2818298339844,921.6288871765137,0.93963456,805.8031768798828,755.1370531618595,79.24557495117188,25.89832180738449,845.4259643554688,768.0862140655518,0.92182213,1257.5776290893555,840.865886092186,128.1104278564453,51.23391079902649,1321.6328430175781,866.4828414916992,0.9159187,554.7465419769287,883.6594620645046,76.54484939575195,22.698348820209503,593.0189666748047,895.0086364746094,0.9113455,787.5714483261108,899.6242284178734,92.63627815246582,26.66588795185089,833.8895874023438,912.9571723937988,0.91049814,1137.2689247131348,764.8516148328781,126.55675506591797,37.99457001686096,1200.5473022460938,783.8488998413086,0.8995505
152,1131.8650188446045,759.8866045475006,129.30847549438477,41.645183086395264,1196.5192565917969,780.7091960906982,0.9616208,202.97485542297363,512.9180467128754,135.40252304077148,53.411823749542236,270.6761169433594,539.6239585876465,0.96119773,384.4229736328125,624.4804269075394,136.86859130859375,78.93345236778259,452.8572692871094,663.9471530914307,0.9453973,787.4936628341675,893.6115859150887,93.83262062072754,32.61394822597504,834.4099731445312,909.9185600280762,0.9224905,1248.9712715148926,843.1439393162727,122.67867279052734,43.73580300807953,1310.3106079101562,865.0118408203125,0.9194258,1168.500786781311,898.4896765351295,85.08277702331543,39.36815822124481,1211.0421752929688,918.173755645752,0.914239,803.3680229187012,753.1976985633373,79.85062408447266,26.869636595249176,843.2933349609375,766.6325168609619,0.91023594,558.6790294647217,881.4261070489883,76.03769302368164,25.22954249382019,596.6978759765625,894.0408782958984,0.9055353
153,206.42239379882812,512.7525436878204,134.44619750976562,51.48905324935913,273.64549255371094,538.4970703125,0.9627083,375.8774585723877,625.8146703243256,140.04580307006836,76.72793626785278,445.9003601074219,664.178638458252,0.9591929,1128.735517501831,757.2282645106316,124.29697036743164,42.75948965549469,1190.8840026855469,778.6080093383789,0.95709735,1167.8780679702759,894.7595225572586,82.58279228210449,39.266645193099976,1209.1694641113281,914.3928451538086,0.93222964,1229.9048824310303,838.5455880761147,123.7221565246582,44.74755370616913,1291.7659606933594,860.9193649291992,0.9321535,801.1707515716553,751.5531450212002,82.0370979309082,24.178747951984406,842.1893005371094,763.6425189971924,0.9236672,563.893120765686,876.23969784379,77.42365837097168,23.699017703533173,602.6049499511719,888.0892066955566,0.9197555,791.7987957000732,889.8833856582642,94.02716445922852,30.398122787475586,838.8123779296875,905.082447052002,0.8772113
154,210.93149757385254,505.18574345111847,133.2103385925293,55.740318059921265,277.5366668701172,533.0559024810791,0.96930355,370.10905265808105,618.9159461259842,141.71478652954102,79.05658507347107,440.96644592285156,658.4442386627197,0.9576796,1125.5631465911865,750.9270345568657,121.35368728637695,39.68459665775299,1186.239990234375,770.7693328857422,0.9418654,802.3327589035034,747.6900116801262,77.81556129455566,25.180248856544495,841.2405395507812,760.2801361083984,0.9303919,1167.5477771759033,888.8649868369102,79.74734115600586,40.1081839799881,1207.4214477539062,908.9190788269043,0.9247795,1213.8671321868896,827.4142833352089,126.6046028137207,45.93721854686737,1277.16943359375,850.3828926086426,0.9125678,796.0586471557617,885.6156349182129,91.55451965332031,30.9451904296875,841.8359069824219,901.0882301330566,0.90627146,572.1010694503784,871.6757008731365,72.96509742736816,26.75493675470352,608.5836181640625,885.0531692504883,0.9043669
155,1122.6609077453613,746.8871079683304,117.31844329833984,43.92905402183533,1181.3201293945312,768.851634979248,0.9540213,215.64997673034668,503.12935388088226,127.91980361938477,61.282281160354614,279.60987854003906,533.7704944610596,0.9531609,364.97113609313965,617.4889283180237,142.21736526489258,82.53076457977295,436.07981872558594,658.7543106079102,0.934728,800.3802165985107,745.137867808342,81.57818984985352,29.654505014419556,841.1693115234375,759.9651203155518,0.926394,1199.4727249145508,825.0265095233917,129.18589782714844,52.62994909286499,1264.065673828125,851.3414840698242,0.92427623,1170.133701324463,885.8682088851929,70.83629608154297,43.26953315734863,1205.5518493652344,907.5029754638672,0.9149807,578.2491216659546,869.0575497150421,72.21983528137207,27.460408687591553,614.3590393066406,882.7877540588379,0.9135332,800.2353401184082,880.293887078762,89.47432708740234,37.34624683856964,844.9725036621094,898.9670104980469,0.8958552
156,1189.9083938598633,817.6237059831619,123.22270202636719,59.17943358421326,1251.5197448730469,847.2134227752686,0.95978695,363.23599433898926,616.0841224193573,135.12621688842773,87.74586725234985,430.7991027832031,659.9570560455322,0.9545028,1123.1432933807373,740.4471557736397,111.21481704711914,52.32911145687103,1178.7507019042969,766.6117115020752,0.9473615,222.5156192779541,500.3761875629425,121.53535079956055,62.46769094467163,283.2832946777344,531.6100330352783,0.9358351,799.2267122268677,741.4358062148094,83.58893394470215,32.624820828437805,841.0211791992188,757.7482166290283,0.92883986,804.8381223678589,873.839616715908,86.00032997131348,38.84665310382843,847.8382873535156,893.2629432678223,0.90975285,585.2400827407837,864.7002351880074,66.22277641296387,30.503002524375916,618.3514709472656,879.9517364501953,0.9061481,1168.2162494659424,881.402776658535,67.96825790405273,43.92027676105499,1202.2003784179688,903.3629150390625,0.8211316
157,1180.3054389953613,818.1129409074783,121.2923812866211,55.91556715965271,1240.9516296386719,846.0707244873047,0.96669436,1121.7482242584229,740.8745394945145,108.1593132019043,50.40801787376404,1175.827880859375,766.0785484313965,0.9478078,223.233793258667,501.1396676301956,123.40835952758789,66.21818518638611,284.93797302246094,534.2487602233887,0.92973197,360.4648017883301,623.231526017189,137.31319427490234,80.61397433280945,429.12139892578125,663.5385131835938,0.9286811,798.8926677703857,741.4750383496284,82.89636611938477,32.328827261924744,840.3408508300781,757.6394519805908,0.92722416,593.4607343673706,863.7516489028931,65.71750831604004,31.299551010131836,626.3194885253906,879.401424407959,0.91616356,810.7118110656738,872.6755256652832,82.6395492553711,36.886253356933594,852.0315856933594,891.11865234375,0.86685145
158,1115.892677307129,738.0938521027565,114.13169860839844,46.20210063457489,1172.9585266113281,761.194902420044,0.9577554,1169.1533374786377,813.2041266560555,120.54690170288086,52.67752397060394,1229.4267883300781,839.5428886413574,0.95652854,228.94208908081055,501.762859582901,123.61759185791016,57.1214861869812,290.7508850097656,530.3236026763916,0.941903,800.2675552368164,739.7171190977097,81.42796325683594,29.57318902015686,840.9815368652344,754.5037136077881,0.9338036,1159.9865942001343,875.8288153409958,73.6593189239502,43.26393914222717,1196.8162536621094,897.4607849121094,0.9294611,599.463360786438,858.8951811790466,66.76511192321777,30.407933235168457,632.8459167480469,874.0991477966309,0.9103656,815.8970203399658,866.7045872211456,89.66286849975586,38.4029974937439,860.7284545898438,885.9060859680176,0.903626,359.8384265899658,623.3154716491699,137.68163681030273,79.3242416381836,428.6792449951172,662.9775924682617,0.8728036
159,233.4118194580078,502.7116438150406,125.67388916015625,56.55906558036804,296.24876403808594,530.9911766052246,0.96461,1115.8474102020264,738.1894090175629,113.16113662719727,41.765663623809814,1172.427978515625,759.0722408294678,0.9551049,1157.835825920105,874.4701455831528,76.53867530822754,41.7215359210968,1196.1051635742188,895.3309135437012,0.9438165,1160.9462757110596,811.9897956848145,120.28853988647461,49.57793426513672,1221.0905456542969,836.7787628173828,0.9399415,801.7221908569336,739.381690621376,77.84834289550781,28.302658796310425,840.6463623046875,753.5330200195312,0.9333511,820.8879318237305,864.5965640544891,82.82991027832031,37.40967035293579,862.3028869628906,883.301399230957,0.91216254,605.9631643295288,856.4779398143291,70.42334175109863,26.631469309329987,641.1748352050781,869.7936744689941,0.9100227,360.1472053527832,630.9827388525009,134.19234466552734,66.57101368904114,427.2433776855469,664.2682456970215,0.8629124
160,233.77500343322754,500.65427899360657,129.18389511108398,55.09023427963257,298.36695098876953,528.1993961334229,0.9536751,1155.6271562576294,871.339692234993,77.52644920349121,41.968663930892944,1194.390380859375,892.3240242004395,0.95345134,1113.4080333709717,735.1283369064331,117.39700698852539,40.414358139038086,1172.1065368652344,755.3355159759521,0.95281684,803.3205871582031,737.4434239268303,76.27935791015625,27.161701798439026,841.4602661132812,751.0242748260498,0.92492867,1154.8817710876465,807.8829324245453,114.41480255126953,46.06258821487427,1212.0891723632812,830.9142265319824,0.92104936,358.2073802947998,632.0887573957443,132.05743789672852,59.102224588394165,424.23609924316406,661.6398696899414,0.90829456,610.6458034515381,853.073297649622,74.58259963989258,26.327792823314667,647.9371032714844,866.2371940612793,0.8983867,825.854395866394,861.0631629824638,83.84321022033691,33.78004610538483,867.7760009765625,877.9531860351562,0.8763012
161,240.3182888031006,504.7474340200424,127.68904495239258,53.16592526435852,304.1628112792969,531.3303966522217,0.9577576,357.21546363830566,638.5557446479797,134.13227462768555,60.665465354919434,424.28160095214844,668.8884773254395,0.9540434,1152.725263595581,872.1877407431602,81.38418960571289,42.124037861824036,1193.4173583984375,893.2497596740723,0.95098865,1150.7776050567627,810.2264578342438,109.11324691772461,47.8889536857605,1205.334228515625,834.170934677124,0.94016296,1113.5367622375488,737.4828652739525,117.1944808959961,38.43564426898956,1172.1340026855469,756.7006874084473,0.93158305,804.1641483306885,738.4414317905903,75.5317497253418,26.453558385372162,841.9300231933594,751.6682109832764,0.9092178,617.7352380752563,852.8292579352856,73.02821159362793,26.552200376987457,654.2493438720703,866.1053581237793,0.89259577,830.7496919631958,861.4016990661621,83.26703453063965,33.638145446777344,872.3832092285156,878.2207717895508,0.8771906
162,244.34088706970215,504.8260688781738,130.15272903442383,53.529510498046875,309.41725158691406,531.5908241271973,0.9598795,357.25341796875,639.616135597229,132.79476928710938,62.06707191467285,423.6508026123047,670.6496715545654,0.95175254,1152.0341863632202,871.0627723932266,80.33415412902832,40.33073115348816,1192.2012634277344,891.2281379699707,0.9468611,1112.814308166504,737.695614874363,119.64701843261719,37.237462878227234,1172.6378173828125,756.3143463134766,0.941439,805.1418972015381,737.7274666428566,75.98134231567383,27.924232363700867,843.132568359375,751.689582824707,0.9362061,1142.9580917358398,808.852531671524,108.55805969238281,44.11576795578003,1197.2371215820312,830.9104156494141,0.90684694,624.4809379577637,850.1819586753845,77.95520782470703,25.299702644348145,663.4585418701172,862.8318099975586,0.8965603,837.4372272491455,860.9925425648689,84.01946640014648,28.62766206264496,879.4469604492188,875.3063735961914,0.86728394
163,248.58821296691895,506.4626852273941,128.22149276733398,51.49316668510437,312.69895935058594,532.2092685699463,0.95770705,357.31395721435547,641.3672844171524,130.9662322998047,62.684956312179565,422.7970733642578,672.7097625732422,0.9441727,1114.1225337982178,737.715327501297,117.77800369262695,37.0366415977478,1173.0115356445312,756.2336483001709,0.93794084,1149.8299827575684,871.1877429485321,81.20569610595703,38.345911502838135,1190.4328308105469,890.3606986999512,0.93602526,806.4742040634155,738.2377660274506,76.2879810333252,25.370731830596924,844.6181945800781,750.923131942749,0.91869134,1137.0527229309082,807.348629951477,105.4178695678711,44.70015907287598,1189.7616577148438,829.698709487915,0.91827565,631.7269620895386,848.4748989343643,76.6406192779541,26.53739619255066,670.0472717285156,861.7435970306396,0.8903162,842.9907245635986,859.0963066220284,83.87810897827148,29.723265051841736,884.9297790527344,873.9579391479492,0.8653338
164,254.18340682983398,505.43118488788605,129.46602630615234,51.786887884140015,318.91641998291016,531.324628829956,0.9638124,1117.0410289764404,734.9925935268402,115.03458023071289,36.95117998123169,1174.5583190917969,753.468183517456,0.93686867,359.0305881500244,642.4209065437317,127.80451583862305,61.42918682098389,422.93284606933594,673.1354999542236,0.9357466,1129.62721824646,803.5634177327156,102.55818557739258,46.22961366176605,1180.9063110351562,826.6782245635986,0.9350882,809.9629240036011,737.2592776715755,74.04473304748535,23.674926102161407,846.9852905273438,749.0967407226562,0.9196016,636.0845232009888,846.2402105927467,80.23549461364746,25.29559886455536,676.2022705078125,858.8880100250244,0.9179532,845.7028856277466,854.7356028556824,85.97044944763184,31.88913059234619,888.6881103515625,870.6801681518555,0.8749464,1148.7164669036865,867.9667843580246,81.16899490356445,35.19140839576721,1189.3009643554688,885.5624885559082,0.82791454
165,258.148681640625,507.29945397377014,128.45091247558594,50.59385633468628,322.37413787841797,532.5963821411133,0.9535407,358.1551208496094,647.5923836231232,126.37646484375,57.33803701400757,421.3433532714844,676.261402130127,0.9428642,1118.3369121551514,736.8047438263893,116.26202774047852,35.67767894268036,1176.4679260253906,754.6435832977295,0.93974096,1124.4656352996826,805.594629406929,101.66540908813477,43.85283637046814,1175.29833984375,827.5210475921631,0.9247969,1145.706527709961,868.759718298912,82.00808715820312,37.45247197151184,1186.7105712890625,887.485954284668,0.91951317,849.1659593582153,853.263808786869,86.92625999450684,34.25882041454315,892.6290893554688,870.3932189941406,0.9117527,813.0506114959717,737.8024378716946,74.56186294555664,22.08217030763626,850.33154296875,748.8435230255127,0.90023196,645.2895956039429,845.3140631318092,77.81805610656738,23.71531856060028,684.1986236572266,857.1717224121094,0.8888257
166,261.1102409362793,509.5248613357544,133.0821762084961,49.35530662536621,327.65132904052734,534.2025146484375,0.9591704,359.37878036499023,650.783241391182,122.07666778564453,53.59108328819275,420.4171142578125,677.5787830352783,0.9463521,1118.6982078552246,736.9510813951492,118.00037384033203,36.8492066860199,1177.6983947753906,755.3756847381592,0.9357648,1119.556074142456,806.3154237270355,99.41458511352539,40.59881258010864,1169.2633666992188,826.6148300170898,0.9315184,1142.8401432037354,868.2578743100166,83.64716720581055,37.364187598228455,1184.6637268066406,886.9399681091309,0.91808915,815.2913103103638,736.8479799628258,74.75368309020996,25.124463200569153,852.6681518554688,749.4102115631104,0.91678613,651.4422626495361,845.7493582963943,81.08694076538086,23.329225301742554,691.9857330322266,857.4139709472656,0.8934145,855.3305511474609,852.9345697760582,89.49801635742188,31.462990880012512,900.0795593261719,868.6660652160645,0.8554242
167,268.11385917663574,514.6356153488159,128.48724746704102,49.67439079284668,332.35748291015625,539.4728107452393,0.9613961,357.627685546875,656.6288520097733,122.7275390625,56.53478407859802,418.991455078125,684.8962440490723,0.93589205,1141.463264465332,870.6386572122574,81.67771911621094,38.06948733329773,1182.3021240234375,889.6734008789062,0.93486416,1118.9284400939941,740.6587691903114,118.29759979248047,36.397961497306824,1178.0772399902344,758.8577499389648,0.9279753,817.1796913146973,739.5664588809013,73.89342498779297,23.606637597084045,854.1264038085938,751.3697776794434,0.927413,861.8797645568848,856.3386100530624,86.73809051513672,31.41768193244934,905.2488098144531,872.0474510192871,0.91283256,660.6264095306396,846.4507586359978,76.13469314575195,22.43100607395172,698.6937561035156,857.6662616729736,0.9104409,1114.7797222137451,812.1720614433289,98.90472793579102,38.700825691223145,1164.2320861816406,831.5224742889404,0.8616548
168,271.4471797943115,517.1143144369125,128.7908821105957,48.72449612617493,335.8426208496094,541.4765625,0.9536608,1124.1810207366943,743.8801928758621,114.15901565551758,34.33289122581482,1181.2605285644531,761.0466384887695,0.9523886,357.7723388671875,660.7353692650795,120.9202880859375,53.339239954948425,418.23248291015625,687.4049892425537,0.951413,668.0365705490112,846.9633786678314,76.19205665588379,25.71165132522583,706.1325988769531,859.8192043304443,0.9194212,1139.1323404312134,870.8845235109329,81.54934501647949,37.869441747665405,1179.9070129394531,889.8192443847656,0.9189012,820.2146100997925,739.9435157775879,73.67893409729004,22.11939239501953,857.0540771484375,751.0032119750977,0.91879195,1110.1626777648926,813.5833915472031,97.0158920288086,36.851794481277466,1158.6706237792969,832.0092887878418,0.89512545,865.0749950408936,857.2438588142395,88.52200698852539,27.28007411956787,909.3359985351562,870.8838958740234,0.83062756
169,278.1053295135498,516.7874250411987,125.61285781860352,49.41133689880371,340.91175842285156,541.4930934906006,0.9587111,1126.4115200042725,742.1887130141258,111.82130813598633,34.92731487751007,1182.3221740722656,759.6523704528809,0.954211,359.7627296447754,661.4800668954849,118.93169403076172,54.025858640670776,419.22857666015625,688.4929962158203,0.9443367,1136.805679321289,870.5599145293236,82.39498901367188,37.104719281196594,1178.003173828125,889.1122741699219,0.89956313,674.4076738357544,845.8362135887146,75.76067161560059,23.62291431427002,712.2880096435547,857.6476707458496,0.8993253,820.7823143005371,738.5457579195499,75.50928497314453,22.126784026622772,858.5369567871094,749.6091499328613,0.88353133,1105.827844619751,813.216549038887,98.5356559753418,35.60835242271423,1155.0956726074219,831.0207252502441,0.86648864,869.8618326187134,855.1036443114281,87.60061454772949,29.59697163105011,913.6621398925781,869.9021301269531,0.8636255
170,281.5934944152832,521.1570090651512,126.35909271240234,45.99710476398468,344.7730407714844,544.1555614471436,0.9577987,1131.3953647613525,745.5244760513306,109.47245407104492,34.03195381164551,1186.131591796875,762.5404529571533,0.9527038,359.2320156097412,666.6010497808456,118.92140579223633,54.31264042854309,418.6927185058594,693.7573699951172,0.93830544,825.4264011383057,739.6694846749306,75.04734420776367,22.579495310783386,862.9500732421875,750.9592323303223,0.90862405,680.3458614349365,846.1813092827797,77.92729568481445,23.30505645275116,719.3095092773438,857.8338375091553,0.9046692,1134.0630083084106,871.686097919941,80.88918113708496,35.299564719200134,1174.5075988769531,889.335880279541,0.8983675,874.5858020782471,855.5086149573326,87.71261215209961,29.33806335926056,918.4421081542969,870.1776466369629,0.89036256,1102.6316385269165,818.6854519844055,93.53799247741699,33.32897472381592,1149.400634765625,835.3499393463135,0.8628984
171,286.8621826171875,524.3597291707993,125.57244873046875,46.589783906936646,349.6484069824219,547.6546211242676,0.9594177,1133.6918678283691,747.5938915014267,109.52465057373047,34.73170781135559,1188.4541931152344,764.9597454071045,0.95515907,362.1969566345215,672.580783188343,114.28580474853516,50.31668221950531,419.33985900878906,697.7391242980957,0.94469583,1131.2399168014526,873.164038002491,81.45784950256348,34.94147050380707,1171.9688415527344,890.6347732543945,0.935168,828.4857702255249,740.8541847467422,74.5741138458252,25.035290479660034,865.7728271484375,753.3718299865723,0.9176687,685.2186241149902,846.4626885652542,78.54151153564453,24.033878087997437,724.4893798828125,858.4796276092529,0.9154232,1098.2653970718384,819.3785240650177,93.36312675476074,35.17754888534546,1144.9469604492188,836.9672985076904,0.90051204,881.7623405456543,857.6248875260353,84.40665435791016,28.531604647636414,923.9656677246094,871.8906898498535,0.8544049
172,291.0860252380371,530.3224053382874,123.24932098388672,46.540892601013184,352.71068572998047,553.592851638794,0.9620367,1139.3170852661133,754.1022947430611,105.18736267089844,32.890777945518494,1191.9107666015625,770.5476837158203,0.9506012,1129.0093660354614,876.4956393241882,79.5534725189209,36.933091163635254,1168.7861022949219,894.9621849060059,0.9385207,365.37946128845215,678.9588632583618,111.8777961730957,48.12737846374512,421.318359375,703.0225524902344,0.9377476,830.5832004547119,744.226914793253,75.40494918823242,22.33163183927536,868.2856750488281,755.3927307128906,0.8990115,1094.5797271728516,822.8193583488464,96.04989624023438,38.18378162384033,1142.6046752929688,841.9112491607666,0.89485264,692.33056640625,849.5716437399387,76.43572998046875,24.732101619243622,730.5484313964844,861.9376945495605,0.884168,885.3994359970093,861.7258107662201,88.4029712677002,28.123322010040283,929.6009216308594,875.7874717712402,0.88170975
173,294.451114654541,530.0718269348145,125.8652572631836,45.918663024902344,357.3837432861328,553.0311584472656,0.9622902,1142.3983325958252,754.1949983239174,107.00075912475586,32.06596648693085,1195.8987121582031,770.2279815673828,0.9535558,365.3800392150879,681.1314187645912,112.11742401123047,45.16252791881561,421.4387512207031,703.712682723999,0.94122,1125.147047996521,874.9106565713882,79.14438056945801,36.713019132614136,1164.71923828125,893.2671661376953,0.92808443,698.2111101150513,848.0778188109398,79.45601463317871,23.855825543403625,737.9391174316406,860.0057315826416,0.9243803,834.6680088043213,743.1923269629478,77.99314498901367,22.620095372200012,873.6645812988281,754.5023746490479,0.8942501,1089.3019094467163,820.3024088144302,92.09533882141113,34.493128538131714,1135.3495788574219,837.5489730834961,0.8862184,890.9730405807495,859.8470166921616,84.85042762756348,27.63579297065735,933.3982543945312,873.6649131774902,0.85430294
174,300.6423683166504,538.9338492751122,121.36461639404297,45.48253262042999,361.3246765136719,561.6751155853271,0.9528995,367.30825996398926,690.8380279541016,112.15142440795898,47.64664077758789,423.38397216796875,714.6613483428955,0.9471246,1144.5606994628906,760.8017104268074,107.294677734375,33.47644364833832,1198.2080383300781,777.5399322509766,0.92961687,837.3209295272827,747.1842047274113,77.94609260559082,23.276640594005585,876.2939758300781,758.8225250244141,0.91154283,893.1939554214478,867.3812119960785,86.56277275085449,27.857487201690674,936.475341796875,881.3099555969238,0.8935015,703.0086336135864,854.1343275010586,79.72330284118652,24.614836513996124,742.8702850341797,866.4417457580566,0.89126223,1122.2862739562988,882.9556952118874,78.7877426147461,32.27188289165497,1161.6801452636719,899.0916366577148,0.867003,1086.4725894927979,832.6651307344437,95.88007736206055,34.55778479576111,1134.4126281738281,849.9440231323242,0.85684365
175,305.2878112792969,546.4507926106453,119.48675537109375,45.05246293544769,365.03118896484375,568.9770240783691,0.96516275,369.4076671600342,696.2926111221313,108.99448013305664,51.34046745300293,423.9049072265625,721.9628448486328,0.93927544,1118.5344228744507,887.3126395940781,79.39734077453613,35.12515568733215,1158.2330932617188,904.8752174377441,0.93915313,1147.208839416504,768.5614494681358,106.50535583496094,32.01974022388458,1200.4615173339844,784.5713195800781,0.9342178,708.7996129989624,859.0040946900845,79.78465461730957,22.84993439912796,748.6919403076172,870.4290618896484,0.91416806,841.3257579803467,751.5445536375046,75.99393081665039,21.847191095352173,879.3227233886719,762.4681491851807,0.89903307,1085.938473701477,840.2875959277153,94.92535972595215,35.671531319618225,1133.4011535644531,858.1233615875244,0.89718586,896.8641328811646,873.1848417520523,86.07001304626465,27.613455533981323,939.8991394042969,886.991569519043,0.85875785
176,307.11265754699707,546.1915528178215,123.9448356628418,44.48123610019684,369.08507537841797,568.4321708679199,0.9609477,1150.383373260498,767.838497042656,105.7679214477539,32.556801080703735,1203.267333984375,784.1168975830078,0.9523647,373.46468925476074,697.8936903476715,107.05640029907227,49.66111707687378,426.9928894042969,722.7242488861084,0.9402634,1114.6887617111206,885.2537105083466,80.95389747619629,35.02735376358032,1155.1657104492188,902.7673873901367,0.93385243,899.363133430481,870.9415097236633,87.39592552185059,27.39316463470459,943.0610961914062,884.6380920410156,0.91918033,846.4148826599121,750.3103273808956,74.05286407470703,22.25632506608963,883.4413146972656,761.4384899139404,0.8904484,1083.5984315872192,837.4945682287216,93.95737266540527,37.970752000808716,1130.5771179199219,856.479944229126,0.88616896,713.5135803222656,857.3981223106384,78.8265380859375,24.971760749816895,752.9268493652344,869.8840026855469,0.8771591
177,309.5049648284912,550.4708488583565,124.46799087524414,42.90922772884369,371.7389602661133,571.9254627227783,0.9635061,1152.6444511413574,770.9329433441162,106.7186050415039,30.533615112304688,1206.0037536621094,786.1997509002686,0.95224875,1114.315546989441,887.8259999155998,77.36182594299316,34.38435423374176,1152.9964599609375,905.0181770324707,0.9196576,367.90484046936035,700.6308664083481,113.76224899291992,48.94995617866516,424.7859649658203,725.1058444976807,0.90048206,848.6144800186157,751.6338382065296,77.06889152526855,22.00191968679428,887.14892578125,762.6347980499268,0.88865423,717.936764717102,859.3243295252323,78.0022029876709,22.790778815746307,756.9378662109375,870.7197189331055,0.881638,901.6557455062866,874.0329337120056,87.57071113586426,27.82024097442627,945.4411010742188,887.9430541992188,0.87165934,1082.6787672042847,842.2239249944687,92.88752174377441,32.866950273513794,1129.1225280761719,858.6574001312256,0.84732354
178,1157.261489868164,777.4940278530121,105.40017700195312,31.05873155593872,1209.9615783691406,793.0233936309814,0.94592535,314.7088050842285,558.4781005382538,119.67615509033203,41.60545206069946,374.54688262939453,579.2808265686035,0.9429734,372.15917015075684,709.7477479577065,109.4238166809082,46.35914504528046,426.87107849121094,732.9273204803467,0.925688,1111.8436288833618,892.734110891819,76.53747367858887,34.147661089897156,1150.1123657226562,909.8079414367676,0.9243395,852.2061309814453,755.8386594951153,74.75106811523438,21.183761179447174,889.5816650390625,766.4305400848389,0.9213874,903.6842679977417,878.9890363812447,87.3306827545166,28.204216361045837,947.349609375,893.0911445617676,0.8716407,722.1046285629272,863.8059089183807,80.04471015930176,21.770941257476807,762.1269836425781,874.6913795471191,0.85046494,1079.1254224777222,848.0172840356827,92.90253639221191,34.820297956466675,1125.5766906738281,865.427433013916,0.83566105
