id;ts[s];lat[deg];lon[deg];alt[deg];ivx[m/s];ivy[m/s];ivz[m/s];gvx[rad/s];gvy[rad/s];gvz[rad/s];drone_or_x[rad];drone_or_y[rad];drone_or_z[rad];drone_or_q_x;drone_or_q_y;drone_or_q_z;drone_or_q_w;distance;collision;drone_x[m];drone_y[m];drone_z[m];pressure[Pa];qnh[hPa]
214;1673187874784243200;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.003968448843806982;-0.002078848425298929;-0.0007086839177645743;0.0;0.0;1.5707954496293248;0.00027795834466814995;-0.0002779585774987936;0.7071064114570618;0.7071070075035095;-0.3102867901325226;False;6.745023597432009e-07;0.6820408701896667;-1.7838702201843262;99862.1015625;1013.25
215;1673187874793243392;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0021103958133608103;-0.0005454641068354249;0.00046913314145058393;0.0;0.0;1.5707954496293248;0.00025123724481090903;-0.00025123744853772223;0.7071064114570618;0.7071070075035095;0.039069294929504395;False;6.880241585349722e-07;0.6939738988876343;-1.7838702201843262;99866.8203125;1013.25
216;1673187874805243648;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00010924569505732507;-0.0006900910520926118;0.00042919471161440015;0.0;0.0;1.5707954496293248;0.00022240879479795694;-0.0002224089839728549;0.7071064114570618;0.7071070075035095;0.039069294929504395;False;7.043293521746818e-07;0.7082940340042114;-1.7838702201843262;99866.8203125;1013.25
217;1673187874814243840;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0003506554348859936;0.0005740506458096206;0.0003783951106015593;0.0;0.0;1.5707954496293248;0.00020091385522391647;-0.00020091416081413627;0.7071061730384827;0.7071072459220886;-0.1465902328491211;False;7.179804129009426e-07;0.7202276587486267;-1.7838702201843262;99864.3046875;1013.25
218;1673187874823244032;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0011855914490297437;-0.000987025792710483;0.0016648269956931472;0.0;0.0;1.5707954496293248;0.00017798597400542349;-0.00017798626504372805;0.7071061730384827;0.7071072459220886;-0.1465902328491211;False;7.344492019001336e-07;0.7345480918884277;-1.7838702201843262;99864.3046875;1013.25
219;1673187874832244224;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.003108886769041419;0.0006384249427355826;0.00036580112646333873;0.0;0.0;1.5707954496293248;0.000157586982822977;-0.00015758711379021406;0.7071064710617065;0.7071070671081543;-0.02554696425795555;False;7.510124646614713e-07;0.7488684058189392;-1.7838702201843262;99865.9375;1013.25
220;1673187874844244480;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0005828136927448213;-0.0010641802800819278;0.001372907659970224;0.0;0.0;1.5707954496293248;0.00014237198047339916;-0.000142372096888721;0.7071064710617065;0.7071070671081543;-0.02554696425795555;False;7.648801556570106e-07;0.7608019113540649;-1.7838702201843262;99865.9375;1013.25
221;1673187874853244672;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.002099831821396947;-0.0015757423825562;0.0018300371011719108;0.0;0.0;1.5707954496293248;0.0001261454599443823;-0.0001261455618077889;0.7071064710617065;0.7071070671081543;-0.11118897795677185;False;7.816051947884262e-07;0.7751217484474182;-1.7838702201843262;99864.78125;1013.25
222;1673187874862244864;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00032484583789482713;-0.0023965719155967236;0.0021465462632477283;0.0;0.0;1.5707954496293248;0.00011392286978662014;-0.00011392296437406912;0.7071064710617065;0.7071070671081543;-0.11118897795677185;False;7.956124932206876e-07;0.7870545983314514;-1.7838702201843262;99864.78125;1013.25
223;1673187874871245056;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-3.918983929906972e-05;0.0014371891738846898;0.0025292972568422556;0.0;0.0;1.5707954496293248;0.00010094166646013036;-0.0001009417392197065;0.7071064710617065;0.7071070671081543;0.40006962418556213;False;8.125070394271461e-07;0.8013734817504883;-1.7838702201843262;99871.6875;1013.25
224;1673187874880245248;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.000775660970248282;0.002267302479594946;-0.0017170800128951669;0.0;0.0;1.5707954496293248;9.116360160987824e-05;-9.116365981753916e-05;0.7071064710617065;0.7071070671081543;0.40006962418556213;False;8.266567306236539e-07;0.8133054971694946;-1.7838702201843262;99871.6875;1013.25
225;1673187874889245440;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;3.925749842892401e-05;0.0001112527897930704;0.0009197582839988172;0.0;0.0;1.5707954496293248;8.079547114903107e-05;-8.07955366326496e-05;0.7071064710617065;0.7071070671081543;0.40006962418556213;False;8.437226597379777e-07;0.8276233673095703;-1.7838702201843262;99871.6875;1013.25
226;1673187874898245632;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0019335331162437797;-0.0009529421804472804;0.00020607303304132074;0.0;0.0;1.5707954496293248;7.287186599569395e-05;-7.287192420335487e-05;0.7071064710617065;0.7071070671081543;-0.31211140751838684;False;8.580170742789051e-07;0.8395541310310364;-1.7838702201843262;99862.0703125;1013.25
227;1673187874907245824;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00034321239218115807;0.0008578362758271396;0.0011812159791588783;0.0;0.0;1.5707954496293248;6.461108569055796e-05;-6.461113662226126e-05;0.7071064710617065;0.7071070671081543;-0.31211140751838684;False;8.752587064009276e-07;0.8538705110549927;-1.7838702201843262;99862.0703125;1013.25
228;1673187874919246080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0027034154627472162;-0.002959607867524028;-0.0011715819127857685;0.0;0.0;1.5707954496293248;5.7235389249399304e-05;-5.7235436543123797e-05;0.7071064710617065;0.7071070671081543;0.24027609825134277;False;8.925973702389456e-07;0.8681859970092773;-1.7838702201843262;99869.53125;1013.25
229;1673187874931246336;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00035542447585612535;-0.001443804008886218;-0.0006585896480828524;0.0;0.0;1.5707954496293248;5.1798448112094775e-05;-5.179849176784046e-05;0.7071064710617065;0.7071070671081543;0.24027609825134277;False;9.071209774447198e-07;0.8801148533821106;-1.7838702201843262;99869.53125;1013.25
230;1673187874940246528;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0014524770667776465;-1.2693801181740128e-05;-0.000859052874147892;0.0;0.0;1.5707954496293248;4.5771455916110426e-05;-4.5771495933877304e-05;0.7071064710617065;0.7071070671081543;-0.2400263398885727;False;9.246400054507831e-07;0.8944286108016968;-1.7838702201843262;99863.0390625;1013.25
231;1673187874949246720;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00047919698408804834;0.0010432652197778225;-0.003495584474876523;0.0;0.0;1.5707954496293248;4.1430332203162834e-05;-4.1430368582950905e-05;0.7071064710617065;0.7071070671081543;-0.2400263398885727;False;9.39315214054659e-07;0.9063557982444763;-1.7838702201843262;99863.0390625;1013.25
232;1673187874961246976;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00026168773183599114;-0.0009403496515005827;-0.00030352207249961793;0.0;0.0;1.5707954496293248;3.654129977803677e-05;-3.654132888186723e-05;0.7071064710617065;0.7071070671081543;0.02818146161735058;False;9.570176189299673e-07;0.9206677079200745;-1.7838702201843262;99866.6640625;1013.25
233;1673187874970247168;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-5.930324550718069e-05;0.0019232723861932755;0.001623015501536429;0.0;0.0;1.5707954496293248;3.3169555536005646e-05;-3.31695846398361e-05;0.7071064710617065;0.7071070671081543;0.02818146161735058;False;9.718468163555372e-07;0.9325934648513794;-1.7838702201843262;99866.6640625;1013.25
234;1673187874979247360;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0022474327124655247;4.965568223269656e-05;-0.002646429929882288;0.0;0.0;1.5707954496293248;2.9376340535236523e-05;-2.937636054411996e-05;0.7071064710617065;0.7071070671081543;0.029966730624437332;False;9.897355539578712e-07;0.9469034075737;-1.7838702201843262;99866.6875;1013.25
235;1673187874988247552;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00015824410365894437;0.0022241442929953337;0.0009952732361853123;0.0;0.0;1.5707954496293248;2.6552501367405057e-05;-2.6552526833256707e-05;0.7071064710617065;0.7071070671081543;0.029966730624437332;False;1.0047212981589837e-06;0.9588274359703064;-1.7838702201843262;99866.6875;1013.25
236;1673187875000247808;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0013061674544587731;0.002388986060395837;-0.002655289601534605;0.0;0.0;1.5707954496293248;2.3349342882283963e-05;-2.3349359253188595e-05;0.7071064710617065;0.7071070671081543;-0.3760625123977661;False;1.0228000064671505e-06;0.9731351137161255;-1.7838702201843262;99861.203125;1013.25
237;1673187875012248064;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0018152097472921014;0.0009222925873473287;-8.472974150208756e-05;0.0;0.0;1.5707954496293248;2.0694093109341338e-05;-2.069410948024597e-05;0.7071064710617065;0.7071070671081543;-0.3760625123977661;False;1.0409831929791835e-06;0.987441897392273;-1.7838702201843262;99861.203125;1013.25
238;1673187875024248320;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0013214524369686842;-0.00032684896723367274;0.0023322233464568853;0.0;0.0;1.5707954496293248;1.8839633412426338e-05;-1.883964978333097e-05;0.7071064710617065;0.7071070671081543;0.07088392227888107;False;1.056216888173367e-06;0.999363124370575;-1.7838702201843262;99867.234375;1013.25
239;1673187875033248512;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0017679075244814157;0.00041292101377621293;0.0016326066106557846;0.0;0.0;1.5707954496293248;1.770166818459984e-05;-1.7701682736515068e-05;0.7071064710617065;0.7071070671081543;0.07088392227888107;False;1.065394030774769e-06;1.0065155029296875;-1.7838702201843262;99867.234375;1013.25
240;1673187875045248768;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00021244636445771903;0.001348053920082748;-0.0006269455188885331;0.0;0.0;1.5707954496293248;1.597364644112531e-05;-1.597366099304054e-05;0.7071064710617065;0.7071070671081543;-0.10218890011310577;False;1.0807655144162709e-06;1.0184354782104492;-1.7838702201843262;99864.8984375;1013.25
241;1673187875054248960;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.000617347948718816;0.00025456404546275735;-0.0005630896775983274;0.0;0.0;1.5707954496293248;1.4119187653705012e-05;-1.4119200386630837e-05;0.7071064710617065;0.7071070671081543;-0.10218890011310577;False;1.0993543355652946e-06;1.032738447189331;-1.7838702201843262;99864.8984375;1013.25
242;1673187875063249152;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0006165140657685697;0.0017991206841543317;-0.001132706180214882;0.0;0.0;1.5707954496293248;1.2433314623194747e-05;-1.2433322808647063e-05;0.7071064710617065;0.7071070671081543;0.19327840209007263;False;1.118122554544243e-06;1.0470402240753174;-1.7838702201843262;99868.890625;1013.25
243;1673187875075249408;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0014810594730079174;-0.0013146098935976624;-0.002300621708855033;0.0;0.0;1.5707954496293248;1.129535030486295e-05;-1.1295357580820564e-05;0.7071064710617065;0.7071070671081543;0.19327840209007263;False;1.1339141110511264e-06;1.0589573383331299;-1.7838702201843262;99868.890625;1013.25
244;1673187875084249600;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0019458526512607932;0.0008068601600825787;-0.0015703311655670404;0.0;0.0;1.5707954496293248;9.988798410631716e-06;-9.988806596084032e-06;0.7071064710617065;0.7071070671081543;-0.030247192829847336;False;1.153059997704986e-06;1.0732570886611938;-1.7838702201843262;99865.875;1013.25
245;1673187875093249792;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0005045172292739153;0.0024840033147484064;-0.0017564048757776618;0.0;0.0;1.5707954496293248;9.061567652679514e-06;-9.06157583813183e-06;0.7071064710617065;0.7071070671081543;-0.030247192829847336;False;1.1691831787175033e-06;1.0851725339889526;-1.7838702201843262;99865.875;1013.25
246;1673187875105250048;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0007392289116978645;0.0004220799310132861;0.0015336315846070647;0.0;0.0;1.5707954496293248;8.092190910247155e-06;-8.092197276710067e-06;0.7071064710617065;0.7071070671081543;0.2420797348022461;False;1.1887336768268142e-06;1.0994699001312256;-1.7838702201843262;99869.546875;1013.25
247;1673187875114250240;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0001213375580846332;-5.016428985982202e-05;-0.001529108383692801;0.0;0.0;1.5707954496293248;7.164961516537005e-06;-7.164966518757865e-06;0.7071064710617065;0.7071070671081543;0.2420797348022461;False;1.2051960993630928e-06;1.1113834381103516;-1.7838702201843262;99869.546875;1013.25
248;1673187875123250432;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0002943937433883548;0.002578510669991374;-0.0038071288727223873;0.0;0.0;1.5707954496293248;7.164961516537005e-06;-7.164966518757865e-06;0.7071064710617065;0.7071070671081543;-0.25824323296546936;False;1.215148245137243e-06;1.1185311079025269;-1.7838702201843262;99862.796875;1013.25
249;1673187875132250624;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0024909512139856815;-7.864124199841172e-05;0.0016695029335096478;0.0;0.0;1.5707954496293248;6.406317424989538e-06;-6.406322881957749e-06;0.7071064710617065;0.7071070671081543;-0.25824323296546936;False;1.2352213616395602e-06;1.1328257322311401;-1.7838702201843262;99862.796875;1013.25
250;1673187875141250816;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00031400853185914457;-0.0023118488024920225;-0.002630155999213457;0.0;0.0;1.5707954496293248;6.406317424989538e-06;-6.406322881957749e-06;0.7071064710617065;0.7071070671081543;-0.25824323296546936;False;1.2521220469352556e-06;1.1447367668151855;-1.7838702201843262;99862.796875;1013.25
251;1673187875150251008;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0002774838067125529;0.0018655720632523298;-0.0007968363352119923;0.0;0.0;1.5707954496293248;5.099765985505655e-06;-5.099770532979164e-06;0.7071064710617065;0.7071070671081543;-0.07490431517362595;False;1.2726118256978225e-06;1.1590291261672974;-1.7838702201843262;99865.2734375;1013.25
252;1673187875159251200;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00048211647663265467;0.0012359620304778218;-0.0028221416287124157;0.0;0.0;1.5707954496293248;4.341123258200241e-06;-4.341126896179048e-06;0.7071064710617065;0.7071070671081543;-0.07490431517362595;False;1.289862098019512e-06;1.1709383726119995;-1.7838702201843262;99865.2734375;1013.25
253;1673187875168251392;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.001460200292058289;0.0013043149374425411;0.00018765123968478292;0.0;0.0;1.5707954496293248;4.341123258200241e-06;-4.341126896179048e-06;0.7071064710617065;0.7071070671081543;0.08446275442838669;False;1.31077445075789e-06;1.1852283477783203;-1.7838702201843262;99867.421875;1013.25
254;1673187875177251584;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00281518348492682;0.0008435932686552405;0.0002037113590631634;0.0;0.0;1.5707954496293248;3.5824807582685025e-06;-3.5824832593789324e-06;0.7071064710617065;0.7071070671081543;0.08446275442838669;False;1.3283794260132709e-06;1.1971356868743896;-1.7838702201843262;99867.421875;1013.25
255;1673187875189251840;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;5.9972760936943814e-05;-0.0007846621447242796;0.0002927752211689949;0.0;0.0;1.5707954496293248;3.5824807582685025e-06;-3.5824832593789324e-06;0.7071064710617065;0.7071070671081543;-0.1531018763780594;False;1.3497202644430217e-06;1.2114232778549194;-1.7838702201843262;99864.2109375;1013.25
256;1673187875198252032;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.003307715756818652;0.0009270314476452768;0.004705232102423906;0.0;0.0;1.5707954496293248;2.8238375762157375e-06;-2.823839395205141e-06;0.7071064710617065;0.7071070671081543;-0.1531018763780594;False;1.3712971167478827e-06;1.2257095575332642;-1.7838702201843262;99864.2109375;1013.25
257;1673187875207252224;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0005943230353295803;0.00214775581844151;-0.0018680643988773227;0.0;0.0;1.5707954496293248;2.8238375762157375e-06;-2.823839395205141e-06;0.7071064710617065;0.7071070671081543;-0.3981199264526367;False;1.3894592711949372e-06;1.2376139163970947;-1.7838702201843262;99860.90625;1013.25
258;1673187875216252416;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0020307940430939198;-0.0008803699165582657;-0.0010464675724506378;0.0;0.0;1.5707954496293248;2.8238375762157375e-06;-2.823839395205141e-06;0.7071064710617065;0.7071070671081543;-0.3981199264526367;False;1.4114734767645132e-06;1.2518978118896484;-1.7838702201843262;99860.90625;1013.25
259;1673187875228252672;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0008455149363726377;0.0004810118698514998;-0.0017779269255697727;0.0;0.0;1.5707954496293248;2.2759286366635934e-06;-2.2759306830266723e-06;0.7071064710617065;0.7071070671081543;-0.2615828812122345;False;1.4300023849500576e-06;1.2638001441955566;-1.7838702201843262;99862.75;1013.25
260;1673187875237252864;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0006362584535963833;-0.0009487999486736953;0.0016939883353188634;0.0;0.0;1.5707954496293248;2.2759286366635934e-06;-2.2759306830266723e-06;0.7071064710617065;0.7071070671081543;-0.2615828812122345;False;1.4524584912578575e-06;1.2780817747116089;-1.7838702201843262;99862.75;1013.25
261;1673187875249253120;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0007884971564635634;0.0016553191235288978;7.689416088396683e-05;0.0;0.0;1.5707954496293248;2.2759286366635934e-06;-2.2759306830266723e-06;0.7071064710617065;0.7071070671081543;0.16800108551979065;False;1.4713581322212121e-06;1.2899819612503052;-1.7838702201843262;99868.546875;1013.25
262;1673187875258253312;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00023673482064623386;-0.00037545838858932257;0.0010936703765764832;0.0;0.0;1.5707954496293248;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543;0.16800108551979065;False;1.494261482548609e-06;1.3042614459991455;-1.7838702201843262;99868.546875;1013.25
263;1673187875270253568;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0003959195746574551;0.003268497297540307;0.0021978982258588076;0.0;0.0;1.5707954496293248;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543;-0.1715097725391388;False;1.5135354942685808e-06;1.3161596059799194;-1.7838702201843262;99863.96875;1013.25
264;1673187875282253824;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0014983899891376495;0.0001274074165849015;0.001112423138692975;0.0;0.0;1.5707954496293248;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543;-0.1715097725391388;False;1.5368902950285701e-06;1.3304363489151;-1.7838702201843262;99863.96875;1013.25
265;1673187875294254080;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0007512070005759597;-0.002167911035940051;0.0006025027250871062;0.0;0.0;1.5707954496293248;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543;-0.13548313081264496;False;1.5604932741553057e-06;1.3447120189666748;-1.7838702201843262;99864.453125;1013.25
266;1673187875303254272;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0009697512141428888;0.0012762343976646662;-0.0014033995103091002;0.0;0.0;1.5707954496293248;1.5172856819845038e-06;-1.5172870462265564e-06;0.7071064710617065;0.7071070671081543;-0.13548313081264496;False;1.5803526594027062e-06;1.3566073179244995;-1.7838702201843262;99864.453125;1013.25
267;1673187875312254464;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0013600836973637342;-0.00018348832963965833;-0.0007271295180544257;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.35625821352005005;False;1.6044131143644336e-06;1.370880365371704;-1.7838702201843262;99871.09375;1013.25
268;1673187875321254656;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.002961000893265009;-0.0029088135343044996;0.00020139169646427035;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.35625821352005005;False;1.6246534642050392e-06;1.382773518562317;-1.7838702201843262;99871.09375;1013.25
269;1673187875330254848;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0011700799223035574;-0.0027099906001240015;0.000836685299873352;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.35625821352005005;False;1.6491529777340475e-06;1.39704430103302;-1.7838702201843262;99871.09375;1013.25
270;1673187875339255040;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0014159932034090161;0.0032976344227790833;-0.0011686054058372974;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;-0.06862581521272659;False;1.661465034885623e-06;1.4041790962219238;-1.7838702201843262;99865.3515625;1013.25
271;1673187875348255232;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0010584855917841196;0.0010686550522223115;-0.002033090218901634;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;-0.06862581521272659;False;1.6820553128127358e-06;1.416069746017456;-1.7838702201843262;99865.3515625;1013.25
272;1673187875360255488;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0004034792655147612;-0.0012424341402947903;0.0003437747072894126;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;-0.3097657561302185;False;1.706877469587198e-06;1.4303373098373413;-1.7838702201843262;99862.1015625;1013.25
273;1673187875369255680;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.002216339809820056;-0.0004875088925473392;-0.0018851461354643106;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;-0.3097657561302185;False;1.7276586277148454e-06;1.4422260522842407;-1.7838702201843262;99862.1015625;1013.25
274;1673187875381255936;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0001901926298160106;-0.0012123294873163104;0.0017397199990227818;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.11557943373918533;False;1.7527119098303956e-06;1.456491231918335;-1.7838702201843262;99867.84375;1013.25
275;1673187875393256192;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0018769365269690752;0.0009504332556389272;4.2111594666494057e-05;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.11557943373918533;False;1.7736867903295206e-06;1.4683778285980225;-1.7838702201843262;99867.84375;1013.25
276;1673187875402256384;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0006507448852062225;-0.0009529431699775159;0.0014837568160146475;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.036771103739738464;False;1.7989739262702642e-06;1.4826406240463257;-1.7838702201843262;99866.78125;1013.25
277;1673187875411256576;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.00021325598936527967;0.0013772493693977594;-0.0006226941477507353;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.036771103739738464;False;1.8201454849986476e-06;1.4945250749588013;-1.7838702201843262;99866.78125;1013.25
278;1673187875420256768;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0021253598388284445;-0.0027054953388869762;4.9636717449175194e-05;0.0;0.0;1.5707954496293248;7.586428409922519e-07;-7.586435231132782e-07;0.7071064710617065;0.7071070671081543;0.045369766652584076;False;1.8456710222380934e-06;1.5087854862213135;-1.7838702201843262;99866.890625;1013.25
279;1673187875429256960;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00040220707887783647;0.0017965073930099607;0.00028378263232298195;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.045369766652584076;False;1.8713280951487832e-06;1.5230445861816406;-1.7838702201843262;99866.890625;1013.25
280;1673187875438257152;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0015941773308441043;0.001315911766141653;0.0006571707781404257;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.42692825198173523;False;1.8928099052573089e-06;1.534925937652588;-1.7838702201843262;99872.046875;1013.25
281;1673187875450257408;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0003317328810226172;-0.0017856649355962873;-0.0005460672546178102;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.42692825198173523;False;1.918710268000723e-06;1.5491825342178345;-1.7838702201843262;99872.046875;1013.25
282;1673187875462257664;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.000419569289078936;0.000673841976094991;0.0001486559194745496;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.09258508682250977;False;1.940396941790823e-06;1.561061978340149;-1.7838702201843262;99865.03125;1013.25
283;1673187875471257856;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.0009100413299165666;0.0030954352114349604;0.0026409118436276913;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.09258508682250977;False;1.96654514184047e-06;1.5753159523010254;-1.7838702201843262;99865.03125;1013.25
284;1673187875480258048;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.00043107796227559447;-0.0015698057832196355;-0.001240020152181387;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.33109232783317566;False;1.9884391804225743e-06;1.587193250656128;-1.7838702201843262;99870.75;1013.25
285;1673187875489258240;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;0.0004094286123290658;-0.0018530255183577538;0.001277388771995902;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;0.33109232783317566;False;2.0148381736362353e-06;1.601444959640503;-1.7838702201843262;99870.75;1013.25
286;1673187875501258496;47.64141176539632;-122.14003967263456;122.09186553955078;0.0;0.0;0.0;-0.001772587769664824;0.0020213527604937553;0.0006542152841575444;0.0;0.0;1.5707954496293248;-0.0;0.0;0.7071065306663513;0.7071070671081543;-0.1185765489935875;False;2.0280897388147423e-06;1.6085705757141113;-1.7838702201843262;99864.6796875;1013.25
